,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,3170027,2022-08-18T00:00:00,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,176.0,0.0,0.0,178.0,176.0,177.0,1.0,440100.0,77780300.0,83.0,15.8,177.0,56400.0,176.0,191100.0,3889179559.0,3889179559.0,520372225.0,0.0,0.0,,0.0,0.0,0.0,,
11,12,3170028,2022-08-18T00:00:00,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1760.0,0.0,0.0,1825.0,1730.0,1750.0,-10.0,95593000.0,170122948000.0,24716.0,1750.0,1755.0,36600.0,1750.0,516400.0,40882331500.0,40882331500.0,6606584770.0,12706600.0,17526000.0,,101.0,179220.0,4.0,,
12,13,3170029,2022-08-18T00:00:00,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3150.0,3180.0,3180.0,3280.0,3170.0,3250.0,100.0,84704200.0,273906962000.0,15319.0,295.5,3260.0,1579000.0,3250.0,5683700.0,31985962000.0,31985962000.0,13981063990.0,13136600.0,26411100.0,,152.0,491520.0,5.0,,
13,14,3170030,2022-08-18T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,322.0,0.0,0.0,322.0,302.0,310.0,-12.0,9200.0,2818800.0,31.0,281.8,312.0,100.0,310.0,100.0,1000000000.0,1000000000.0,250200000.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,3170031,2022-08-18T00:00:00,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2250.0,0.0,0.0,2300.0,2220.0,2220.0,-30.0,3425600.0,7763575000.0,1480.0,201.8,2240.0,27200.0,2220.0,35300.0,3066660000.0,3066660000.0,597385368.0,1596400.0,293600.0,,0.0,0.0,0.0,,
15,16,3170032,2022-08-18T00:00:00,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,760.0,0.0,0.0,780.0,720.0,750.0,-10.0,43263800.0,32792409500.0,7608.0,1249.6,755.0,361000.0,750.0,958600.0,22520272963.0,22520272963.0,3193374706.0,4261900.0,5932000.0,,0.0,0.0,0.0,,
16,17,3170033,2022-08-18T00:00:00,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,112.0,0.0,0.0,114.0,111.0,113.0,1.0,39127100.0,4417526900.0,657.0,146.2,114.0,2786300.0,113.0,655200.0,17551343016.0,17551343016.0,2207937005.0,74100.0,400000.0,,0.0,0.0,0.0,,
17,18,3170034,2022-08-18T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,XRU-2100000000G412------------,106.0,0.0,0.0,107.0,99.0,99.0,-7.0,58587700.0,5834150800.0,2725.0,475.5,99.0,2618700.0,0.0,0.0,4796655990.0,4796655990.0,909930000.0,0.0,1100000.0,,0.0,0.0,0.0,,
18,19,3170035,2022-08-18T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,254.0,0.0,0.0,252.0,248.0,252.0,-2.0,15900.0,3988000.0,48.0,201.6,254.0,3500.0,252.0,1100.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3170036,2022-08-18T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,157.0,0.0,0.0,161.0,154.0,154.0,-3.0,14248900.0,2241335700.0,1422.0,18.7,155.0,169300.0,154.0,791500.0,9311800000.0,9311800000.0,2576575060.0,1978400.0,24100.0,,0.0,0.0,0.0,,
20,21,3170037,2022-08-18T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,104400.0,5220000.0,9.0,75.9,50.0,27211500.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,29800.0,1052000.0,2.0,,
21,22,3170038,2022-08-18T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1535.0,0.0,0.0,1565.0,1515.0,1545.0,10.0,23400.0,36137500.0,58.0,203.8,1545.0,700.0,1525.0,1600.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3170039,2022-08-18T00:00:00,AKRA,AKR Corporindo Tbk.,XDM-18AXM46000A112------------,1165.0,0.0,0.0,1165.0,1140.0,1160.0,-5.0,23617600.0,27194906000.0,2520.0,4622.6,1165.0,99700.0,1160.0,675300.0,20073474600.0,20073474600.0,7491420721.0,6644800.0,6519400.0,,8929714.0,10292225440.0,6.0,,
23,24,3170040,2022-08-18T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,272.0,0.0,0.0,282.0,272.0,272.0,0.0,75400.0,20865200.0,72.0,136.0,274.0,400.0,272.0,9300.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3170041,2022-08-18T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,755.0,0.0,0.0,770.0,735.0,745.0,-10.0,519600.0,389780000.0,241.0,569.8,745.0,300.0,740.0,12400.0,1316856070.0,1316856070.0,288654840.0,1900.0,0.0,,0.0,0.0,0.0,,
25,26,3170042,2022-08-18T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,292.0,0.0,0.0,296.0,290.0,296.0,4.0,500.0,145600.0,3.0,49.8,294.0,2300.0,292.0,100.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3170043,2022-08-18T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,302.0,0.0,0.0,310.0,304.0,308.0,6.0,4700.0,1434400.0,14.0,47.4,308.0,200.0,304.0,700.0,3816000000.0,3816000000.0,169048800.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,3170044,2022-08-18T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,193.0,0.0,0.0,194.0,191.0,193.0,0.0,30400.0,5895900.0,17.0,96.4,193.0,98200.0,192.0,200.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,3170045,2022-08-18T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,366.0,0.0,0.0,368.0,362.0,364.0,-2.0,96200.0,35107200.0,79.0,346.7,368.0,18400.0,364.0,100.0,5001552516.0,5001552516.0,424131653.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,3170046,2022-08-18T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,560.0,0.0,0.0,565.0,560.0,560.0,0.0,181800.0,101904500.0,41.0,509.1,565.0,181900.0,560.0,81900.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3170047,2022-08-18T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,272.0,0.0,0.0,278.0,268.0,278.0,6.0,9852800.0,2687917400.0,1168.0,228.5,278.0,645900.0,276.0,2172400.0,13646222000.0,13646222000.0,1231368390.0,749500.0,1901800.0,,80100000.0,21146400000.0,2.0,,
31,32,3170048,2022-08-18T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6000.0,0.0,0.0,6075.0,5900.0,6050.0,50.0,69600.0,419125000.0,81.0,246.9,6050.0,1200.0,6000.0,300.0,434000000.0,434000000.0,84760200.0,800.0,4300.0,,0.0,0.0,0.0,,
32,33,3170049,2022-08-18T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,120.0,0.0,0.0,121.0,119.0,121.0,1.0,25000.0,3005800.0,13.0,94.5,122.0,5200.0,121.0,2100.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3170050,2022-08-18T00:00:00,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,101.0,0.0,0.0,105.0,94.0,96.0,-5.0,38200800.0,3724101800.0,3935.0,96.0,97.0,1346700.0,96.0,1159600.0,1200000000.0,240000000.0,0.0,275100.0,184700.0,,0.0,0.0,0.0,,
34,35,3170051,2022-08-18T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1315.0,0.0,0.0,1330.0,1330.0,1330.0,15.0,200.0,266000.0,2.0,140.0,1415.0,600.0,1380.0,100.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,3170052,2022-08-18T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,1950.0,1950.0,1950.0,1990.0,1935.0,1990.0,40.0,46882500.0,92297351500.0,6991.0,5078.0,1990.0,7942500.0,1985.0,1000.0,41524501700.0,41524501700.0,18976697277.0,16250400.0,40304400.0,,231.0,452839.0,5.0,,
36,37,3170053,2022-08-18T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,93000.0,4650000.0,10.0,125.0,50.0,36316200.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,3170054,2022-08-18T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,835.0,0.0,0.0,840.0,825.0,830.0,-5.0,1415000.0,1176537500.0,476.0,69.2,835.0,46900.0,830.0,48800.0,3354175000.0,3354175000.0,330386238.0,200.0,1200.0,,0.0,0.0,0.0,,
38,39,3170055,2022-08-18T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,2080.0,2070.0,2070.0,2110.0,2030.0,2050.0,-30.0,116651400.0,239938050000.0,19382.0,1351.6,2060.0,1563900.0,2050.0,1009700.0,24030764725.0,24030764725.0,8369915354.0,16431000.0,23705600.0,,10226.0,20868420.0,6.0,,
39,40,3170056,2022-08-18T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,328.0,0.0,0.0,340.0,330.0,336.0,8.0,210400.0,70730400.0,200.0,21.5,336.0,12500.0,334.0,4200.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,3170057,2022-08-18T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1150.0,0.0,0.0,1170.0,1145.0,1155.0,5.0,8893900.0,10300350500.0,669.0,1228.5,1155.0,108300.0,1150.0,783600.0,11766313488.0,11766313488.0,7385714976.0,17100.0,3447600.0,,1700010.0,1972011550.0,3.0,,
41,42,3170058,2022-08-18T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,192.0,0.0,0.0,193.0,191.0,192.0,0.0,83100.0,15882300.0,46.0,87.3,192.0,28500.0,191.0,200.0,1075760000.0,1075760000.0,274641528.0,0.0,20000.0,,0.0,0.0,0.0,,
42,43,3170059,2022-08-18T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,206.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,171.7,206.0,159200.0,200.0,100.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3170060,2022-08-18T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,119.0,0.0,0.0,121.0,119.0,120.0,1.0,12548600.0,1502739700.0,599.0,32.9,121.0,1498000.0,120.0,9200.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,2000.0,252000.0,1.0,,
44,45,3170061,2022-08-18T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,366.0,0.0,0.0,378.0,366.0,368.0,2.0,3075300.0,1139522800.0,346.0,49.1,370.0,37200.0,368.0,620400.0,24835000000.0,24835000000.0,1812955000.0,0.0,352100.0,,0.0,0.0,0.0,,
45,46,3170062,2022-08-18T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1150.0,0.0,0.0,1150.0,1140.0,1140.0,-10.0,2100.0,2406000.0,4.0,28.6,1140.0,3100.0,1110.0,100.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,3170063,2022-08-18T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,214.0,0.0,0.0,224.0,210.0,220.0,6.0,92400.0,20194000.0,66.0,14.7,220.0,40100.0,218.0,3000.0,3131000000.0,3131000000.0,894839800.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3170064,2022-08-18T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,802000.0,40100000.0,122.0,21.2,50.0,15028100.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,3170065,2022-08-18T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2105000000J411-------Y----,560.0,0.0,0.0,615.0,555.0,610.0,50.0,73346100.0,43493894500.0,4766.0,203.3,610.0,1038600.0,605.0,1817800.0,2928495000.0,2927086000.0,608895000.0,830500.0,2116200.0,,634801893.0,177711728147.0,2.0,,
49,50,3170066,2022-08-18T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,3170067,2022-08-18T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,975.0,0.0,0.0,975.0,970.0,975.0,0.0,1561200.0,1517324000.0,332.0,6626.8,975.0,44600.0,970.0,21000.0,7341430976.0,7341430976.0,2946850394.0,1093800.0,215700.0,,100000.0,100000000.0,2.0,,
51,52,3170068,2022-08-18T00:00:00,ARTA,Arthavest Tbk,--U-2105000000E512------------,2490.0,0.0,0.0,2550.0,2500.0,2500.0,10.0,30900.0,78308000.0,20.0,1450.2,2530.0,400.0,2500.0,100.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3170069,2022-08-18T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,3170070,2022-08-18T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,9725.0,9725.0,9700.0,9725.0,9325.0,9475.0,-250.0,10812200.0,102368287500.0,8732.0,57612.8,9500.0,1800.0,9475.0,152700.0,13717687500.0,13717687500.0,3827234813.0,2315200.0,3181600.0,,361.0,2810325.0,7.0,,
54,55,3170071,2022-08-18T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-2100000000G412------------,354.0,0.0,0.0,372.0,344.0,370.0,16.0,212100.0,77256000.0,133.0,280.9,370.0,500.0,360.0,10000.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3170072,2022-08-18T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,970.0,0.0,0.0,975.0,970.0,970.0,0.0,1900.0,1850500.0,2.0,286.5,980.0,102000.0,970.0,3700.0,192000000.0,192000000.0,41702400.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,3170073,2022-08-18T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,900.0,0.0,0.0,905.0,885.0,890.0,-10.0,450600.0,401838000.0,191.0,184.5,890.0,265600.0,885.0,357100.0,1348780500.0,1348780500.0,297271222.0,31500.0,62700.0,,0.0,0.0,0.0,,
57,58,3170074,2022-08-18T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,238.0,0.0,0.0,222.0,222.0,222.0,-16.0,19085500.0,4236981000.0,8436.0,222.0,222.0,15872800.0,0.0,0.0,5000000000.0,1250000000.0,1250000000.0,0.0,0.0,,10000.0,2220000.0,1.0,,
58,59,3170075,2022-08-18T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6975.0,6975.0,6975.0,7000.0,6850.0,6975.0,0.0,25190000.0,174358937500.0,5935.0,4988.0,6975.0,4851000.0,6950.0,200.0,40483553140.0,40483553140.0,18249985756.0,13643100.0,18370100.0,,4882004.0,33737204832.0,41.0,,
59,60,3170076,2022-08-18T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,130.0,0.0,0.0,130.0,129.0,129.0,-1.0,118700.0,15370100.0,16.0,112.5,129.0,65900.0,128.0,51100.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,3170077,2022-08-18T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,208.0,0.0,0.0,222.0,204.0,216.0,8.0,126324800.0,26855116600.0,13436.0,84.4,218.0,611400.0,216.0,1011500.0,12746354780.0,2549271000.0,2651241794.0,10337500.0,6434400.0,,0.0,0.0,0.0,,
61,62,3170078,2022-08-18T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,118.0,0.0,0.0,130.0,118.0,120.0,2.0,40800.0,4895600.0,39.0,222.2,120.0,43400.0,118.0,5200.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3170079,2022-08-18T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,94.0,0.0,0.0,95.0,92.0,94.0,0.0,2323300.0,219022600.0,186.0,89.5,94.0,795500.0,93.0,536500.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,3170080,2022-08-18T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,180.0,0.0,0.0,185.0,180.0,182.0,2.0,18330200.0,3347697100.0,1385.0,173.3,182.0,1145800.0,181.0,1456000.0,19649411888.0,19649411888.0,8761672761.0,697800.0,5346900.0,,0.0,0.0,0.0,,
64,65,3170081,2022-08-18T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1620.0,0.0,0.0,1630.0,1620.0,1630.0,10.0,3000.0,4875000.0,7.0,825.8,1630.0,100.0,1540.0,1000.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,3170082,2022-08-18T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F9B0000K132------------,1670.0,0.0,0.0,1675.0,1610.0,1640.0,-30.0,9798000.0,16041384500.0,3364.0,455.6,1650.0,121700.0,1640.0,305800.0,3566343107.0,3566343107.0,1591653244.0,2572200.0,417800.0,,96.0,157920.0,1.0,,
66,67,3170083,2022-08-18T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,XDU-2130000000H111------------,109.0,0.0,0.0,111.0,107.0,108.0,-1.0,2148700.0,233889400.0,446.0,108.0,109.0,92200.0,108.0,1103700.0,1250000000.0,1250000000.0,200000000.0,8700.0,4400.0,,0.0,0.0,0.0,,
67,68,3170084,2022-08-18T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,440.0,0.0,0.0,464.0,436.0,438.0,-2.0,154200.0,68870200.0,126.0,62.6,442.0,4900.0,438.0,1700.0,2315361355.0,2315361355.0,335958933.0,10000.0,8300.0,,0.0,0.0,0.0,,
68,69,3170085,2022-08-18T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1240.0,0.0,0.0,1260.0,1235.0,1245.0,5.0,1876500.0,2344261000.0,771.0,1126.0,1250.0,407100.0,1245.0,19200.0,4819733000.0,4819733000.0,962500680.0,201700.0,529900.0,,0.0,0.0,0.0,,
69,70,3170086,2022-08-18T00:00:00,AVIA,Avia Avian Tbk.,--M-1830530000B113------------,885.0,0.0,0.0,885.0,865.0,875.0,-10.0,17837400.0,15635226500.0,1076.0,94.1,880.0,25100.0,875.0,29500.0,61953555600.0,61950456300.0,10352439141.0,4486900.0,2916200.0,,26056600.0,22827581600.0,3.0,,
70,71,3170087,2022-08-18T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2135000000I221------------,294.0,0.0,0.0,302.0,286.0,290.0,-4.0,55803100.0,16477933000.0,3967.0,207.1,292.0,305600.0,290.0,71000.0,5840126500.0,1040126500.0,1173246500.0,1850400.0,849400.0,,0.0,0.0,0.0,,
71,72,3170088,2022-08-18T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,157.0,0.0,0.0,160.0,156.0,158.0,1.0,2581500.0,409915500.0,362.0,158.0,159.0,9900.0,158.0,44500.0,853423236.0,853423236.0,258672583.0,104600.0,28900.0,,0.0,0.0,0.0,,
72,73,3170089,2022-08-18T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,128.0,0.0,0.0,131.0,127.0,129.0,1.0,22864800.0,2951768500.0,1276.0,153.3,129.0,349500.0,128.0,1348000.0,31068564674.0,31068564674.0,11190896725.0,1694300.0,774600.0,,0.0,0.0,0.0,,
73,74,3170090,2022-08-18T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2805500000G111------------,150.0,0.0,0.0,151.0,149.0,150.0,0.0,6812200.0,1019709600.0,380.0,110.6,151.0,134800.0,150.0,385300.0,7007634648.0,7007634648.0,4332118070.0,484400.0,1180200.0,,0.0,0.0,0.0,,
74,75,3170091,2022-08-18T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,174.0,0.0,0.0,177.0,174.0,177.0,3.0,631800.0,110876100.0,166.0,70.8,177.0,169000.0,175.0,34400.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,3170092,2022-08-18T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,1050.0,0.0,0.0,1090.0,1030.0,1075.0,25.0,1700.0,1828500.0,9.0,1343.8,1075.0,13000.0,1040.0,100.0,3934592500.0,3934592500.0,1143392581.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,3170093,2022-08-18T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1850.0,0.0,0.0,1870.0,1770.0,1785.0,-65.0,19331700.0,35165678500.0,2936.0,1733.0,1790.0,2500.0,1785.0,109600.0,13638813201.0,13638813201.0,4992333150.0,2936000.0,419700.0,,0.0,0.0,0.0,,
77,78,3170094,2022-08-18T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,131.0,0.0,0.0,128.0,122.0,125.0,-6.0,19230800.0,2381919100.0,2617.0,83.3,126.0,251200.0,125.0,441800.0,661784520.0,661784520.0,181990743.0,1686000.0,609100.0,,0.0,0.0,0.0,,
78,79,3170095,2022-08-18T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1300.0,65000.0,6.0,33.3,50.0,55085200.0,0.0,0.0,5591752998.0,1677534998.0,1677525896.0,0.0,0.0,,330000.0,7200000.0,3.0,,
79,80,3170096,2022-08-18T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,535.0,0.0,0.0,550.0,520.0,550.0,15.0,16400.0,8816000.0,17.0,7133.6,550.0,8900.0,525.0,1000.0,1300000000.0,1300000000.0,219830000.0,0.0,4200.0,,0.0,0.0,0.0,,
