"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"21",21,3102673,"2022-04-08T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,51,50,50,0,38006700,1900385500,4608,75.9,50,2642500,0,0,6449463636,6449463636,1663316672,0,0,"",0,0,0,NA,NA
"22",22,3102674,"2022-04-08T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",975,0,0,1005,950,970,-5,263500,258969500,208,128,970,18000,965,100,612248000,612248000,26816462,0,0,"",0,0,0,NA,NA
"23",23,3102675,"2022-04-08T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",920,0,0,930,910,920,0,24739400,22764127500,3475,3666.2,925,290200,920,15647800,20073474600,20073474600,7503464805,6155800,6934100,"",9247415,8510869200,3,NA,NA
"24",24,3102676,"2022-04-08T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",470,0,0,474,440,456,-14,47200,21355800,97,228,468,1400,456,25500,7.2e+08,7.2e+08,57528000,0,0,"",0,0,0,NA,NA
"25",25,3102677,"2022-04-08T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1000,0,0,1025,1000,1010,10,2954000,2983499500,453,772.4,1015,31300,1010,7700,1316856020,1316856020,288654840,67800,14800,"",0,0,0,NA,NA
"26",26,3102678,"2022-04-08T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",296,0,0,300,290,296,0,40100,11931000,35,49.8,296,48500,290,2300,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3102679,"2022-04-08T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",290,0,0,290,282,282,-8,34200,9662400,21,43.4,288,700,284,500,3.816e+09,3.816e+09,169048800,0,0,"",0,0,0,NA,NA
"28",28,3102680,"2022-04-08T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",212,0,0,212,210,212,0,3800,8e+05,9,105.9,212,12300,210,14800,2191870558,2191870558,590270741,0,0,"",0,0,0,NA,NA
"29",29,3102681,"2022-04-08T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",386,0,0,392,384,388,2,40100,15536400,33,369.5,388,6000,386,4000,5001552516,5001552516,424131653,20000,0,"",0,0,0,NA,NA
"30",30,3102682,"2022-04-08T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",530,0,0,530,520,520,-10,458400,241605000,40,472.7,525,900,520,37900,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3102683,"2022-04-08T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",404,0,0,412,396,402,-2,23830100,9590454800,2822,330.4,402,507500,400,1315400,13681871000,13681871000,990567460,3842600,89000,"",0,0,0,NA,NA
"32",32,3102684,"2022-04-08T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",5700,0,0,6000,5700,5950,250,224000,1314090000,89,242.9,5950,2000,5900,2000,4.34e+08,4.34e+08,84760200,5000,0,"",0,0,0,NA,NA
"33",33,3102685,"2022-04-08T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",160,0,0,162,157,162,2,205700,32537800,50,126.6,162,25600,160,22000,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3102686,"2022-04-08T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1555,0,0,1565,1550,1550,-5,10000,15511500,19,163.2,1555,2000,1550,200,2222222400,2218538400,208666683,0,0,"",0,0,0,NA,NA
"35",35,3102687,"2022-04-08T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1615,1615,1615,1730,1615,1695,80,66500600,112815537500,12988,4325.2,1700,9200,1695,212600,41524501700,41524501700,18972544827,34543600,41212800,"",23543600,39350677000,83,NA,NA
"36",36,3102688,"2022-04-08T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,68400,3420000,18,125,50,23078900,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",0,0,0,NA,NA
"37",37,3102689,"2022-04-08T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",985,0,0,1025,985,1000,15,574500,573989000,304,83.3,1005,10000,1000,29600,3354175000,3354175000,315627868,2400,36700,"",0,0,0,NA,NA
"38",38,3102690,"2022-04-08T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2760,2790,2790,2820,2740,2800,40,189362100,528711115000,20328,1846.1,2810,5582000,2800,1694600,24030764725,24030764725,8369915354,30472400,43556200,"",2598150,7270391800,7,NA,NA
"39",39,3102691,"2022-04-08T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",605,0,0,640,565,565,-40,5830900,3408396000,1800,36.2,580,14000,565,802200,2796804997,2796804997,240184455,8000,17000,"",0,0,0,NA,NA
"40",40,3102692,"2022-04-08T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1090,0,0,1110,1085,1095,5,17909200,19650778000,1298,1164.7,1095,155000,1090,101100,11766313488,11766313488,7385714976,60600,1738800,"",0,0,0,NA,NA
"41",41,3102693,"2022-04-08T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",187,0,0,187,183,184,-3,432200,79955300,43,83.6,185,200,184,5000,1075760000,1075760000,274533952,0,0,"",0,0,0,NA,NA
"42",42,3102694,"2022-04-08T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",206,0,0,206,206,206,0,500,103000,4,171.7,206,266400,195,100,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3102695,"2022-04-08T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",116,0,0,118,114,117,1,11392500,1320806700,557,32.1,117,1277800,116,1675400,22699326779,22699326779,3915633869,0,0,"",0,0,0,NA,NA
"44",44,3102696,"2022-04-08T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",476,0,0,486,474,476,0,7296600,3484655000,639,63.5,478,34300,476,100900,2.4835e+10,24834762500,1768252000,1445300,452300,"",0,0,0,NA,NA
"45",45,3102697,"2022-04-08T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1305,0,0,1225,1225,1225,-80,100,122500,1,30.8,1240,100,1235,5700,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3102698,"2022-04-08T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",248,0,0,248,244,246,-2,36100,8864600,21,16.4,246,47800,242,400,3.131e+09,3.131e+09,1044814700,0,0,"",0,0,0,NA,NA
"47",47,3102699,"2022-04-08T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,12672100,633605000,2146,21.2,50,5729400,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3102700,"2022-04-08T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3102701,"2022-04-08T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",910,0,0,920,910,920,10,4203200,3844902000,554,6253,920,137000,915,1200,7341430976,7341430976,2946850394,3251300,4014300,"",0,0,0,NA,NA
"50",50,3102702,"2022-04-08T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1860,0,0,1860,1820,1860,0,88200,161949000,34,1078.9,1865,200,1820,100,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3102703,"2022-04-08T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3102704,"2022-04-08T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",13550,0,0,13950,13225,13750,200,21525900,292617505000,9083,83607,13750,68900,13725,1600,13717687500,13717687500,3823119506,1921600,3927400,"",97,1312460,2,NA,NA
"53",53,3102705,"2022-04-08T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",300,0,0,296,286,290,-10,2500,725000,11,220.1,290,300,286,1000,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3102706,"2022-04-08T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,995,980,985,5,2700,2670000,9,290.9,1000,3000,985,500,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3102707,"2022-04-08T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",965,0,0,990,960,980,15,968400,945574500,209,203.2,980,29200,975,141500,1348780500,1348780500,297271222,500,0,"",0,0,0,NA,NA
"56",56,3102708,"2022-04-08T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6900,7000,6950,7075,6900,7000,100,55006300,384410062500,7067,5005.8,7025,403900,7000,629800,40483553140,40483553140,18249985756,21736200,37167500,"",1404140,9696376160,3,NA,NA
"57",57,3102709,"2022-04-08T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",130,0,0,132,128,128,-2,50700,6536300,17,111.7,131,2500,128,8200,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"58",58,3102710,"2022-04-08T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",234,0,0,238,226,226,-8,35547700,8199025800,1338,88.3,228,19000,226,1016200,12746354780,2549271000,2651241794,409500,4733300,"",0,0,0,NA,NA
"59",59,3102711,"2022-04-08T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",174,0,0,176,171,174,0,4900,849800,19,322.2,174,1900,172,9800,8958380460,8958380460,6274449674,0,0,"",13300,13024900,23,NA,NA
"60",60,3102712,"2022-04-08T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",76,0,0,76,73,74,-2,653600,48561000,86,70.5,75,22100,74,52300,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3102713,"2022-04-08T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",171,0,0,172,168,168,-3,22327500,3783411000,1440,160,168,2990000,167,1919400,19649411888,19649411888,8755777937,3626700,1797900,"",0,0,0,NA,NA
"62",62,3102714,"2022-04-08T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1595,0,0,1645,1595,1635,40,7100,11337000,9,828.3,1635,300,1595,3100,304283840,304283840,13510202,0,6200,"",0,0,0,NA,NA
"63",63,3102715,"2022-04-08T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2460,0,0,2520,2360,2360,-100,9595700,23192370000,3472,655.6,2370,94000,2360,134700,3565785062,3565785062,1565617752,1175900,627100,"",1e+05,2.45e+08,3,NA,NA
"64",64,3102716,"2022-04-08T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",130,0,0,140,130,130,0,1158200,152380600,280,130,131,16100,130,256400,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3102717,"2022-04-08T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",500,0,0,505,496,500,0,54200,27006900,62,71.4,505,200,500,16100,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"66",66,3102718,"2022-04-08T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1130,0,0,1170,1125,1165,35,7337700,8.484e+09,1789,1053.6,1165,141100,1160,97700,4819733000,4819733000,962500680,216200,581300,"",0,0,0,NA,NA
"67",67,3102719,"2022-04-08T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",775,0,0,785,775,785,10,19302000,15065775500,1504,84.4,785,604700,780,76000,61953555600,61950456300,10352439141,2057600,5248000,"",0,0,0,NA,NA
"68",68,3102720,"2022-04-08T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",328,0,0,338,324,328,0,8551100,2829964200,5083,328,328,15800,326,21500,853423236,853423236,258672583,1575900,222000,"",0,0,0,NA,NA
"69",69,3102721,"2022-04-08T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",175,0,0,179,175,177,2,55121900,9759408200,6086,210.3,178,1869300,177,353100,31068563770,31068563770,11190896652,1229400,1899000,"",0,0,0,NA,NA
"70",70,3102722,"2022-04-08T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",198,0,0,199,196,198,0,9874500,1949212000,907,146,199,1791300,198,158100,7007631839,7007631839,4231908868,2927000,0,"",0,0,0,NA,NA
"71",71,3102723,"2022-04-08T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",266,0,0,274,266,270,4,822400,221629800,193,108,272,41600,270,18200,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"72",72,3102724,"2022-04-08T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",800,0,0,800,785,790,-10,208900,165201000,63,987.5,790,400,785,165800,3934592500,3934592500,1143392581,4400,63400,"",0,0,0,NA,NA
"73",73,3102725,"2022-04-08T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2340,0,0,2360,2240,2270,-70,40833700,94165435000,7476,2203.9,2270,564500,2260,29100,13134310698,13134310698,4493247245,6388400,1940400,"",0,0,0,NA,NA
"74",74,3102726,"2022-04-08T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",110,0,0,117,108,109,-1,36231700,4092781200,3695,72.7,109,232800,108,511200,661784520,661784520,181990743,593300,192100,"",0,0,0,NA,NA
"75",75,3102727,"2022-04-08T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,11200,560000,9,33.3,50,44734800,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3102728,"2022-04-08T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",466,0,0,466,458,466,0,800,369800,5,6044.1,466,12700,458,100,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3102729,"2022-04-08T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",72,0,0,89,70,74,2,799362700,61149097400,33879,74,74,8107100,73,4869800,4.8e+09,1.45e+09,1450080000,40171300,40174100,"",0,0,0,NA,NA
"78",78,3102730,"2022-04-08T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1155,0,0,0,0,1155,0,0,0,0,142.5,1155,1600,1115,100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3102731,"2022-04-08T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN6000G111------------",7750,7800,7800,7875,7775,7850,100,69791600,546279317500,10443,22413.2,7850,45800,7825,251400,122042299500,122042299500,28147786914,33892300,54866300,"",11793846,91989960040,22,NA,NA
"80",80,3102732,"2022-04-08T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",6025,0,0,6175,5850,6000,-25,14612400,87410897500,8723,23108,6000,178800,5975,17600,21512953877,21512953877,3138739971,2465900,3736600,"",209,737900,3,NA,NA
"81",81,3102733,"2022-04-08T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",232,0,0,234,226,232,0,191798200,44009486400,4751,96.5,232,4636400,230,4605700,67019885160,67019885160,22069648183,7205600,14154100,"",13780755,4701104624,7,NA,NA
"82",82,3102734,"2022-04-08T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",394,0,0,0,0,394,0,0,0,0,156.6,414,100,394,200400,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3102735,"2022-04-08T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2100,0,0,2100,2100,2100,0,100,210000,1,152.2,2100,12400,2050,5000,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3102736,"2022-04-08T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP46000G111------------",8300,8325,8325,8450,8250,8425,125,41911800,350332447500,7494,40.5,8425,30700,8400,1370800,18462169893,18462169893,7353482268,23241200,31312300,"",3000118,24525930220,3,NA,NA
"85",85,3102737,"2022-04-08T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPB6000G111------------",4630,4630,4630,4650,4600,4610,-20,125657900,579786110000,15008,5406.9,4610,558900,4600,5722800,150043411587,150043411587,47160932620,33916000,72511500,"",42328404,195979652266,172,NA,NA
"86",86,3102738,"2022-04-08T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,9000,450000,13,16.1,50,2890600,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3102739,"2022-04-08T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5525,0,0,5600,5400,5575,50,32800,181792500,39,1210.9,5575,10900,5425,2000,3274178463,3274178463,185973337,0,0,"",165362549,272186755654,1,NA,NA
"88",88,3102740,"2022-04-08T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",52,0,0,53,52,52,0,2853100,148399700,136,43.3,53,2155800,52,458400,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3102741,"2022-04-08T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1655,1660,1655,1675,1630,1645,-10,24360200,40158292000,4677,214.6,1650,80000,1645,125200,10484100000,10484100000,4193640000,469100,3013800,"",17,28135,1,NA,NA
"90",90,3102742,"2022-04-08T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1930,0,0,1955,1855,1860,-70,55249000,104068835500,13385,2135.5,1865,106300,1860,160700,9327465018,9327465018,4354060670,6512400,4661000,"",250000,468500000,1,NA,NA
"91",91,3102743,"2022-04-08T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",280,0,0,294,280,292,12,180683400,52259963200,7905,828.1,292,5889000,290,2577400,42618850927,42618850927,9708574241,29578000,29649100,"",0,0,0,NA,NA
"92",92,3102744,"2022-04-08T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",153,0,0,155,150,151,-2,1779500,269021800,221,11.3,153,240100,151,900,13996806290,13996806290,760026582,0,0,"",0,0,0,NA,NA
"93",93,3102745,"2022-04-08T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,70,66,67,0,13589800,920209500,3369,60.9,67,1008100,66,976100,1429915525,1429915525,791315252,0,0,"",0,0,0,NA,NA
"94",94,3102746,"2022-04-08T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1855100000G111------------",2350,0,0,2380,2350,2350,0,850800,2005027000,442,1.3,2360,50600,2350,727800,9675817341,9675817341,821476892,231300,0,"",0,0,0,NA,NA
"95",95,3102747,"2022-04-08T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4300,0,0,4550,4180,4500,200,73139900,316605542000,4320,4500,4500,13500,4490,1200,9e+09,9e+09,4169700000,1096000,2652800,"",0,0,0,NA,NA
"96",96,3102748,"2022-04-08T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",57,0,0,60,56,57,0,1682200,95733200,101,16.8,57,211100,56,495200,1884312595,1884299095,619750412,1e+05,0,"",0,0,0,NA,NA
"97",97,3102749,"2022-04-08T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,2406900,120345000,229,96.5,50,91024100,0,0,51351733883,51351733883,17403102613,0,0,"",0,0,0,NA,NA
"98",98,3102750,"2022-04-08T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",70,0,0,72,69,70,0,24913300,1755411200,2450,233.3,71,1926800,70,501700,7.25e+09,7.25e+09,1118675000,0,0,"",0,0,0,NA,NA
"99",99,3102751,"2022-04-08T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",500,0,0,500,476,498,-2,198800,97772000,176,474.3,500,10900,482,9000,3412610636,3412610636,490392148,0,0,"",0,0,0,NA,NA
"100",100,3102752,"2022-04-08T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",106,0,0,107,105,106,0,8122100,860164500,177,62.4,107,3139100,106,421800,9647311150,9647311150,4031611330,0,0,"",0,0,0,NA,NA
"101",101,3102753,"2022-04-08T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1345,1350,1350,1370,1325,1340,-5,51732900,69961466000,3915,6866.9,1345,22800,1340,191700,15967115620,15967115620,7659425363,3660300,4608000,"",0,0,0,NA,NA
"102",102,3102754,"2022-04-08T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",194,0,0,196,193,193,-1,15869900,3074051300,1551,195.9,194,1305200,193,55600,16303371203,16303371203,5398046205,907300,308100,"",0,0,0,NA,NA
