"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"26",26,2934473,"2021-06-08T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",386,0,0,384,384,384,-2,5000,1920000,1,191.9,384,39800,362,7100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2934474,"2021-06-08T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",348,0,0,352,326,348,0,600900,203545400,147,331.4,350,1000,348,130000,5001552516,5001552516,5001552516,0,133900,"",0,0,0,NA,NA
"28",28,2934475,"2021-06-08T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",286,0,0,286,284,284,-2,95200,27224200,17,258.2,286,137800,284,44800,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2934476,"2021-06-08T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",268,0,0,274,266,268,0,2141000,573054200,253,154,268,55200,266,159200,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2934477,"2021-06-08T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4000,0,0,4090,3950,4000,0,1400,5554000,7,163.3,4000,2100,3950,2300,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2934478,"2021-06-08T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",188,0,0,192,188,191,3,12900,2465800,13,149.2,191,10800,187,2000,1.08e+09,1.08e+09,1.08e+09,900,0,"",0,0,0,NA,NA
"32",32,2934479,"2021-06-08T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3960,0,0,3960,3810,3810,-150,1527100,5937803000,549,200.5,3830,36900,3810,4100,1111111200,1109269200,1111111200,198900,0,"",0,0,0,NA,NA
"33",33,2934480,"2021-06-08T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","XDM-1105000000D113------------",910,0,0,975,920,970,60,167442200,160329193000,6432,2475.2,970,328800,965,753900,41524501700,41524501700,41524501700,110724000,8223400,"",2000300,1853286500,3,NA,NA
"34",34,2934481,"2021-06-08T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,80000,4e+06,28,125,50,8747700,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2934482,"2021-06-08T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",695,0,0,695,685,695,0,15600,10841000,24,57.9,700,50000,695,100,3354175000,3354175000,3354175000,200,0,"",0,0,0,NA,NA
"36",36,2934483,"2021-06-08T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2380,2390,2400,2420,2350,2350,-30,58838700,139366472000,12308,1549.4,2360,1631800,2350,671400,24030764725,24030764725,24030764725,8491300,8035900,"",3450400,8400658346,12,NA,NA
"37",37,2934484,"2021-06-08T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",755,0,0,775,715,750,-5,144800,108476000,188,48,755,10200,750,34300,2659850000,2659850000,2659850000,1200,0,"",0,0,0,NA,NA
"38",38,2934485,"2021-06-08T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",765,0,0,770,720,755,-10,10595700,7979881000,1778,803.1,755,82200,735,1e+05,11766313488,11766313488,11766313488,23700,254100,"",0,0,0,NA,NA
"39",39,2934486,"2021-06-08T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",181,0,0,183,180,182,1,261700,47293000,50,82.7,182,61300,181,13100,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2934487,"2021-06-08T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",190,0,0,200,190,195,5,108900,20710000,36,162.5,195,19600,191,6900,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2934488,"2021-06-08T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",152,0,0,157,150,150,-2,25640600,3912337700,1264,41.1,150,1040800,149,1022900,22699326779,22699326779,22699326779,350600,1234100,"",0,0,0,NA,NA
"42",42,2934489,"2021-06-08T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",2150,0,0,2150,2000,2000,-150,8600,17255000,10,50.3,2000,34000,0,0,335557450,335557450,335557450,100,0,"",0,0,0,NA,NA
"43",43,2934490,"2021-06-08T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",320,0,0,320,298,308,-12,1241700,377013200,287,20.5,312,5600,308,43400,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"44",44,2934491,"2021-06-08T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,5000,250000,8,21.2,50,6926800,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2934492,"2021-06-08T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2934493,"2021-06-08T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",730,0,0,735,725,730,0,1085100,791977000,86,4961.6,730,213500,725,35000,7341430976,7341430976,7341430976,122300,1e+06,"",6424200,4670393400,4,NA,NA
"47",47,2934494,"2021-06-08T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",320,0,0,400,330,400,80,293700,113999800,155,232,0,0,400,4060500,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2934495,"2021-06-08T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1200,60000,2,12.3,50,276206600,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2934496,"2021-06-08T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",12300,0,0,12475,11925,12050,-250,14945900,180819420000,6262,73270.1,12050,1567500,12025,12800,13717687500,13717687500,13717687500,1488600,1749700,"",1350100,1.6236e+10,4,NA,NA
"50",50,2934497,"2021-06-08T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",294,0,0,294,290,292,-2,267800,78574600,27,221.7,294,2542900,292,3200,348386472,348386472,348386472,161700,0,"",0,0,0,NA,NA
"51",51,2934498,"2021-06-08T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",915,0,0,955,905,955,40,29800,27467000,37,282.1,925,2000,905,1200,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2934499,"2021-06-08T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",765,0,0,770,750,755,-10,140100,106628500,69,156.5,760,2300,755,308600,1348780500,1348780500,1348780500,0,23400,"",0,0,0,NA,NA
"53",53,2934500,"2021-06-08T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5250,5300,5275,5325,5200,5275,25,35402300,186147285000,6628,3772.2,5275,663800,5250,665100,40483553140,40483553140,40483553140,7222900,19741900,"",14098628,74184487937,5,NA,NA
"54",54,2934501,"2021-06-08T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",226,0,0,226,224,224,-2,215100,48593400,17,149.3,226,396700,224,47000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2934502,"2021-06-08T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",650,0,0,650,630,650,0,13700,8790000,12,1203.7,650,6900,620,2500,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2934503,"2021-06-08T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",53,0,0,54,52,52,-1,3792100,199720000,152,49.5,52,22400,51,1516400,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2934504,"2021-06-08T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",187,0,0,188,183,184,-3,19038700,3510605200,1752,175.2,184,24500,183,298200,19649411888,19649411888,19649411888,243800,1232400,"",0,0,0,NA,NA
"58",58,2934505,"2021-06-08T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1610,0,0,1615,1610,1615,5,7700,12397500,10,818.2,1615,9700,1530,500,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2934506,"2021-06-08T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2180,0,0,2300,2180,2280,100,28891500,65118184000,6272,584.6,2290,390700,2280,16100,3397500000,3397500000,3397500000,1414100,8222400,"",0,0,0,NA,NA
"60",60,2934507,"2021-06-08T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",110,0,0,121,110,119,9,2776000,324697000,764,119,119,56000,117,200,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2934508,"2021-06-08T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",710,0,0,740,700,735,25,34300,25211000,34,105,735,6100,715,1200,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2934509,"2021-06-08T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1160,0,0,1160,1135,1140,-20,1391100,1594544000,407,1031,1140,28600,1135,81900,4819733000,4819733000,4819733000,5400,329300,"",0,0,0,NA,NA
"63",63,2934510,"2021-06-08T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",99,0,0,102,94,96,-3,14685200,1443374500,1235,96,97,8900,96,5252100,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2934511,"2021-06-08T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",366,0,0,450,342,368,2,1807935700,690367381400,92316,422.4,370,6990500,368,28953500,25078466435,25078466435,25078466435,149562700,88937900,"",0,0,0,NA,NA
"65",65,2934512,"2021-06-08T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",402,0,0,402,390,392,-10,15960900,6310548600,2096,289,392,6000,390,2678200,7007620051,7007620051,7007620051,268100,0,"",9e+06,3.618e+09,1,NA,NA
"66",66,2934513,"2021-06-08T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",410,0,0,418,394,398,-12,7825100,3134450400,1771,159.2,398,58800,396,97000,1.8e+09,1.8e+09,1.8e+09,372000,470600,"",0,0,0,NA,NA
"67",67,2934514,"2021-06-08T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",630,0,0,640,620,635,5,243700,153658500,122,793.8,635,88600,630,1500,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2934515,"2021-06-08T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3140,0,0,3200,2960,2960,-180,53136400,163393800000,8761,2873.8,2970,115500,2960,11300,13061141834,5e+09,13061141834,4417000,2293000,"",0,0,0,NA,NA
"69",69,2934516,"2021-06-08T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,800,40000,2,33.3,50,11502100,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2934517,"2021-06-08T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,400,20000,2,33.3,50,56611200,0,0,5591740286,1677522286,5591740286,0,0,"",220000,4222000,3,NA,NA
"71",71,2934518,"2021-06-08T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",685,0,0,0,0,685,0,0,0,0,8884.6,670,100,640,8200,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2934519,"2021-06-08T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,0,0,1100,0,0,0,0,135.7,1100,2100,1025,2000,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2934520,"2021-06-08T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32650,32875,32825,32875,32150,32150,-500,12869600,416735995000,8163,18371.4,32175,1700,32150,400,24408459900,24408459900,24408459900,7357500,7997800,"",16516,533063575,19,NA,NA
"74",74,2934521,"2021-06-08T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1350,0,0,1555,1360,1435,85,14663700,21550105500,4745,1148,1445,17400,1435,53900,4142587477,4142587477,4142587477,193300,150200,"",0,0,0,NA,NA
"75",75,2934522,"2021-06-08T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",460,0,0,474,450,450,-10,124923500,57549464200,7882,134.9,450,5934800,448,1224400,32510124471,32510124471,32510124471,7825800,5933900,"",0,0,0,NA,NA
"76",76,2934523,"2021-06-08T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",472,0,0,472,472,472,0,7500,3540000,3,187.6,472,2800,458,5000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2934524,"2021-06-08T00:00:00","BBMD","Bank Mestika Dharma Tbk.","CDU-1155000000G111------------",1380,0,0,1450,1385,1400,20,92600,130984500,118,101.4,1405,6000,1400,3400,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2934525,"2021-06-08T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5525,5550,5550,5575,5475,5525,0,19537100,107999200000,3511,26.6,5550,284300,5525,77700,18462169893,18462169893,18462169893,3687200,12169500,"",58600,323706400,1,NA,NA
"79",79,2934526,"2021-06-08T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4250,4280,4270,4280,4190,4200,-50,98987900,418246281000,17014,4800,4200,1788100,4190,443900,122112351900,122112351900,122112351900,66060800,52718700,"",1800608,7630320800,57,NA,NA
"80",80,2934527,"2021-06-08T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,400,20000,4,21.7,50,1706500,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2934528,"2021-06-08T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3000,0,0,3000,2900,2970,-30,62200,182279000,56,626.5,2970,6500,2920,100,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2934529,"2021-06-08T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",52,0,0,52,50,51,-1,8222000,413235300,310,42.5,52,1696800,51,106600,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2934530,"2021-06-08T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1605,1605,1610,1620,1595,1600,-5,16726300,26798912000,2119,208.7,1605,161200,1600,1471700,10484100000,10484100000,10484100000,3987500,1492600,"",60000,97500000,1,NA,NA
"84",84,2934531,"2021-06-08T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",426,0,0,428,412,420,-6,10489900,4398820200,1342,427.6,422,84500,420,1649200,6595177287,6595177287,6595177287,1005400,772400,"",0,0,0,NA,NA
"85",85,2934532,"2021-06-08T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",198,0,0,240,185,196,-2,1241084900,261099428300,70933,555.8,197,1223100,196,10573100,42618850927,42618850927,42618850927,135639400,117872600,"",126262000,27272592000,1,NA,NA
"86",86,2934533,"2021-06-08T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2934534,"2021-06-08T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",64,0,0,67,63,63,-1,1233700,78872200,110,57.3,64,86100,63,270200,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2934535,"2021-06-08T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1805910000G111------------",2350,0,0,2370,2300,2300,-50,3922300,9117977000,1305,1.3,2310,500,2300,555200,9675817341,9675817341,9675817341,421700,287800,"",0,0,0,NA,NA
"89",89,2934536,"2021-06-08T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",910,0,0,930,850,850,-60,12691700,11362157000,7171,850,850,733900,0,0,9e+09,2e+09,9e+09,4400,186500,"",10235500,9385500000,2,NA,NA
"90",90,2934537,"2021-06-08T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",109,0,0,109,107,108,-1,3408600,367175900,478,31.8,108,163600,107,176600,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"91",91,2934538,"2021-06-08T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",94,0,0,94,89,90,-4,248972500,22639104600,4539,167.8,91,4227600,90,21245500,43403920512,43403920512,43403920512,16421500,9362500,"",0,0,0,NA,NA
"92",92,2934539,"2021-06-08T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",123,0,0,126,122,126,3,3020200,373221900,280,420,126,21800,124,6600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2934540,"2021-06-08T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",322,0,0,370,320,368,46,1739700,610192200,272,350.5,372,74600,368,10100,3405936554,3405936554,3405936554,47500,0,"",0,0,0,NA,NA
"94",94,2934541,"2021-06-08T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",145,0,0,146,143,144,-1,6479300,935732100,360,84.7,144,63100,143,3627900,9647311150,9647311150,9647311150,1530200,1272300,"",0,0,0,NA,NA
"95",95,2934542,"2021-06-08T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",830,0,0,865,805,825,-5,46038400,37826862000,4058,4227.7,825,833400,820,321600,15967115620,15967115620,15967115620,5117900,9127100,"",0,0,0,NA,NA
"96",96,2934543,"2021-06-08T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",204,0,0,212,190,190,-14,174215300,33923376900,7252,184.5,190,46853600,0,0,11063309400,11063309400,11063309400,328000,15000,"",0,0,0,NA,NA
"97",97,2934544,"2021-06-08T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",575,0,0,585,565,580,5,127592900,73111740000,2012,563.1,580,326600,575,50100,5e+09,5e+09,5e+09,719400,14200,"",0,0,0,NA,NA
"98",98,2934545,"2021-06-08T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",82,0,0,106,80,106,24,6046826000,582226004500,109964,310,107,7795900,106,277993200,73766098834,73766098834,73766098834,47129000,77173800,"",0,0,0,NA,NA
"99",99,2934546,"2021-06-08T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",154,0,0,155,150,155,1,24400,3663800,42,15.5,154,14700,151,100,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2934547,"2021-06-08T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",65,0,0,70,63,64,-1,989400,63437300,122,15.7,65,147200,63,34200,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2934548,"2021-06-08T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1775,0,0,1870,1770,1850,75,734300,1339469000,357,1045.2,1850,37300,1840,35800,5597831250,5597831250,5597831250,41900,42800,"",0,0,0,NA,NA
"102",102,2934549,"2021-06-08T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111---L--------",50,0,0,50,50,50,0,9400,470000,14,35.7,50,62092400,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
