,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2700644,2020-02-14T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1350.0,1350.0,1350.0,1360.0,1310.0,1320.0,-30.0,29880000.0,39769657000.0,3776.0,120.0,1325.0,664100.0,1320.0,139600.0,31985962000.0,31985962000.0,31985962000.0,13273800.0,8115200.0,,6054900.0,7600000400.0,5.0,,
11,12,2700645,2020-02-14T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,434.0,0.0,0.0,466.0,432.0,466.0,32.0,266400.0,115131600.0,18.0,423.6,466.0,30800.0,432.0,16300.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2700646,2020-02-14T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,575.0,0.0,0.0,590.0,575.0,575.0,0.0,14900.0,8601500.0,16.0,52.3,590.0,1700.0,575.0,12000.0,3066660000.0,3066660000.0,3066660000.0,1000.0,0.0,,0.0,0.0,0.0,,
13,14,2700647,2020-02-14T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,142.0,0.0,0.0,144.0,141.0,142.0,0.0,1416800.0,201345200.0,158.0,232.0,143.0,755000.0,142.0,89500.0,21129857328.0,21129857328.0,21129857328.0,0.0,350000.0,,0.0,0.0,0.0,,
14,15,2700648,2020-02-14T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,155.0,0.0,0.0,161.0,141.0,161.0,6.0,5500.0,780800.0,5.0,146.4,160.0,5000.0,155.0,100.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2700649,2020-02-14T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,53.0,0.0,0.0,55.0,52.0,53.0,0.0,127600.0,6712300.0,28.0,199.8,53.0,17000.0,52.0,20900.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2700650,2020-02-14T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2700651,2020-02-14T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2700652,2020-02-14T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,1736700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2700653,2020-02-14T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,52.8,400.0,1000.0,340.0,3300.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2700654,2020-02-14T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3050.0,3030.0,3020.0,3050.0,2940.0,3040.0,-10.0,4716400.0,14170069000.0,1301.0,2422.9,3040.0,974900.0,3020.0,2000.0,4014694920.0,4014694920.0,4014694920.0,514200.0,164800.0,,0.0,0.0,0.0,,
21,22,2700655,2020-02-14T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,440.0,0.0,0.0,520.0,442.0,480.0,40.0,11300.0,5386600.0,12.0,240.0,468.0,10000.0,440.0,200.0,720000000.0,720000000.0,720000000.0,1100.0,0.0,,0.0,0.0,0.0,,
22,23,2700656,2020-02-14T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,329.8,450.0,11900.0,430.0,20000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2700657,2020-02-14T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,294.0,0.0,0.0,280.0,230.0,280.0,-14.0,400.0,97400.0,4.0,47.1,270.0,100.0,262.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2700658,2020-02-14T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,46.2,300.0,800.0,258.0,5000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2700659,2020-02-14T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,400.0,400.0,400.0,0.0,5000.0,2000000.0,1.0,199.8,384.0,5000.0,300.0,300.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2700660,2020-02-14T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,285.7,290.0,49600.0,282.0,100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2700661,2020-02-14T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,370.0,0.0,0.0,380.0,364.0,368.0,-2.0,128800.0,47615600.0,91.0,211.5,368.0,25500.0,366.0,2500.0,7954749000.0,7930000000.0,7954749000.0,2800.0,0.0,,0.0,0.0,0.0,,
28,29,2700662,2020-02-14T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300.0,0.0,0.0,3300.0,3300.0,3300.0,0.0,4800.0,15840000.0,3.0,134.7,3400.0,10000.0,3300.0,11000.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2700663,2020-02-14T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,390.0,0.0,0.0,390.0,390.0,390.0,0.0,3000.0,1170000.0,2.0,304.7,390.0,16000.0,340.0,1000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2700664,2020-02-14T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2360.0,0.0,0.0,2370.0,2360.0,2360.0,0.0,235500.0,558111000.0,95.0,124.2,2360.0,120300.0,2350.0,21200.0,1111111200.0,1109269200.0,1111111200.0,2900.0,0.0,,0.0,0.0,0.0,,
31,32,2700665,2020-02-14T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,805.0,0.0,0.0,810.0,805.0,810.0,5.0,1200.0,971500.0,9.0,2066.9,810.0,2900.0,805.0,5000.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2700666,2020-02-14T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,105300.0,5265000.0,5.0,125.0,50.0,16277000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2700667,2020-02-14T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,820.0,0.0,0.0,835.0,795.0,835.0,15.0,5100.0,4247000.0,4.0,69.6,835.0,6500.0,785.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2700668,2020-02-14T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,680.0,680.0,685.0,690.0,665.0,675.0,-5.0,29968100.0,20284442500.0,4151.0,445.0,680.0,4567600.0,675.0,732800.0,24030764725.0,24030764725.0,24030764725.0,2026900.0,3438900.0,,7987257.0,7620216860.0,8.0,,
35,36,2700669,2020-02-14T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,228.0,0.0,0.0,228.0,228.0,228.0,0.0,900.0,205200.0,3.0,14.6,228.0,6000.0,202.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2700670,2020-02-14T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,744.6,700.0,2500.0,615.0,100.0,11766313488.0,11766313488.0,11766313488.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2700671,2020-02-14T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,199.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,90.5,199.0,25600.0,160.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2700672,2020-02-14T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,156.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,130.0,150.0,25000.0,132.0,10000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2700673,2020-02-14T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,153.0,0.0,0.0,153.0,150.0,151.0,-2.0,5267400.0,794430000.0,311.0,41.4,152.0,162100.0,151.0,3100.0,19364561700.0,19364561700.0,19364561700.0,513000.0,200000.0,,0.0,0.0,0.0,,
40,41,2700674,2020-02-14T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2700675,2020-02-14T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2700676,2020-02-14T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,735.0,20100.0,615.0,1100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,2600000.0,1911000000.0,1.0,,
43,44,2700677,2020-02-14T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1920.0,0.0,0.0,1900.0,1875.0,1900.0,-20.0,729000.0,1367815000.0,451.0,805.1,1900.0,19900.0,1815.0,2500.0,2000000000.0,500000000.0,2000000000.0,3100.0,0.0,,0.0,0.0,0.0,,
44,45,2700678,2020-02-14T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2700679,2020-02-14T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,462.0,0.0,0.0,460.0,460.0,460.0,-2.0,200.0,92000.0,1.0,3126.5,460.0,110800.0,446.0,2500.0,7341430976.0,7341430976.0,7341430976.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,2700680,2020-02-14T00:00:00,ARTA,Arthavest Tbk,--U9---2,454.0,0.0,0.0,454.0,454.0,454.0,0.0,100.0,45400.0,1.0,263.4,452.0,1000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2700681,2020-02-14T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,2.0,12.3,50.0,159967800.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2700682,2020-02-14T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3450.0,0.0,0.0,3410.0,3400.0,3410.0,-40.0,47900.0,162885000.0,22.0,2583.3,3430.0,600.0,3410.0,400.0,1194187500.0,1194187500.0,1194187500.0,0.0,31600.0,,0.0,0.0,0.0,,
49,50,2700683,2020-02-14T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,256.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,194.3,256.0,500.0,202.0,2000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2700684,2020-02-14T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,8100.0,995.0,800.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2700685,2020-02-14T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,990.0,0.0,0.0,950.0,930.0,935.0,-55.0,80800.0,75536000.0,33.0,193.9,950.0,1100.0,935.0,2100.0,1348780500.0,1348780500.0,1348780500.0,0.0,29200.0,,0.0,0.0,0.0,,
52,53,2700686,2020-02-14T00:00:00,ASII,Astra International Tbk.,--S4BXO1,5950.0,5975.0,6000.0,6100.0,5925.0,6100.0,150.0,60901000.0,367327082500.0,6450.0,4362.2,6100.0,1989100.0,6075.0,920800.0,40483553140.0,40483553140.0,40483553140.0,30746700.0,37189100.0,,15901300.0,95328540500.0,23.0,,
53,54,2700687,2020-02-14T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,120.0,0.0,0.0,125.0,120.0,120.0,0.0,325000.0,39005000.0,13.0,80.0,124.0,8600.0,119.0,1900.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2700688,2020-02-14T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1310.0,0.0,0.0,1310.0,1305.0,1305.0,-5.0,27400.0,35799500.0,9.0,2416.7,1305.0,6600.0,1300.0,7100.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,30670600.0,37708898000.0,90.0,,
55,56,2700689,2020-02-14T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,170.0,0.0,0.0,173.0,167.0,170.0,0.0,6679500.0,1128060400.0,475.0,161.9,170.0,1315200.0,169.0,10000.0,19649411888.0,19649411888.0,19649411888.0,2378000.0,594400.0,,10036.0,2006084.0,2.0,,
56,57,2700690,2020-02-14T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2020.0,100.0,1830.0,1000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2700691,2020-02-14T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,575.0,0.0,0.0,590.0,510.0,575.0,0.0,8347800.0,4744834000.0,313.0,147.4,575.0,1166000.0,540.0,10500.0,3397500000.0,3397500000.0,3397500000.0,142000.0,351500.0,,0.0,0.0,0.0,,
58,59,2700692,2020-02-14T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,605.0,0.0,0.0,690.0,605.0,650.0,45.0,8400.0,5188500.0,6.0,92.9,700.0,5000.0,600.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2700693,2020-02-14T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1155.0,0.0,0.0,1155.0,1135.0,1145.0,-10.0,210300.0,240696000.0,133.0,1035.5,1150.0,700.0,1145.0,69600.0,4819733000.0,4819733000.0,4819733000.0,3800.0,29200.0,,0.0,0.0,0.0,,
60,61,2700694,2020-02-14T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,228.0,0.0,0.0,284.0,202.0,284.0,56.0,20855700.0,5438914800.0,3854.0,284.0,0.0,0.0,284.0,3975700.0,853423200.0,258703200.0,853423200.0,0.0,7100.0,,0.0,0.0,0.0,,
61,62,2700695,2020-02-14T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,2.0,57.4,50.0,46709000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,200000.0,10000000.0,1.0,,
62,63,2700696,2020-02-14T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,310.0,0.0,0.0,280.0,280.0,280.0,-30.0,100.0,28000.0,1.0,206.4,0.0,0.0,280.0,3700.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,28400000.0,5204000000.0,3.0,,
63,64,2700697,2020-02-14T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,68.0,0.0,0.0,69.0,65.0,67.0,-1.0,244300.0,16253400.0,55.0,26.8,67.0,196900.0,66.0,28700.0,1800000000.0,1800000000.0,1800000000.0,0.0,25000.0,,0.0,0.0,0.0,,
64,65,2700698,2020-02-14T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,895.0,0.0,0.0,990.0,950.0,975.0,80.0,6000.0,5862500.0,7.0,1218.8,975.0,2200.0,820.0,100.0,3934592500.0,3934592500.0,3934592500.0,200.0,0.0,,0.0,0.0,0.0,,
65,66,2700699,2020-02-14T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,53.0,0.0,0.0,53.0,51.0,51.0,-2.0,20300.0,1035900.0,9.0,34.0,52.0,1900.0,51.0,2200.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2700700,2020-02-14T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,39800.0,1990000.0,7.0,33.3,50.0,61399400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,30100.0,470500.0,2.0,,
67,68,2700701,2020-02-14T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,600.0,0.0,0.0,615.0,590.0,615.0,15.0,36900.0,21881500.0,7.0,7976.7,615.0,24200.0,595.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,4800.0,,0.0,0.0,0.0,,
68,69,2700702,2020-02-14T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1125.0,0.0,0.0,1125.0,1080.0,1115.0,-10.0,4800.0,5200500.0,4.0,137.5,1115.0,100.0,1085.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2700703,2020-02-14T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33950.0,33900.0,33875.0,33975.0,33375.0,33400.0,-550.0,29405700.0,991164577500.0,7537.0,19085.7,33400.0,2013600.0,33375.0,136500.0,24408459900.0,24408459900.0,24408459900.0,26555200.0,10839100.0,,1471680.0,49925356050.0,11.0,,
70,71,2700704,2020-02-14T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,114.0,0.0,0.0,113.0,106.0,107.0,-7.0,30300.0,3242500.0,5.0,85.6,109.0,5000.0,106.0,3800.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2700705,2020-02-14T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,202.0,0.0,0.0,206.0,200.0,202.0,0.0,2630900.0,530816200.0,124.0,59.9,204.0,241700.0,202.0,116900.0,11535389661.0,11535389661.0,11535389661.0,560000.0,0.0,,0.0,0.0,0.0,,
72,73,2700706,2020-02-14T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,170.1,428.0,2600.0,402.0,2700.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2700707,2020-02-14T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,2340.0,22800.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2700708,2020-02-14T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7400.0,7375.0,7375.0,7600.0,7325.0,7525.0,125.0,25732900.0,192025470000.0,4560.0,36.2,7525.0,1129300.0,7500.0,81700.0,18462169893.0,18462169893.0,18462169893.0,14439200.0,18358500.0,,4392700.0,32620435200.0,3.0,,
75,76,2700709,2020-02-14T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4570.0,4530.0,4530.0,4590.0,4530.0,4550.0,-20.0,127004900.0,578921964000.0,5799.0,5200.0,4560.0,6914600.0,4550.0,16612200.0,122112351900.0,122112351900.0,122112351900.0,40007900.0,88814000.0,,16978387.0,76666858938.0,7.0,,
76,77,2700710,2020-02-14T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,888700.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
77,78,2700711,2020-02-14T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1750.0,1750.0,1750.0,1770.0,1730.0,1765.0,15.0,14021400.0,24605267000.0,1775.0,230.2,1770.0,327800.0,1765.0,707500.0,10484100000.0,10484100000.0,10484100000.0,5183800.0,1986700.0,,10000.0,13500000.0,1.0,,
78,79,2700712,2020-02-14T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,294.0,0.0,0.0,294.0,294.0,294.0,0.0,400.0,117600.0,1.0,299.3,292.0,12700.0,272.0,1100.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2700713,2020-02-14T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,145.0,0.0,0.0,145.0,141.0,145.0,0.0,272600.0,39196400.0,51.0,411.2,145.0,23200.0,144.0,20000.0,39760851927.0,39760851927.0,39760851927.0,0.0,169500.0,,0.0,0.0,0.0,,
80,81,2700714,2020-02-14T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,700.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2700715,2020-02-14T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,36700.0,1835000.0,21.0,45.5,50.0,1519300.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2700716,2020-02-14T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3380.0,0.0,0.0,3430.0,3380.0,3400.0,20.0,1049500.0,3575270000.0,296.0,1.9,3410.0,10000.0,3390.0,63900.0,9675817341.0,9675817341.0,9675817341.0,180300.0,312800.0,,0.0,0.0,0.0,,
83,84,2700717,2020-02-14T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,366.0,0.0,0.0,366.0,358.0,364.0,-2.0,454800.0,164058800.0,126.0,107.1,364.0,32300.0,362.0,100.0,1884312565.0,1884299065.0,1884312565.0,67000.0,0.0,,2169400.0,783153400.0,1.0,,
84,85,2700718,2020-02-14T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,2.0,217.3,50.0,364406100.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,0.0,0.0,0.0,,
