"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2857530,"2021-01-06T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU1000021--------------",1425,1415,1410,1420,1340,1375,-50,203948800,282095829000,24746,125,1380,431900,1375,3427000,31985962000,31985962000,31985962000,59132700,50720500,"",2814445,3953071440,9,NA,NA
"12",12,2857531,"2021-01-06T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-213000000091--------------",440,0,0,438,410,422,-18,1300,559200,7,383.6,410,7100,0,0,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2857532,"2021-01-06T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-113500000034--------------",945,0,0,1010,945,1000,55,2396200,2384857000,586,90.9,1000,969000,995,108000,3066660000,3066660000,3066660000,554000,6600,"",0,0,0,NA,NA
"14",14,2857533,"2021-01-06T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--M-110500000081--------------",1040,0,0,1200,1040,1135,95,526373900,593765081500,38907,1854.3,1140,608600,1135,1811800,21129857328,21129857328,21129857328,13381700,12659300,"",200001,217000200,2,NA,NA
"15",15,2857534,"2021-01-06T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-210500000081--------------",198,0,0,206,195,202,4,388600,77414700,104,183.6,202,7800,200,500,11154923542,11154923542,11728776913,0,36000,"",0,0,0,NA,NA
"16",16,2857535,"2021-01-06T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-210000000084--------------",62,0,0,60,58,58,-4,212800,12347900,66,218.7,58,39600,0,0,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2857536,"2021-01-06T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-213000000091--------------",139,0,0,159,139,139,0,4100,577700,16,111.2,139,1700,134,1000,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2857537,"2021-01-06T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-110000000051---E----------",376,0,0,392,364,376,0,52896900,20113555800,3268,45.8,378,716200,376,80400,9311800000,9311800000,9311800000,6177000,4851400,"",3e+05,7.5e+07,1,NA,NA
"19",19,2857538,"2021-01-06T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-213000000094--------------",50,0,0,50,50,50,0,2600,130000,9,75.9,50,2858300,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2857539,"2021-01-06T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-213000000035--------------",550,0,0,550,520,550,0,6500,3410000,10,72.6,550,1100,520,3400,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2857540,"2021-01-06T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X3XM4000091--------------",3230,3280,3280,3330,3140,3180,-50,33896800,110090924000,4493,2534.5,3190,95500,3180,79000,4014694920,4014694920,4014694920,1052100,1587300,"",88000,280632000,1,NA,NA
"22",22,2857541,"2021-01-06T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-213000000074--------------",450,0,0,456,434,456,6,260700,114975000,73,228,456,32500,454,20000,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2857542,"2021-01-06T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-213000000038--------------",530,0,0,530,498,498,-32,427000,224026500,16,365,494,200,0,0,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2857543,"2021-01-06T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-213000000033--------------",248,0,0,304,238,240,-8,30500,7928600,47,40.4,278,300,240,400,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2857544,"2021-01-06T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-210000000033---E----------",250,0,0,260,236,260,10,7900,1918200,16,40,260,500,242,10200,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2857545,"2021-01-06T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-110000000051--------------",310,0,0,310,292,310,0,500,153200,2,154.9,302,55300,300,5000,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2857546,"2021-01-06T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-210500000084--------------",230,0,0,234,226,230,0,321900,72996400,49,219,230,14800,228,6000,5001552516,5001552516,5001552516,0,267900,"",0,0,0,NA,NA
"28",28,2857547,"2021-01-06T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-113000000061--------------",314,0,0,316,314,316,2,210400,66076000,19,287.3,316,123900,314,36800,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2857548,"2021-01-06T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-210500000081--------------",294,0,0,294,280,280,-14,15800,4483400,25,160.9,288,4600,282,300,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2857549,"2021-01-06T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-110500000032--------------",2700,0,0,2700,2700,2700,0,9000,24300000,5,110.2,2800,100,2700,2000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2857550,"2021-01-06T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-213000000041--------------",270,0,0,270,270,270,0,800,216000,3,210.9,270,18500,260,8400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2857551,"2021-01-06T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-210500000083--------------",2970,0,0,2990,2960,2960,-10,622500,1848988000,336,155.8,2970,8000,2960,11000,1111111200,1109269200,1111111200,100,0,"",0,0,0,NA,NA
"33",33,2857552,"2021-01-06T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-110500000093--------------",785,0,0,800,740,780,-5,1461800,1135103000,505,1990.4,785,28900,780,100,41524501700,41524501700,41524501700,35400,437300,"",0,0,0,NA,NA
"34",34,2857553,"2021-01-06T00:00:00","ANDI","Andira Agro Tbk.","--U-213000000012--------------",51,0,0,61,50,59,8,265614100,15070469900,6397,147.5,59,2444000,58,2112100,9.35e+09,9.35e+09,9.35e+09,1882800,0,"",0,0,0,NA,NA
"35",35,2857554,"2021-01-06T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-113500000012--------------",735,0,0,735,710,710,-25,22000,15766000,38,59.2,725,200,710,8600,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2857555,"2021-01-06T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDWV0000023--------------",2230,2270,2280,2290,2130,2220,-10,629211500,1399320285000,80942,1463.7,2220,1479000,2210,2643600,24030764725,24030764725,24030764725,30640900,24094300,"",1761957,3701395120,10,NA,NA
"37",37,2857556,"2021-01-06T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-210000000022--------------",370,0,0,462,372,462,92,374800,170285400,257,29.6,0,0,462,213200,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2857557,"2021-01-06T00:00:00","APIC","Pacific Strategic Financial Tbk.","--U-210500000089--------------",810,0,0,815,785,795,-15,10149400,8088600000,1606,845.6,800,10600,795,72900,11766313488,11766313488,11766313488,245500,140200,"",3e+05,244500000,1,NA,NA
"39",39,2857558,"2021-01-06T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-213000000091--------------",158,0,0,160,158,158,0,281500,44477600,18,71.8,160,50300,158,2100,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2857559,"2021-01-06T00:00:00","APLI","Asiaplast Industries Tbk.","--U-113000000035--------------",200,0,0,200,188,188,-12,378600,72758300,34,156.7,193,20900,186,50400,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2857560,"2021-01-06T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-180550000061--------------",194,0,0,210,183,210,16,227803000,45962090900,5688,57.5,212,2459200,210,9564100,22699326779,22699326779,23351383226,11657600,6932600,"",0,0,0,NA,NA
"42",42,2857561,"2021-01-06T00:00:00","ARGO","Argo Pantes Tbk","--U-210000000043---E----------",1830,0,0,1900,1705,1880,50,6600,11923000,17,47.2,1880,100,1875,100,335557450,335557450,335557450,500,0,"",0,0,0,NA,NA
"43",43,2857562,"2021-01-06T00:00:00","ARII","Atlas Resources Tbk.","--U-213500000021--------------",378,0,0,398,352,352,-26,497400,176639000,104,23.5,352,18200,0,0,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2857563,"2021-01-06T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-210000000041--------------",63,0,0,65,59,60,-3,19846000,1217236300,1310,25.4,60,373900,59,2301200,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2857564,"2021-01-06T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-210000000061-----L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2857565,"2021-01-06T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-113500000032--------------",660,0,0,665,640,655,-5,1684500,1102262500,115,4451.8,660,634100,650,69500,7341430976,7341430976,7341430976,797100,0,"",0,0,0,NA,NA
"47",47,2857566,"2021-01-06T00:00:00","ARTA","Arthavest Tbk","--U-210000000094--------------",256,0,0,260,260,260,4,600,156000,2,150.8,300,2500,262,2200,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2857567,"2021-01-06T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-110000000022---E----------",50,0,0,50,50,50,0,188200,9410000,10,12.3,50,285261200,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2857568,"2021-01-06T00:00:00","ARTO","Bank Jago Tbk.","--U-210500000081--------------",4450,0,0,4600,4140,4210,-240,13589500,57962032000,3821,21217.6,4230,7800,4210,31100,10747687500,10747687500,10747687500,170000,218000,"",0,0,0,NA,NA
"50",50,2857569,"2021-01-06T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-210000000084--------------",310,0,0,310,300,300,-10,2000,607000,8,227.7,310,11500,300,9400,348386472,348386472,348386472,1300,0,"",0,0,0,NA,NA
"51",51,2857570,"2021-01-06T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-110000000084--------------",905,0,0,905,895,895,-10,6500,5863500,8,264.4,895,1300,885,700,1.92e+08,1.92e+08,1.92e+08,1000,0,"",0,0,0,NA,NA
"52",52,2857571,"2021-01-06T00:00:00","ASGR","Astra Graphia Tbk.","--U-113000000097--------------",820,0,0,835,810,815,-5,541700,443138000,146,169,820,31200,815,42900,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2857572,"2021-01-06T00:00:00","ASII","Astra International Tbk.","--MO1UBAC8000042--------------",6175,6175,6200,6225,5950,6150,-25,42778200,260764250000,12938,4398,6150,309300,6125,15600,40483553140,40483553140,40483553140,11920000,19942000,"",25075570,155161715250,6,NA,NA
"54",54,2857573,"2021-01-06T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-210000000084--------------",230,0,0,244,218,232,2,495600,114963000,127,154.7,232,10200,224,5000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2857574,"2021-01-06T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-110500000084--------------",1000,0,0,1005,995,995,-5,17100,17130000,16,1842.6,1000,1300,995,100,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2857575,"2021-01-06T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-210000000061--------------",99,0,0,110,99,100,1,38684600,4026150400,3078,95.2,100,20800,99,1537700,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2857576,"2021-01-06T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-113510000061--------------",260,0,0,268,244,254,-6,181408000,46491348600,7658,241.9,256,5566700,254,3494900,19649411888,19649411888,19649411888,16706300,14164900,"",83,21663,1,NA,NA
"58",58,2857577,"2021-01-06T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-210000000084--------------",1940,0,0,1805,1805,1805,-135,200,361000,1,914.5,1930,1800,1805,300,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2857578,"2021-01-06T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-180500000074--------------",670,0,0,690,635,655,-15,16385900,10897943000,1734,167.9,660,64400,655,274800,3397500000,3397500000,3397500000,845300,691300,"",538000,352390000,1,NA,NA
"60",60,2857579,"2021-01-06T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-213000000061--------------",148,0,0,148,138,142,-6,1321200,184520800,321,142,143,35300,141,181800,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2857580,"2021-01-06T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-110500000097--------------",550,0,0,550,550,550,0,3900,2145000,3,78.6,550,6200,525,100,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2857581,"2021-01-06T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A500000042--------------",1130,0,0,1150,1090,1135,5,1507500,1698031000,775,1026.5,1135,9300,1130,118100,4819733000,4819733000,4819733000,394700,7600,"",0,0,0,NA,NA
"63",63,2857582,"2021-01-06T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-213000000091--------------",50,0,0,50,50,50,0,2656700,132835000,23,50,51,103500,50,145000,853423205,853423205,853423205,0,2655000,"",425000,23375000,1,NA,NA
"64",64,2857583,"2021-01-06T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-210500000081--------------",50,0,0,53,50,50,0,34096800,1729765800,764,57.4,51,1146800,50,4929400,25061670687,25061670687,25061670687,0,1880000,"",0,0,0,NA,NA
"65",65,2857584,"2021-01-06T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-215500000081--------------",380,0,0,426,384,386,6,167400,65690800,60,284.6,400,10000,386,8200,7001042507,7001042507,7001042507,2000,0,"",5e+05,2.13e+08,1,NA,NA
"66",66,2857585,"2021-01-06T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-210000000033--------------",122,0,0,130,115,124,2,4974100,632268100,472,49.6,125,3000,124,43500,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2857586,"2021-01-06T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-213500000075--------------",780,0,0,800,775,800,20,5700,4426500,19,1000,795,300,785,100,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2857587,"2021-01-06T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-113000000061--------------",50,0,0,50,50,50,0,350500,17525000,9,33.3,50,1396800,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"69",69,2857588,"2021-01-06T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,22300,1115000,6,33.3,50,69866600,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"70",70,2857589,"2021-01-06T00:00:00","BATA","Sepatu Bata Tbk.","--U-113000000044--------------",630,0,0,630,615,625,-5,4500,2832000,7,8106.4,630,13800,625,400,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"71",71,2857590,"2021-01-06T00:00:00","BAYU","Bayu Buana Tbk","--U-213000000094--------------",1115,0,0,1200,1200,1200,85,100,120000,1,148,1200,10500,1045,5700,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"72",72,2857591,"2021-01-06T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN000081--------------",35450,35250,35325,35375,34400,34725,-725,17950700,626171017500,15424,19842.9,34750,800,34725,46300,24408459900,24408459900,24408459900,11309300,11725500,"",465313,16246913000,16,NA,NA
"73",73,2857592,"2021-01-06T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-210000000081--------------",424,0,0,450,424,428,4,4477100,1937004400,601,342.4,428,376400,426,1574600,4142587477,4142587477,4142587477,1800,0,"",0,0,0,NA,NA
"74",74,2857593,"2021-01-06T00:00:00","BBKP","Bank Bukopin Tbk.","--M-180500000081--------------",575,0,0,640,565,590,15,767972700,460523254000,35337,176.9,595,7571900,590,116600,32510124471,32510124471,32510124472,56439000,51944000,"",1400,812000,2,NA,NA
"75",75,2857594,"2021-01-06T00:00:00","BBLD","Buana Finance Tbk.","--U-210000000082--------------",340,0,0,358,318,318,-22,354700,112985800,84,126.4,318,259600,0,0,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"76",76,2857595,"2021-01-06T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-115500000081--------------",1490,0,0,1445,1395,1445,-45,8200,11488000,17,104.7,1445,400,1390,6900,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"77",77,2857596,"2021-01-06T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK000081--------------",6500,6525,6525,6550,6200,6400,-100,37149800,238014665000,11858,30.8,6400,779200,6375,66600,18462169893,18462169893,18462169893,3505200,8324500,"",3936355,25207970825,6,NA,NA
"78",78,2857597,"2021-01-06T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA000081--------------",4270,4280,4290,4300,4160,4200,-70,116634000,492559796000,25298,4800,4210,4459800,4200,1021000,122112351900,122112351900,122112351900,46743900,37152600,"",5525416,23515917810,337,NA,NA
"79",79,2857598,"2021-01-06T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-110000000074--------------",50,0,0,0,0,50,0,0,0,0,21.7,0,0,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"80",80,2857599,"2021-01-06T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-210000000081--------------",820,0,0,820,810,820,0,49500,40218000,23,173,820,10500,810,5200,2996264110,2996264110,2996264110,0,100,"",0,0,0,NA,NA
"81",81,2857600,"2021-01-06T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-213000000061--------------",99,0,0,102,97,97,-2,11902700,1184791600,1800,80.8,98,47800,97,34200,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"82",82,2857601,"2021-01-06T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL4000081--------------",1810,1835,1835,1850,1730,1805,-5,68991600,124858077500,7483,235.4,1805,540000,1800,885800,10484100000,10484100000,10484100000,10291300,18754600,"",21200,39524000,2,NA,NA
"83",83,2857602,"2021-01-06T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-110500000081--------------",298,0,0,300,290,298,0,78400,23307200,25,303.4,300,554500,298,57500,6595177287,6595177287,7407342340,0,0,"",0,0,0,NA,NA
"84",84,2857603,"2021-01-06T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-110500000089--------------",200,0,0,206,186,192,-8,39280300,7534469500,7544,544.5,192,669400,191,16600,39760851927,39760851927,39760851927,3941400,6379400,"",0,0,0,NA,NA
"85",85,2857604,"2021-01-06T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-210500000081--------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,57600,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"86",86,2857605,"2021-01-06T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-213000000061--------------",73,0,0,88,72,79,6,105945100,8824273700,3865,71.8,80,473500,79,170300,1429915525,1429915525,1429915525,4e+05,308500,"",0,0,0,NA,NA
"87",87,2857606,"2021-01-06T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--U-180591000081--------------",3200,0,0,3230,3150,3180,-20,2532200,8073085000,766,1.8,3180,8400,3170,28200,9675817341,9675817341,9675817341,463700,583000,"",105,333030,2,NA,NA
"88",88,2857607,"2021-01-06T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-213000000013--------------",159,0,0,167,161,163,4,15037100,2459894300,1172,47.9,163,79800,162,60300,1884312585,1884299085,1884312585,169900,1211500,"",50,7000,1,NA,NA
"89",89,2857608,"2021-01-06T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-210500000081--------------",86,0,0,80,80,80,-6,8498600,679888000,633,149.1,80,1468696300,0,0,43619681722,43619681722,66558926657,0,0,"",13742900,739145400,15,NA,NA
"90",90,2857609,"2021-01-06T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-213500000043--------------",161,0,0,162,158,158,-3,2042300,327626900,196,526.7,160,47300,157,287800,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"91",91,2857610,"2021-01-06T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-213000000074--------------",240,0,0,246,238,246,6,232900,56575200,67,234.3,246,56400,244,50000,3402436702,3402436702,3402436702,0,0,"",0,0,0,NA,NA
"92",92,2857611,"2021-01-06T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-183500000061--------------",185,0,0,191,178,188,3,142001100,26431013200,4543,110.6,188,1133800,187,646200,9647311150,9647311150,9647311150,13942600,45975700,"",100,14000,2,NA,NA
"93",93,2857612,"2021-01-06T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-110500000082--------------",630,0,0,640,605,620,-10,92786700,58018433500,2920,3177.2,625,1910700,620,2041800,15967115620,15967115620,15967115620,46986500,20115900,"",0,0,0,NA,NA
"94",94,2857613,"2021-01-06T00:00:00","BGTG","Bank Ganesha Tbk.","--U-210000000081--------------",75,0,0,77,74,76,1,7943100,599002800,476,73.8,76,1312800,75,98800,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"95",95,2857614,"2021-01-06T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-210500000084--------------",635,0,0,640,620,630,-5,106038200,67234317000,2363,611.7,630,60800,625,22100,5e+09,5e+09,5e+09,244300,344900,"",1e+08,6.25e+10,1,NA,NA
"96",96,2857615,"2021-01-06T00:00:00","BHIT","MNC Investama Tbk.","--M-110500000098--------------",66,0,0,67,64,66,0,29073000,1903632100,625,193,66,2297700,65,1613600,73766098834,73766098834,73766098834,2069500,757200,"",0,0,0,NA,NA
"97",97,2857616,"2021-01-06T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-210000000061--------------",189,0,0,192,176,186,-3,10100,1820600,16,18.6,186,7600,178,2800,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"98",98,2857617,"2021-01-06T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-210000000044--------------",50,0,0,0,0,50,0,0,0,0,12.3,50,3200,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"99",99,2857618,"2021-01-06T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-110500000081--------------",695,0,0,705,695,700,5,1927800,1342866500,55,395.5,700,455100,695,800,5597831250,5597831250,5597831250,4600,0,"",0,0,0,NA,NA
"100",100,2857619,"2021-01-06T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-210500000022--------------",50,0,0,50,50,50,0,2301200,115060000,41,35.7,50,47559600,0,0,44693066193,44693066193,44693066193,0,0,"",6147000,399555000,1,NA,NA
"101",101,2857620,"2021-01-06T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,131600,6580000,15,20.9,50,1174000,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"102",102,2857621,"2021-01-06T00:00:00","BIRD","Blue Bird Tbk.","--M-113540000074--------------",1340,0,0,1455,1335,1385,45,17631300,24539565500,2976,21.3,1390,116500,1385,195600,2502100000,2502100000,2502100000,5033200,8313300,"",0,0,0,NA,NA
"103",103,2857622,"2021-01-06T00:00:00","BISI","BISI International Tbk.","--U-113500000011--------------",1055,0,0,1055,1035,1055,0,214000,224301500,102,527.5,1055,14400,1045,25000,3e+09,3e+09,3e+09,0,30000,"",0,0,0,NA,NA
