,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
22,23,2810525,2020-09-29T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,394.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,288.8,392.0,1800.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2810526,2020-09-29T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,220.0,0.0,0.0,228.0,228.0,228.0,8.0,100.0,22800.0,1.0,38.4,230.0,2800.0,212.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2810527,2020-09-29T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,176.0,0.0,0.0,168.0,165.0,165.0,-11.0,600.0,99300.0,2.0,25.4,192.0,100.0,176.0,1200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2810528,2020-09-29T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,298.0,0.0,0.0,300.0,280.0,298.0,0.0,10500.0,3126000.0,8.0,148.9,298.0,4200.0,286.0,200.0,2191870558.0,2191870558.0,2191870558.0,0.0,100.0,,0.0,0.0,0.0,,
26,27,2810529,2020-09-29T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,195.0,0.0,0.0,196.0,193.0,196.0,1.0,85100.0,16590400.0,29.0,186.7,196.0,4900.0,193.0,71800.0,5001552516.0,5001552516.0,5001552516.0,0.0,13700.0,,0.0,0.0,0.0,,
27,28,2810530,2020-09-29T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,276.0,0.0,0.0,278.0,276.0,278.0,2.0,284200.0,78579400.0,21.0,252.7,278.0,82500.0,276.0,138300.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2810531,2020-09-29T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,300.0,0.0,0.0,310.0,292.0,300.0,0.0,63700.0,18754800.0,37.0,172.4,300.0,1000.0,292.0,4900.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2810532,2020-09-29T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2400.0,0.0,0.0,2330.0,2330.0,2330.0,-70.0,600.0,1398000.0,2.0,95.1,2650.0,300.0,2330.0,3900.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2810533,2020-09-29T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,278.0,0.0,0.0,276.0,260.0,276.0,-2.0,15700.0,4138000.0,10.0,215.6,276.0,1000.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2810534,2020-09-29T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2070.0,0.0,0.0,2070.0,2070.0,2070.0,0.0,61500.0,127305000.0,7.0,108.9,2080.0,6900.0,2050.0,1100.0,1111111200.0,1109269200.0,1111111200.0,0.0,60200.0,,0.0,0.0,0.0,,
32,33,2810535,2020-09-29T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,675.0,0.0,0.0,680.0,665.0,665.0,-10.0,222400.0,148512500.0,83.0,1696.9,675.0,131000.0,665.0,2300.0,41524501700.0,41524501700.0,41524501700.0,185300.0,800.0,,0.0,0.0,0.0,,
33,34,2810536,2020-09-29T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,43500.0,2175000.0,6.0,125.0,50.0,35140900.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2810537,2020-09-29T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,525.0,0.0,0.0,500.0,490.0,492.0,-33.0,3200.0,1582200.0,3.0,41.0,540.0,1000.0,492.0,15100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2810538,2020-09-29T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,725.0,735.0,735.0,740.0,715.0,715.0,-10.0,47576900.0,34467567000.0,3790.0,471.4,715.0,2242600.0,710.0,2884600.0,24030764725.0,24030764725.0,24030764725.0,1656700.0,6962900.0,,1000300.0,720217500.0,3.0,,
36,37,2810539,2020-09-29T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,136.0,0.0,0.0,142.0,128.0,137.0,1.0,3500.0,483500.0,15.0,8.8,136.0,400.0,134.0,500.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2810540,2020-09-29T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,815.0,0.0,0.0,835.0,815.0,830.0,15.0,34403300.0,28131251000.0,1662.0,882.8,830.0,85900.0,825.0,243900.0,11766313488.0,11766313488.0,11766313488.0,218300.0,0.0,,30000000.0,26400000000.0,2.0,,
38,39,2810541,2020-09-29T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,150.0,0.0,0.0,150.0,150.0,150.0,0.0,100.0,15000.0,1.0,68.2,160.0,700.0,151.0,2000.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2810542,2020-09-29T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,104.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,86.7,109.0,9000.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2810543,2020-09-29T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,98.0,0.0,0.0,99.0,96.0,97.0,-1.0,20814000.0,2029433000.0,633.0,26.6,97.0,1273900.0,96.0,3983200.0,22699326779.0,22699326779.0,23351383226.0,2845300.0,0.0,,2008900.0,184818800.0,1.0,,
41,42,2810544,2020-09-29T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1900.0,0.0,0.0,1770.0,1770.0,1770.0,-130.0,700.0,1239000.0,2.0,44.5,1770.0,6400.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2810545,2020-09-29T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,434.0,0.0,0.0,434.0,434.0,434.0,0.0,100.0,43400.0,1.0,28.9,432.0,20000.0,420.0,200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2810546,2020-09-29T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,99.0,0.0,0.0,102.0,94.0,95.0,-4.0,10253300.0,1002406700.0,2257.0,40.3,96.0,10000.0,95.0,1400.0,2000000000.0,2000000000.0,2000000000.0,32400.0,0.0,,0.0,0.0,0.0,,
44,45,2810547,2020-09-29T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2810548,2020-09-29T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,446.0,0.0,0.0,448.0,442.0,442.0,-4.0,372700.0,165205400.0,30.0,3004.1,442.0,315000.0,440.0,7600.0,7341430976.0,7341430976.0,7341430976.0,78800.0,0.0,,7000000.0,3101000000.0,1.0,,
46,47,2810549,2020-09-29T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,360.0,0.0,0.0,360.0,336.0,336.0,-24.0,300.0,105600.0,3.0,194.9,336.0,19200.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2810550,2020-09-29T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,30000.0,90000.0,1.0,,
48,49,2810551,2020-09-29T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2860.0,0.0,0.0,2860.0,2840.0,2850.0,-10.0,121400.0,345798000.0,48.0,14363.5,2850.0,28100.0,2840.0,21300.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2810552,2020-09-29T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,320.0,0.0,0.0,340.0,320.0,322.0,2.0,40600.0,13303000.0,12.0,244.4,338.0,200.0,320.0,100.0,348386472.0,348386472.0,348386472.0,10400.0,0.0,,0.0,0.0,0.0,,
50,51,2810553,2020-09-29T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,900.0,900.0,900.0,0.0,100.0,90000.0,1.0,265.8,975.0,1000.0,900.0,400.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2810554,2020-09-29T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,725.0,0.0,0.0,735.0,720.0,725.0,0.0,145200.0,105174500.0,40.0,150.3,735.0,5500.0,725.0,115500.0,1348780500.0,1348780500.0,1348780500.0,50000.0,0.0,,0.0,0.0,0.0,,
52,53,2810555,2020-09-29T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4740.0,4760.0,4780.0,4800.0,4560.0,4570.0,-170.0,31707100.0,147330736000.0,9962.0,3268.1,4580.0,837500.0,4570.0,2159300.0,40483553140.0,40483553140.0,40483553140.0,21134100.0,9813500.0,,19738157.0,93327868466.0,7.0,,
53,54,2810556,2020-09-29T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,115.0,0.0,0.0,115.0,108.0,114.0,-1.0,7900.0,855700.0,13.0,76.0,112.0,20000.0,108.0,9300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2810557,2020-09-29T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1035.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,1916.7,1035.0,2000.0,1030.0,900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,968800.0,1002708000.0,2.0,,
55,56,2810558,2020-09-29T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,116.0,0.0,0.0,116.0,108.0,111.0,-5.0,1192400.0,131536600.0,159.0,105.7,111.0,63800.0,110.0,70000.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2810559,2020-09-29T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,113.0,0.0,0.0,116.0,112.0,113.0,0.0,48636800.0,5534547800.0,1129.0,107.6,113.0,1551100.0,112.0,16841700.0,19649411888.0,19649411888.0,19649411888.0,4393300.0,300.0,,0.0,0.0,0.0,,
57,58,2810560,2020-09-29T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,873.9,1725.0,1300.0,1625.0,300.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2810561,2020-09-29T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,480.0,0.0,0.0,492.0,472.0,474.0,-6.0,6514200.0,3121882400.0,554.0,121.5,474.0,4600.0,472.0,306800.0,3397500000.0,3397500000.0,3397500000.0,60500.0,58300.0,,0.0,0.0,0.0,,
59,60,2810562,2020-09-29T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,580.0,0.0,0.0,675.0,580.0,620.0,40.0,15800.0,9920000.0,17.0,88.6,630.0,200.0,620.0,3300.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2810563,2020-09-29T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,825.0,0.0,0.0,840.0,820.0,830.0,5.0,770300.0,633413500.0,161.0,750.7,830.0,67200.0,815.0,16600.0,4819733000.0,4819733000.0,4819733000.0,0.0,34900.0,,0.0,0.0,0.0,,
61,62,2810564,2020-09-29T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,3.0,50.0,50.0,10757600.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2810565,2020-09-29T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9700.0,485000.0,3.0,57.4,50.0,29778600.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2810566,2020-09-29T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,396.0,0.0,0.0,400.0,398.0,398.0,2.0,308000.0,123184000.0,11.0,293.4,404.0,17000.0,398.0,23600.0,7000602807.0,7000602807.0,7000602807.0,4500.0,0.0,,0.0,0.0,0.0,,
64,65,2810567,2020-09-29T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,55.0,0.0,0.0,55.0,54.0,54.0,-1.0,244200.0,13207600.0,29.0,21.6,55.0,194900.0,53.0,258400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2810568,2020-09-29T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,950.0,0.0,0.0,1000.0,890.0,1000.0,50.0,46100.0,44515000.0,12.0,1250.0,1000.0,3600.0,900.0,200.0,3934592500.0,3934592500.0,3934592500.0,1600.0,0.0,,0.0,0.0,0.0,,
66,67,2810569,2020-09-29T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5600.0,280000.0,3.0,33.3,50.0,600.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2810570,2020-09-29T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2400.0,120000.0,5.0,33.3,50.0,62970600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,196700.0,8845000.0,3.0,,
68,69,2810571,2020-09-29T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,630.0,630.0,630.0,0.0,10300.0,6489000.0,6.0,8171.2,635.0,1600.0,630.0,10000.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2810572,2020-09-29T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1140.0,0.0,0.0,1140.0,1140.0,1140.0,0.0,200.0,228000.0,2.0,140.6,1140.0,22300.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2810573,2020-09-29T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,27575.0,27875.0,27875.0,28175.0,27300.0,27525.0,-50.0,23555700.0,653582077500.0,21820.0,15728.6,27600.0,2700.0,27525.0,737200.0,24408459900.0,24408459900.0,24408459900.0,13741300.0,14565600.0,,3623669.0,101186024338.0,21.0,,
71,72,2810574,2020-09-29T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,145.0,0.0,0.0,145.0,136.0,141.0,-4.0,21700.0,3047700.0,13.0,112.8,145.0,5900.0,141.0,3600.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2810575,2020-09-29T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,222.0,0.0,0.0,228.0,210.0,216.0,-6.0,111924400.0,24527721000.0,3315.0,64.8,216.0,2146600.0,214.0,2753300.0,32510124471.0,32510124471.0,32510124472.0,6753500.0,3212000.0,,0.0,0.0,0.0,,
73,74,2810576,2020-09-29T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,336.0,0.0,0.0,346.0,346.0,346.0,10.0,1473400.0,509796400.0,14.0,137.5,346.0,26600.0,340.0,1000.0,1645796054.0,1645796054.0,1645796054.0,1473400.0,0.0,,0.0,0.0,0.0,,
74,75,2810577,2020-09-29T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1485.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,107.6,1485.0,1100.0,1390.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2810578,2020-09-29T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4540.0,4600.0,4600.0,4650.0,4470.0,4510.0,-30.0,42230000.0,192307209000.0,10053.0,21.7,4520.0,33100.0,4510.0,615300.0,18462169893.0,18462169893.0,18462169893.0,13392800.0,11820900.0,,26000.0,118562000.0,2.0,,
76,77,2810579,2020-09-29T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3090.0,3120.0,3130.0,3160.0,3020.0,3040.0,-50.0,182697100.0,563003118000.0,24191.0,3474.3,3050.0,896300.0,3040.0,3615700.0,122112351900.0,122112351900.0,122112351900.0,90734400.0,45918600.0,,1225672.0,3711550944.0,11.0,,
77,78,2810580,2020-09-29T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2810581,2020-09-29T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,640.0,0.0,0.0,660.0,625.0,660.0,20.0,303700.0,196970000.0,102.0,137.5,660.0,43400.0,650.0,50000.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2810582,2020-09-29T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,128.0,0.0,0.0,133.0,125.0,127.0,-1.0,17274500.0,2242753400.0,598.0,105.8,127.0,216100.0,126.0,111500.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2810583,2020-09-29T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1200.0,1215.0,1220.0,1235.0,1185.0,1195.0,-5.0,57709400.0,69942718500.0,4410.0,155.9,1200.0,331500.0,1195.0,358300.0,10484100000.0,10484100000.0,10484100000.0,4210400.0,3567200.0,,2000000.0,2410000000.0,4.0,,
81,82,2810584,2020-09-29T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,274.0,0.0,0.0,284.0,260.0,270.0,-4.0,791800.0,218628000.0,45.0,274.9,270.0,193000.0,268.0,400.0,6595177287.0,6595177287.0,7407342340.0,0.0,540000.0,,0.0,0.0,0.0,,
