"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"44",44,3107403,"2022-04-19T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",470,0,0,490,472,480,10,54082200,26310583000,1988,64,482,13800,480,56900,2.4835e+10,24834762500,1768252000,2678800,4616400,"",0,0,0,NA,NA
"45",45,3107404,"2022-04-19T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1350,0,0,1350,1260,1305,-45,400,522500,4,32.8,1445,100,1320,3500,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3107405,"2022-04-19T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",248,0,0,248,240,246,-2,121500,29444400,8,16.4,246,1400,242,800,3.131e+09,3.131e+09,1044814700,10100,0,"",0,0,0,NA,NA
"47",47,3107406,"2022-04-19T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143M----------X",50,0,0,50,50,50,0,4211600,210580000,559,21.2,50,31970600,0,0,2e+09,2e+09,661600000,0,200,"",0,0,0,NA,NA
"48",48,3107407,"2022-04-19T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3107408,"2022-04-19T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",955,0,0,1010,955,1005,50,12399100,12189297000,1500,6830.7,1010,464300,1005,166600,7341430976,7341430976,2946850394,5939400,7734600,"",0,0,0,NA,NA
"50",50,3107409,"2022-04-19T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1780,0,0,1790,1780,1790,10,2300,4114000,5,1038.3,1800,4200,1770,1100,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3107410,"2022-04-19T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3107411,"2022-04-19T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",12825,0,0,12950,12550,12575,-250,9511400,120695180000,5267,76462.4,12575,148100,12550,129800,13717687500,13717687500,3823119506,1529700,2226200,"",1030,12975875,16,NA,NA
"53",53,3107412,"2022-04-19T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,300,292,300,8,3800,1113800,10,227.7,300,700,292,5700,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3107413,"2022-04-19T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",1000,0,0,1010,990,990,-10,7700,7669500,14,292.4,990,300,980,1000,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3107414,"2022-04-19T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",1025,0,0,1050,1005,1030,5,944500,976708500,359,213.6,1035,55600,1030,1500,1348780500,1348780500,297271222,1900,2000,"",0,0,0,NA,NA
"56",56,3107415,"2022-04-19T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",7000,7050,7025,7050,6800,6900,-100,29237600,201532277500,11172,4934.3,6900,1311200,6875,7800,40483553140,40483553140,18249985756,15836100,15122000,"",3437285,23963938100,33,NA,NA
"57",57,3107416,"2022-04-19T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",129,0,0,130,128,130,1,36500,4741500,20,113.4,131,35000,130,7200,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"58",58,3107417,"2022-04-19T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",270,0,0,296,262,276,6,333543600,92922368000,18111,107.8,278,1025100,276,227700,12746354780,2549271000,2651241794,20735800,9405300,"",1e+06,2.22e+08,1,NA,NA
"59",59,3107418,"2022-04-19T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",174,0,0,174,162,162,-12,449600,73592600,135,300,163,500,0,0,8958380460,8958380460,6274449674,0,0,"",26500,25433800,35,NA,NA
"60",60,3107419,"2022-04-19T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",75,0,0,82,76,79,4,6043300,476437100,554,75.2,79,115700,78,805900,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3107420,"2022-04-19T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",167,0,0,170,164,165,-2,16221400,2702755400,1407,157.1,166,127900,164,185600,19649411888,19649411888,8755777937,858500,4157700,"",0,0,0,NA,NA
"62",62,3107421,"2022-04-19T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1620,0,0,0,0,1620,0,0,0,0,820.7,1600,1000,1570,100,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3107422,"2022-04-19T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2640,0,0,2670,2560,2570,-70,9753700,25329385000,4185,713.9,2580,18200,2570,595200,3565786162,3565786162,1565617752,1056000,1010900,"",10000,25700000,1,NA,NA
"64",64,3107423,"2022-04-19T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",123,0,0,127,120,122,-1,821100,99946500,274,122,122,48900,121,4500,1.25e+09,1.25e+09,2e+08,700,0,"",0,0,0,NA,NA
"65",65,3107424,"2022-04-19T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",480,0,0,480,474,476,-4,39000,18541800,50,68,478,14400,474,18400,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"66",66,3107425,"2022-04-19T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1170,0,0,1180,1160,1170,0,3328300,3887759500,818,1058.2,1170,47500,1165,798100,4819733000,4819733000,962500680,35700,378900,"",1461600,2085703200,1,NA,NA
"67",67,3107426,"2022-04-19T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",820,0,0,835,810,830,10,40574400,33494827500,4954,89.2,830,3396300,825,154000,61953555600,61950456300,10352439141,11457300,22018300,"",0,0,0,NA,NA
"68",68,3107427,"2022-04-19T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",302,0,0,308,290,294,-8,5473000,1637945000,1427,294,296,2200,294,405200,853423236,853423236,258672583,1279400,154300,"",0,0,0,NA,NA
"69",69,3107428,"2022-04-19T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",162,0,0,166,160,161,-1,45928300,7464185200,3048,191.3,162,392700,161,156500,31068563770,31068563770,11190896652,1519000,1787400,"",0,0,0,NA,NA
"70",70,3107429,"2022-04-19T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",178,0,0,183,176,178,0,10073900,1810520600,1087,131.2,179,14300,178,287200,7007631839,7007631839,4231908868,1596800,137000,"",0,0,0,NA,NA
"71",71,3107430,"2022-04-19T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",316,0,0,324,314,316,0,2499000,795798200,710,126.4,318,71700,316,11900,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"72",72,3107431,"2022-04-19T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",775,0,0,775,765,775,0,163200,125163500,72,968.8,775,2500,765,4100,3934592500,3934592500,1143392581,3000,4200,"",0,0,0,NA,NA
"73",73,3107432,"2022-04-19T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2100,0,0,2120,2100,2100,0,17379500,36769949000,2028,2038.8,2110,236100,2100,130200,13134311698,13134311698,4493247245,788600,155800,"",0,0,0,NA,NA
"74",74,3107433,"2022-04-19T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",107,0,0,113,104,106,-1,27938300,3044647700,3375,70.7,107,340400,106,76700,661784520,661784520,181990743,57300,41500,"",0,0,0,NA,NA
"75",75,3107434,"2022-04-19T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,18800,940000,7,33.3,50,48934600,0,0,5591752986,1677534986,1677525896,0,0,"",115000,4710000,2,NA,NA
"76",76,3107435,"2022-04-19T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",468,0,0,468,440,466,-2,5000,2227600,17,6044.1,468,76700,460,100,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3107436,"2022-04-19T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",57,0,0,59,55,57,0,50495500,2855776900,3324,57,57,840200,56,2531300,4.8e+09,1.45e+09,1450080000,1054900,885800,"",0,0,0,NA,NA
"78",78,3107437,"2022-04-19T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1095,0,0,1125,1125,1125,30,200,225000,1,138.8,1125,300,1095,100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3107438,"2022-04-19T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN6000G111------------",7700,7700,7700,7700,7625,7625,-75,98632000,753891167500,24770,21770.8,7650,77200,7625,7190700,122042299500,122042299500,28147786914,59543400,55422000,"",6379955,48988887925,64,NA,NA
"80",80,3107439,"2022-04-19T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5900,0,0,5950,5825,5950,50,3346500,19669665000,2664,22915.5,5950,113200,5925,500,21512953877,21512953877,3138739971,1119500,2094300,"",14,78400,1,NA,NA
"81",81,3107440,"2022-04-19T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",224,0,0,224,220,222,-2,80648200,17898512200,2506,92.3,224,7581200,222,134500,67019885160,67019885160,22069648183,4630100,9352700,"",80100,18102600,1,NA,NA
"82",82,3107441,"2022-04-19T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",396,0,0,0,0,396,0,0,0,0,157.4,404,4900,390,100,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3107442,"2022-04-19T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2000,0,0,2100,2100,2100,100,400,840000,1,152.2,2100,2900,2020,100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3107443,"2022-04-19T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP46000G111------------",8425,8400,8400,8450,8325,8400,-25,22128000,185943085000,4726,40.4,8425,16000,8400,1036600,18462169893,18462169893,7353482268,4695600,15837200,"",10568840,88794033700,64,NA,NA
"85",85,3107444,"2022-04-19T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4550,4550,4550,4600,4540,4570,20,148475600,678923386000,15204,5359.9,4580,407500,4570,5959600,150043411587,150043411587,47160932620,73036200,77628700,"",13975079,63847032000,95,NA,NA
"86",86,3107445,"2022-04-19T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,106400,5320000,28,16.1,50,685300,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3107446,"2022-04-19T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5375,0,0,5500,5200,5325,-50,17500,95600000,15,1156.6,5325,600,5300,1000,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3107447,"2022-04-19T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,51,50,51,0,1929000,97214500,68,42.5,51,1011600,50,6928200,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3107448,"2022-04-19T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1610,1620,1620,1640,1615,1630,20,13575200,22098112500,2467,212.6,1635,457200,1630,66100,10484100000,10484100000,4193640000,1144900,1912500,"",0,0,0,NA,NA
"90",90,3107449,"2022-04-19T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1940,0,0,1960,1880,1895,-45,26983300,51588953500,5287,2175.7,1900,76500,1895,89500,9327465018,9327465018,4354060670,1692300,3410800,"",0,0,0,NA,NA
"91",91,3107450,"2022-04-19T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",256,0,0,276,244,244,-12,302095800,78198074600,17713,692,244,409600,242,6307400,42618850927,42618850927,9708574241,44970600,18479100,"",1011800,240808400,1,NA,NA
"92",92,3107451,"2022-04-19T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",150,0,0,151,147,147,-3,709200,104721400,150,11,149,126500,147,12100,13996806290,13996806290,760026582,0,0,"",0,0,0,NA,NA
"93",93,3107452,"2022-04-19T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",66,0,0,69,65,66,0,10543400,698375200,2372,60,66,518200,65,1274700,1429915525,1429915525,791315252,0,0,"",0,0,0,NA,NA
"94",94,3107453,"2022-04-19T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1855100000G111------------",2320,0,0,2350,2320,2320,0,1130900,2637399000,564,1.3,2340,89900,2320,721300,9675817341,9675817341,821476892,64500,191100,"",0,0,0,NA,NA
"95",95,3107454,"2022-04-19T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4700,0,0,5175,4440,4450,-250,77202400,367205623500,6990,4450,4450,83100,4440,18800,9e+09,9e+09,4169700000,2517600,1125800,"",0,0,0,NA,NA
"96",96,3107455,"2022-04-19T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",56,0,0,60,54,56,0,2301400,127381200,118,16.5,56,65900,55,675000,1884312595,1884299095,619750412,50000,25000,"",0,0,0,NA,NA
"97",97,3107456,"2022-04-19T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,11301000,565050000,307,96.5,50,73117200,0,0,51351733883,51351733883,17403102613,0,0,"",1898738,149999200,2,NA,NA
"98",98,3107457,"2022-04-19T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",75,0,0,91,74,84,9,212408400,17943157200,12968,280,84,85000,83,1128800,7.25e+09,7.25e+09,1118675000,451200,614500,"",0,0,0,NA,NA
"99",99,3107458,"2022-04-19T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",494,0,0,505,492,500,6,79500,39714000,63,476.2,500,7500,492,500,3412610636,3412610636,490392148,0,0,"",0,0,0,NA,NA
"100",100,3107459,"2022-04-19T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",106,0,0,108,106,106,0,15114900,1611775000,441,62.4,107,675900,106,39900,9647311150,9647311150,4031611330,3051000,8200,"",0,0,0,NA,NA
"101",101,3107460,"2022-04-19T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1300,1300,1300,1315,1270,1270,-30,30039800,38659227000,3339,6508.1,1280,40800,1270,509500,15967115620,15967115620,7659425363,504300,2029500,"",4893000,6352970000,12,NA,NA
"102",102,3107461,"2022-04-19T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",177,0,0,180,172,174,-3,29904400,5249340100,8078,176.6,175,1183100,174,157700,16303371203,16303371203,5398046205,979400,1574800,"",0,0,0,NA,NA
