,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2785798,2020-08-06T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1050.0,0.0,0.0,1120.0,1055.0,1115.0,65.0,78094300.0,84782659000.0,8485.0,101.4,1120.0,2555700.0,1115.0,1608600.0,31985962000.0,31985962000.0,31985962000.0,8329000.0,16454500.0,,400123.0,428633620.0,5.0,,
11,12,2785799,2020-08-06T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,505.0,0.0,0.0,505.0,505.0,505.0,0.0,100.0,50500.0,1.0,459.1,490.0,10000.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2785800,2020-08-06T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,540.0,0.0,0.0,550.0,535.0,535.0,-5.0,197900.0,107424000.0,86.0,48.6,545.0,4500.0,535.0,12700.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2785801,2020-08-06T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,228.0,0.0,0.0,244.0,230.0,236.0,8.0,44762600.0,10614609400.0,2420.0,385.6,236.0,608600.0,234.0,608700.0,21129857328.0,21129857328.0,21129857328.0,358900.0,133000.0,,0.0,0.0,0.0,,
14,15,2785802,2020-08-06T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,142.0,0.0,0.0,154.0,142.0,154.0,12.0,64900.0,9501500.0,14.0,140.0,154.0,43300.0,151.0,23200.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2785803,2020-08-06T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52.0,0.0,0.0,52.0,50.0,52.0,0.0,11500.0,586500.0,9.0,196.1,52.0,44300.0,50.0,158600.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2785804,2020-08-06T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2785805,2020-08-06T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2785806,2020-08-06T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2015700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2785807,2020-08-06T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,282.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,37.2,300.0,300.0,284.0,2200.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2785808,2020-08-06T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2770.0,0.0,0.0,2830.0,2770.0,2780.0,10.0,24529700.0,68787596000.0,2282.0,2215.7,2790.0,33100.0,2780.0,51200.0,4014694920.0,4014694920.0,4014694920.0,7348600.0,681200.0,,0.0,0.0,0.0,,
21,22,2785809,2020-08-06T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,244.0,0.0,0.0,250.0,230.0,248.0,4.0,45600.0,11053000.0,47.0,124.0,248.0,900.0,246.0,100.0,720000000.0,720000000.0,720000000.0,0.0,7600.0,,0.0,0.0,0.0,,
22,23,2785810,2020-08-06T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400.0,0.0,0.0,400.0,374.0,374.0,-26.0,184100.0,73528400.0,9.0,274.1,400.0,63800.0,374.0,5000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2785811,2020-08-06T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,364.0,0.0,0.0,364.0,360.0,360.0,-4.0,2600.0,946000.0,2.0,60.6,360.0,1200.0,358.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2785812,2020-08-06T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,200.0,0.0,0.0,194.0,192.0,192.0,-8.0,500.0,96400.0,3.0,29.5,202.0,100.0,194.0,2200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2785813,2020-08-06T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,400.0,0.0,0.0,400.0,372.0,374.0,-26.0,8700.0,3245000.0,11.0,186.9,374.0,700.0,372.0,4700.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2785814,2020-08-06T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-210500000084--------------,226.0,0.0,0.0,246.0,220.0,238.0,12.0,321200.0,75312600.0,172.0,226.7,238.0,14500.0,236.0,3000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2785815,2020-08-06T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,195.0,0.0,0.0,195.0,195.0,195.0,0.0,225600.0,43992000.0,8.0,177.3,196.0,124000.0,195.0,112400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2785816,2020-08-06T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,366.0,0.0,0.0,372.0,360.0,364.0,-2.0,124300.0,45320800.0,66.0,209.2,364.0,7500.0,362.0,11000.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2785817,2020-08-06T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2900.0,0.0,0.0,2900.0,2830.0,2830.0,-70.0,20000.0,56621000.0,6.0,115.5,2830.0,244600.0,2710.0,10000.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2785818,2020-08-06T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,244.0,0.0,0.0,246.0,242.0,246.0,2.0,3900.0,944400.0,6.0,192.2,268.0,300.0,242.0,700.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2785819,2020-08-06T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,1980.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0,104.2,1975.0,2200.0,1955.0,10000.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2785820,2020-08-06T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,755.0,0.0,0.0,755.0,720.0,730.0,-25.0,1092700.0,803954000.0,376.0,1862.8,740.0,20100.0,730.0,288000.0,41524501700.0,41524501700.0,41524501700.0,747800.0,68000.0,,0.0,0.0,0.0,,
33,34,2785821,2020-08-06T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,192300.0,9615000.0,17.0,125.0,50.0,24362500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2785822,2020-08-06T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,570.0,0.0,0.0,570.0,545.0,550.0,-20.0,700.0,388500.0,5.0,45.8,560.0,100.0,550.0,1600.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2785823,2020-08-06T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,750.0,0.0,0.0,840.0,755.0,835.0,85.0,446658400.0,359205729500.0,25551.0,550.5,840.0,8632600.0,835.0,1065700.0,24030764725.0,24030764725.0,24030764725.0,5130500.0,110824100.0,,30.0,23430.0,1.0,,
36,37,2785824,2020-08-06T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,160.0,0.0,0.0,160.0,149.0,149.0,-11.0,47800.0,7293400.0,38.0,9.5,151.0,300.0,149.0,21200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2785825,2020-08-06T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,860.0,0.0,0.0,875.0,855.0,870.0,10.0,11130800.0,9650211500.0,2720.0,925.4,870.0,158700.0,860.0,105100.0,11766313488.0,11766313488.0,11766313488.0,0.0,225300.0,,26000000.0,22360000000.0,4.0,,
38,39,2785826,2020-08-06T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,202.0,0.0,0.0,200.0,191.0,191.0,-11.0,36600.0,7230800.0,30.0,86.8,195.0,4300.0,191.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2785827,2020-08-06T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,119.0,0.0,0.0,119.0,115.0,119.0,0.0,1800.0,208200.0,7.0,99.2,119.0,4200.0,115.0,300.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2785828,2020-08-06T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,108.0,0.0,0.0,114.0,108.0,110.0,2.0,32899900.0,3625683000.0,1297.0,30.1,111.0,675000.0,110.0,2436900.0,22699326779.0,22699326779.0,23351383226.0,7362200.0,775400.0,,0.0,0.0,0.0,,
41,42,2785829,2020-08-06T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1485.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,37.3,1480.0,600.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2785830,2020-08-06T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,448.0,0.0,0.0,468.0,420.0,444.0,-4.0,10500.0,4662600.0,5.0,29.6,444.0,2600.0,422.0,5500.0,3000000000.0,3000000000.0,3000000000.0,200.0,0.0,,0.0,0.0,0.0,,
43,44,2785831,2020-08-06T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2785832,2020-08-06T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2785833,2020-08-06T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,414.0,0.0,0.0,424.0,408.0,420.0,6.0,897300.0,372880400.0,93.0,2854.6,420.0,168800.0,418.0,16400.0,7341430976.0,7341430976.0,7341430976.0,785100.0,586700.0,,0.0,0.0,0.0,,
46,47,2785834,2020-08-06T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,302.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,175.2,330.0,3000.0,292.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2785835,2020-08-06T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2785836,2020-08-06T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2750.0,0.0,0.0,2750.0,2730.0,2750.0,0.0,40800.0,111721000.0,39.0,13859.5,2750.0,17500.0,2740.0,5600.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2785837,2020-08-06T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-210000000084--------------,300.0,0.0,0.0,298.0,280.0,280.0,-20.0,1300.0,367200.0,5.0,212.6,288.0,1000.0,280.0,21900.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2785838,2020-08-06T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,930.0,0.0,0.0,950.0,950.0,950.0,20.0,1000.0,950000.0,2.0,280.6,950.0,1000.0,935.0,100.0,192000000.0,192000000.0,192000000.0,1000.0,0.0,,0.0,0.0,0.0,,
51,52,2785839,2020-08-06T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,650.0,0.0,0.0,660.0,645.0,655.0,5.0,6685900.0,4378750500.0,140.0,135.8,655.0,7300.0,650.0,469100.0,1348780500.0,1348780500.0,1348780500.0,6369900.0,70000.0,,0.0,0.0,0.0,,
52,53,2785840,2020-08-06T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5050.0,0.0,0.0,5225.0,5050.0,5225.0,175.0,45906700.0,237902530000.0,8632.0,3736.5,5250.0,2529800.0,5225.0,304600.0,40483553140.0,40483553140.0,40483553140.0,12898200.0,25485300.0,,6881847.0,34955602500.0,13.0,,
53,54,2785841,2020-08-06T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,119.0,0.0,0.0,128.0,114.0,125.0,6.0,21900.0,2688100.0,16.0,83.3,125.0,55900.0,120.0,5000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2785842,2020-08-06T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1170.0,0.0,0.0,1185.0,1170.0,1185.0,15.0,43200.0,50941500.0,81.0,2194.4,1185.0,100.0,1180.0,1700.0,8958380460.0,8958380460.0,8958380460.0,0.0,7100.0,,403200.0,471744000.0,1.0,,
55,56,2785843,2020-08-06T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,198.0,0.0,0.0,208.0,195.0,200.0,2.0,15479300.0,3112537200.0,1920.0,190.5,200.0,27500.0,199.0,1252600.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2785844,2020-08-06T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,118.0,0.0,0.0,122.0,118.0,120.0,2.0,17947900.0,2154222800.0,1212.0,114.3,121.0,3081100.0,120.0,1832500.0,19649411888.0,19649411888.0,19649411888.0,138600.0,895400.0,,0.0,0.0,0.0,,
57,58,2785845,2020-08-06T00:00:00,ASRM,Asuransi Ramayana Tbk.,CAU-210000000084--------------,1990.0,0.0,0.0,1990.0,1990.0,1990.0,0.0,1700.0,3383000.0,4.0,776.5,1990.0,21300.0,1930.0,200.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2785846,2020-08-06T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,535.0,0.0,0.0,570.0,530.0,530.0,-5.0,25392900.0,13870475000.0,890.0,135.9,535.0,300.0,530.0,912800.0,3397500000.0,3397500000.0,3397500000.0,70000.0,2797700.0,,0.0,0.0,0.0,,
59,60,2785847,2020-08-06T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,655.0,0.0,0.0,615.0,610.0,610.0,-45.0,2200.0,1349000.0,5.0,87.1,665.0,1000.0,610.0,1000.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2785848,2020-08-06T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,855.0,0.0,0.0,885.0,855.0,875.0,20.0,897000.0,780295500.0,340.0,791.4,875.0,50200.0,870.0,313100.0,4819733000.0,4819733000.0,4819733000.0,0.0,84600.0,,0.0,0.0,0.0,,
61,62,2785849,2020-08-06T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2100.0,105000.0,3.0,50.0,50.0,20761000.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2785850,2020-08-06T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,57.4,50.0,43505200.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2785851,2020-08-06T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,404.0,0.0,0.0,402.0,376.0,402.0,-2.0,6600.0,2549400.0,16.0,296.4,402.0,131400.0,0.0,0.0,7000477807.0,7000477807.0,7000477807.0,3500.0,0.0,,0.0,0.0,0.0,,
64,65,2785852,2020-08-06T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,57.0,0.0,0.0,59.0,55.0,58.0,1.0,68900.0,3934300.0,26.0,23.2,58.0,38000.0,57.0,152400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2785853,2020-08-06T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,880.0,0.0,0.0,880.0,880.0,880.0,0.0,8300.0,7304000.0,5.0,1100.0,880.0,2800.0,855.0,500.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2785854,2020-08-06T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300000.0,15000000.0,3.0,33.3,50.0,1607200.0,0.0,0.0,661784520.0,661784520.0,661784520.0,225000.0,0.0,,0.0,0.0,0.0,,
67,68,2785855,2020-08-06T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2200.0,110000.0,6.0,33.3,50.0,68654600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,1.0,50.0,1.0,,
68,69,2785856,2020-08-06T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044-----L--------,610.0,0.0,0.0,610.0,575.0,595.0,-15.0,1600.0,968500.0,7.0,7717.3,615.0,1100.0,590.0,900.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2785857,2020-08-06T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1155.0,0.0,0.0,1145.0,1075.0,1100.0,-55.0,9900.0,10877500.0,17.0,135.7,1100.0,7300.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2785858,2020-08-06T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,31025.0,0.0,0.0,31475.0,30925.0,31300.0,275.0,11051700.0,346243805000.0,9993.0,17885.7,31325.0,66000.0,31300.0,305500.0,24408459900.0,24408459900.0,24408459900.0,6039000.0,8460800.0,,308964.0,9667876965.0,51.0,,
71,72,2785859,2020-08-06T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,122.0,0.0,0.0,156.0,114.0,146.0,24.0,2961500.0,429122000.0,518.0,116.8,151.0,46000.0,146.0,62300.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2785860,2020-08-06T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,178.0,0.0,0.0,186.0,177.0,182.0,4.0,176747800.0,32346763800.0,3316.0,54.6,183.0,4256400.0,182.0,553700.0,13143552788.0,13143552788.0,16149545525.0,205200.0,1761500.0,,8404762.0,1729741756.0,16.0,,
73,74,2785861,2020-08-06T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,368.0,0.0,0.0,382.0,352.0,352.0,-16.0,1300.0,493600.0,7.0,139.9,382.0,300.0,352.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2785862,2020-08-06T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1500.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,108.7,1465.0,200.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2785863,2020-08-06T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP1000081--------------,4630.0,0.0,0.0,4670.0,4630.0,4640.0,10.0,32255800.0,149999679000.0,6936.0,22.3,4650.0,776100.0,4640.0,11400.0,18462169893.0,18462169893.0,18462169893.0,7467200.0,13071400.0,,2502840.0,11639223510.0,5.0,,
76,77,2785864,2020-08-06T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3080.0,0.0,0.0,3130.0,3090.0,3110.0,30.0,114602400.0,356833407000.0,15810.0,3554.3,3110.0,903400.0,3100.0,3031500.0,122112351900.0,122112351900.0,122112351900.0,38291700.0,43154800.0,,12368240.0,38079152800.0,41.0,,
77,78,2785865,2020-08-06T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2785866,2020-08-06T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,119.0,0.0,0.0,134.0,119.0,130.0,11.0,3526500.0,450822300.0,1047.0,108.3,130.0,402500.0,129.0,10400.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2785867,2020-08-06T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL0000081--------------,1320.0,0.0,0.0,1350.0,1315.0,1340.0,20.0,79770400.0,106196426500.0,6319.0,174.8,1345.0,1726800.0,1340.0,3113800.0,10484100000.0,10484100000.0,10484100000.0,5363300.0,19293200.0,,2665115.0,3505091350.0,4.0,,
80,81,2785868,2020-08-06T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,288.0,0.0,0.0,288.0,288.0,288.0,0.0,3500.0,1008000.0,2.0,293.2,298.0,1000.0,288.0,1200.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2785869,2020-08-06T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,148.0,0.0,0.0,148.0,146.0,148.0,0.0,442100.0,65074300.0,46.0,419.7,148.0,770500.0,147.0,200000.0,39760851927.0,39760851927.0,39760851927.0,0.0,306300.0,,0.0,0.0,0.0,,
