"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2861838,"2021-01-14T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU1000021--------------",1515,1525,1530,1535,1490,1495,-20,105347800,158619155000,17873,135.9,1495,7376000,1490,1627200,31985962000,31985962000,31985962000,17038200,10417800,"",50225,62789272,7,NA,NA
"12",12,2861839,"2021-01-14T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-213000000091--------------",390,0,0,390,386,386,-4,12000,4677000,10,350.9,388,1400,386,1200,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2861840,"2021-01-14T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-113500000034--------------",1405,0,0,1750,1405,1600,195,36677300,59081588000,5327,145.5,1605,9900,1600,1488800,3066660000,3066660000,3066660000,19618900,521500,"",0,0,0,NA,NA
"14",14,2861841,"2021-01-14T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--M-110500000081--------------",1590,0,0,1635,1480,1515,-75,195247200,303015190500,30526,2475.2,1515,403200,1510,330200,21129857328,21129857328,21129857328,2602100,2768500,"",0,0,0,NA,NA
"15",15,2861842,"2021-01-14T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-210500000081--------------",210,0,0,230,210,226,16,1017400,223698800,204,205.5,226,800,224,2800,11154923542,11154923542,11728776913,0,0,"",0,0,0,NA,NA
"16",16,2861843,"2021-01-14T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-210000000084--------------",60,0,0,67,56,61,1,145400,8681000,129,230,61,30800,60,100,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2861844,"2021-01-14T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-213000000091--------------",149,0,0,149,147,147,-2,300,44300,2,117.6,145,10000,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2861845,"2021-01-14T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-110000000051---E----------",392,0,0,400,370,380,-12,50827600,19480964800,3864,46.3,380,750900,378,194400,9311800000,9311800000,9311800000,13553300,6397300,"",0,0,0,NA,NA
"19",19,2861846,"2021-01-14T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-213000000094--------------",50,0,0,50,50,50,0,238900,11945000,43,75.9,50,3336500,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2861847,"2021-01-14T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-213000000035--------------",550,0,0,550,520,545,-5,5200,2832500,13,71.9,545,500,520,600,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2861848,"2021-01-14T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X3XM4000091--------------",3340,3360,3370,3370,3310,3340,0,17602100,58815162000,2795,2662,3340,62000,3330,67100,4014694920,4014694920,4014694920,396200,4369800,"",0,0,0,NA,NA
"22",22,2861849,"2021-01-14T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-213000000074--------------",560,0,0,560,525,525,-35,120700,63596000,45,262.5,555,10000,525,6000,7.2e+08,7.2e+08,7.2e+08,1000,0,"",0,0,0,NA,NA
"23",23,2861850,"2021-01-14T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-213000000038--------------",460,0,0,488,444,484,24,501900,232520200,109,354.7,484,2600,474,1000,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2861851,"2021-01-14T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-213000000033--------------",270,0,0,280,270,270,0,19200,5228000,41,45.5,270,3200,252,5500,507665055,507665055,507665055,800,0,"",0,0,0,NA,NA
"25",25,2861852,"2021-01-14T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-210000000033---E----------",268,0,0,282,260,260,-8,175200,48178800,48,40,278,34800,260,652300,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2861853,"2021-01-14T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-110000000051--------------",302,0,0,318,298,316,14,12300,3686400,13,157.9,316,6000,298,54400,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2861854,"2021-01-14T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-210500000084--------------",240,0,0,238,230,236,-4,51200,12009600,36,224.8,236,6800,232,12000,5001552516,5001552516,5001552516,9400,0,"",0,0,0,NA,NA
"28",28,2861855,"2021-01-14T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-113000000061--------------",322,0,0,324,322,322,0,162900,52462400,21,292.7,324,124200,322,85600,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2861856,"2021-01-14T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-210500000081--------------",278,0,0,278,270,270,-8,4810600,1308938200,62,155.2,270,68500,268,37100,7954749000,7954749000,7954749000,2931500,3200,"",0,0,0,NA,NA
"30",30,2861857,"2021-01-14T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-110500000032--------------",3270,0,0,3240,3050,3070,-200,16300,50780000,34,125.3,3150,100,3070,2000,4.34e+08,4.34e+08,4.34e+08,800,0,"",0,0,0,NA,NA
"31",31,2861858,"2021-01-14T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-213000000041--------------",270,0,0,256,254,256,-14,2300,588400,8,200,256,17500,254,100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2861859,"2021-01-14T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-210500000083--------------",3150,0,0,3210,3150,3200,50,2040200,6499388000,673,168.4,3210,116300,3200,9800,1111111200,1109269200,1111111200,0,641700,"",0,0,0,NA,NA
"33",33,2861860,"2021-01-14T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-110500000093--------------",795,0,0,835,790,835,40,1785700,1441821000,546,2130.7,835,292800,815,6400,41524501700,41524501700,41524501700,133300,514600,"",0,0,0,NA,NA
"34",34,2861861,"2021-01-14T00:00:00","ANDI","Andira Agro Tbk.","--U-213000000012--------------",53,0,0,54,52,53,0,18207000,963962600,710,132.5,54,2842300,53,2880400,9.35e+09,9.35e+09,9.35e+09,1000,0,"",0,0,0,NA,NA
"35",35,2861862,"2021-01-14T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-113500000012--------------",735,0,0,745,705,705,-30,19200,13879500,21,58.8,745,4600,705,9800,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2861863,"2021-01-14T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDWV0000023--------------",3120,3140,3140,3440,3060,3180,60,1499058400,4916960820000,207506,2096.7,3190,2944000,3180,27619400,24030764725,24030764725,24030764725,81013300,78342600,"",58125,163600500,12,NA,NA
"37",37,2861864,"2021-01-14T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-210000000022--------------",715,0,0,0,0,715,0,0,0,0,45.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2861865,"2021-01-14T00:00:00","APIC","Pacific Strategic Financial Tbk.","--U-210500000089--------------",800,0,0,805,790,800,0,10409000,8312716500,1706,850.9,800,38600,795,109600,11766313488,11766313488,11766313488,0,663000,"",3600000,2.862e+09,1,NA,NA
"39",39,2861866,"2021-01-14T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-213000000091--------------",169,0,0,174,170,171,2,199100,34435900,67,77.7,172,100,171,19600,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2861867,"2021-01-14T00:00:00","APLI","Asiaplast Industries Tbk.","--U-113000000035--------------",206,0,0,216,196,206,0,866000,175601900,79,171.7,206,93700,198,100,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2861868,"2021-01-14T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-180550000061--------------",206,0,0,210,202,206,0,75352400,15520124800,3853,56.4,206,228900,204,1396500,22699326779,22699326779,23351383226,5302900,9420900,"",0,0,0,NA,NA
"42",42,2861869,"2021-01-14T00:00:00","ARGO","Argo Pantes Tbk","--U-210000000043---E----------",1800,0,0,2250,1680,2040,240,39600,78556000,53,51.3,2040,1600,2030,100,335557450,335557450,335557450,300,0,"",0,0,0,NA,NA
"43",43,2861870,"2021-01-14T00:00:00","ARII","Atlas Resources Tbk.","--U-213500000021--------------",266,0,0,286,248,248,-18,425800,106496800,167,16.5,248,37400,0,0,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2861871,"2021-01-14T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-210000000041--------------",55,0,0,56,52,53,-2,19734300,1049091200,633,22.5,54,104100,53,142900,2e+09,2e+09,2e+09,0,1e+06,"",0,0,0,NA,NA
"45",45,2861872,"2021-01-14T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-210000000061-----L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2861873,"2021-01-14T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-113500000032--------------",675,0,0,680,655,670,-5,919200,612718500,126,4553.8,670,184100,665,20000,7341430976,7341430976,7341430976,4100,300,"",5500000,3.685e+09,7,NA,NA
"47",47,2861874,"2021-01-14T00:00:00","ARTA","Arthavest Tbk","--U-210000000094--------------",282,0,0,284,280,284,2,1300,368800,2,164.7,302,100,280,7500,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2861875,"2021-01-14T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-110000000022---E----------",50,0,0,50,50,50,0,16400,820000,9,12.3,50,305259100,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2861876,"2021-01-14T00:00:00","ARTO","Bank Jago Tbk.","--U-210500000081--------------",4350,0,0,4600,4380,4540,190,4135500,18536328000,1544,22880.8,4550,30800,4540,357200,10747687500,10747687500,10747687500,16000,1896500,"",0,0,0,NA,NA
"50",50,2861877,"2021-01-14T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-210000000084--------------",292,0,0,0,0,292,0,0,0,0,221.7,300,500,294,200,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2861878,"2021-01-14T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-110000000084--------------",905,0,0,905,900,900,-5,3600,3243000,15,265.8,900,2300,895,2700,1.92e+08,1.92e+08,1.92e+08,600,0,"",0,0,0,NA,NA
"52",52,2861879,"2021-01-14T00:00:00","ASGR","Astra Graphia Tbk.","--U-113000000097--------------",840,0,0,850,820,830,-10,592300,491341000,182,172.1,830,215000,825,15100,1348780500,1348780500,1348780500,20200,0,"",0,0,0,NA,NA
"53",53,2861880,"2021-01-14T00:00:00","ASII","Astra International Tbk.","--MO1UBAC8000042--------------",6775,6850,6850,6925,6775,6775,0,48209800,330279320000,12504,4844.9,6800,98900,6775,81400,40483553140,40483553140,40483553140,16172600,36865600,"",5368270,35991036000,12,NA,NA
"54",54,2861881,"2021-01-14T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-210000000084--------------",214,0,0,218,212,216,2,159800,34311000,40,144,218,7700,216,1500,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2861882,"2021-01-14T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-110500000084--------------",1000,0,0,995,985,985,-15,14300,14140500,17,1824.1,990,8400,985,400,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2861883,"2021-01-14T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-210000000061--------------",87,0,0,90,87,90,3,794800,70562700,133,85.7,90,260900,89,238900,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2861884,"2021-01-14T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-113510000061--------------",268,0,0,272,256,258,-10,162289600,42406574400,7856,245.7,260,1611900,258,5991500,19649411888,19649411888,19649411888,3893100,6173200,"",28000,4956000,1,NA,NA
"58",58,2861885,"2021-01-14T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-210000000084--------------",1750,0,0,1750,1630,1710,-40,8600,14502500,30,866.3,1735,100,1705,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2861886,"2021-01-14T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-180500000074--------------",710,0,0,785,710,745,35,43824300,33073811500,4200,191,750,19600,745,1032500,3397500000,3397500000,3397500000,3063000,3055800,"",0,0,0,NA,NA
"60",60,2861887,"2021-01-14T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-213000000061--------------",153,0,0,158,143,146,-7,955000,139301900,148,146,146,4500,143,30000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2861888,"2021-01-14T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-110500000097--------------",1000,0,0,1005,930,930,-70,49900,46531500,50,132.9,930,35200,0,0,2315361355,2315361355,2315361355,0,100,"",0,0,0,NA,NA
"62",62,2861889,"2021-01-14T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A500000042--------------",1165,0,0,1185,1165,1175,10,3731900,4385581000,984,1062.7,1175,24800,1170,244500,4819733000,4819733000,4819733000,7600,454200,"",33000,36762000,1,NA,NA
"63",63,2861890,"2021-01-14T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-213000000091--------------",50,0,0,50,50,50,0,43700,2185000,11,50,50,399400,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2861891,"2021-01-14T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-210500000081--------------",50,0,0,52,50,50,0,11806300,600041700,493,57.4,51,524300,50,12776300,25061670687,25061670687,25061670687,0,1e+05,"",0,0,0,NA,NA
"65",65,2861892,"2021-01-14T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-215500000081--------------",386,0,0,390,386,386,0,245500,95101800,56,284.6,390,31000,386,127200,7001042507,7001042507,7001042507,1800,0,"",0,0,0,NA,NA
"66",66,2861893,"2021-01-14T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-210000000033--------------",129,0,0,135,120,133,4,5283400,697299100,474,53.2,133,111500,132,16000,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2861894,"2021-01-14T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-213500000075--------------",770,0,0,790,745,775,5,223700,172178000,91,968.8,790,31400,775,100,3934592500,3934592500,3934592500,0,74900,"",0,0,0,NA,NA
"68",68,2861895,"2021-01-14T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-113000000061--------------",50,0,0,50,50,50,0,20600,1030000,5,33.3,50,1100600,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"69",69,2861896,"2021-01-14T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,32300,1615000,7,33.3,50,72597400,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"70",70,2861897,"2021-01-14T00:00:00","BATA","Sepatu Bata Tbk.","--U-113000000044--------------",625,0,0,630,620,630,5,46900,29305000,17,8171.2,630,12000,625,2200,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"71",71,2861898,"2021-01-14T00:00:00","BAYU","Bayu Buana Tbk","--U-213000000094--------------",1050,0,0,1040,1025,1030,-20,7200,7419500,14,127,1030,3100,1025,700,353220780,353220780,353220780,7200,0,"",0,0,0,NA,NA
"72",72,2861899,"2021-01-14T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN000081--------------",35600,35250,35325,35450,34975,35100,-500,17863900,627559675000,19584,20057.1,35100,87700,35075,12300,24408459900,24408459900,24408459900,14230000,11152700,"",1236384,43829827535,11,NA,NA
"73",73,2861900,"2021-01-14T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-210000000081--------------",635,0,0,790,650,710,75,30874500,23432307500,3884,568,715,13300,710,222200,4142587477,4142587477,4142587477,197800,188200,"",0,0,0,NA,NA
"74",74,2861901,"2021-01-14T00:00:00","BBKP","Bank Bukopin Tbk.","--M-180500000081--------------",760,0,0,845,725,770,10,1566766200,1219204101500,96597,230.9,775,887600,770,2035100,32510124471,32510124471,32510124472,103485000,66247100,"",141800,111829500,8,NA,NA
"75",75,2861902,"2021-01-14T00:00:00","BBLD","Buana Finance Tbk.","--U-210000000082--------------",278,0,0,284,274,280,2,192900,53933400,50,111.3,282,9400,278,700,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"76",76,2861903,"2021-01-14T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-115500000081--------------",1450,0,0,0,0,1450,0,0,0,0,105.1,1450,900,1405,500,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"77",77,2861904,"2021-01-14T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK000081--------------",6525,6525,6525,6600,6425,6450,-75,34196200,221707950000,12350,31,6475,235200,6450,236000,18462169893,18462169893,18462169893,10082100,9337400,"",23356,126980575,8,NA,NA
"78",78,2861905,"2021-01-14T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA000081--------------",4790,4820,4810,4830,4720,4770,-20,133616600,637229933000,23346,5451.4,4780,1821500,4770,141100,122112351900,122112351900,122112351900,40506300,103182800,"",35863437,171811321550,563,NA,NA
"79",79,2861906,"2021-01-14T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-110000000074--------------",50,0,0,50,50,50,0,20600,1030000,3,21.7,50,1590300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"80",80,2861907,"2021-01-14T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-210000000081--------------",850,0,0,850,830,850,0,148700,124487000,23,179.3,850,71700,840,10500,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"81",81,2861908,"2021-01-14T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-213000000061--------------",97,0,0,100,94,99,2,20126200,1951348600,2876,82.5,99,178600,98,16100,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"82",82,2861909,"2021-01-14T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL4000081--------------",1870,1870,1875,1950,1860,1905,35,67757000,129008185500,9257,248.5,1905,3205700,1900,385200,10484100000,10484100000,10484100000,8787500,27525300,"",378400,651940000,23,NA,NA
"83",83,2861910,"2021-01-14T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-110500000081--------------",366,0,0,380,344,362,-4,2435200,873209600,480,368.6,364,1100,362,1185800,6595177287,6595177287,7407342340,70600,0,"",0,0,0,NA,NA
"84",84,2861911,"2021-01-14T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-110500000089--------------",173,0,0,204,174,182,9,80695900,15170540800,17782,516.1,182,372800,181,309900,42618850927,42618850927,42618850927,15070200,10818300,"",11500000,2173500000,1,NA,NA
"85",85,2861912,"2021-01-14T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-210500000081--------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"86",86,2861913,"2021-01-14T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-213000000061--------------",73,0,0,77,71,74,1,12337400,915646900,513,67.3,75,998000,74,193700,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"87",87,2861914,"2021-01-14T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--U-180591000081--------------",3430,0,0,3450,3320,3440,10,3728800,12562652000,1686,1.9,3440,383200,3380,10200,9675817341,9675817341,9675817341,470800,193300,"",110,368550,3,NA,NA
"88",88,2861915,"2021-01-14T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-213000000013--------------",156,0,0,160,155,155,-1,6379300,998852800,785,45.6,155,2097400,154,205100,1884312595,1884299095,1884312595,0,567100,"",0,0,0,NA,NA
"89",89,2861916,"2021-01-14T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-210500000081--------------",115,0,0,134,115,119,4,1921501800,239414644300,34650,221.8,120,2246500,119,7539100,43403920512,43403920512,66558926657,1644400,550000,"",1582612,170965140,6,NA,NA
"90",90,2861917,"2021-01-14T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-213500000043--------------",165,0,0,165,164,165,0,3990900,655769200,260,550,165,140200,164,146600,7.25e+09,7.25e+09,7.25e+09,0,0,"",6e+06,9.84e+08,1,NA,NA
"91",91,2861918,"2021-01-14T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-213000000074--------------",322,0,0,332,316,330,8,3210200,1037728200,294,314.3,330,160100,322,13100,3403084302,3403084302,3403084302,0,0,"",0,0,0,NA,NA
"92",92,2861919,"2021-01-14T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-183500000061--------------",189,0,0,192,186,187,-2,96411000,18148588700,3199,110,187,675800,186,4343900,9647311150,9647311150,9647311150,3189800,7143500,"",0,0,0,NA,NA
"93",93,2861920,"2021-01-14T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-110500000082--------------",600,0,0,610,580,585,-15,43259700,25516461500,1402,2997.8,590,120800,585,1885700,15967115620,15967115620,15967115620,7948200,6254400,"",1e+06,592500000,2,NA,NA
"94",94,2861921,"2021-01-14T00:00:00","BGTG","Bank Ganesha Tbk.","--U-210000000081--------------",79,0,0,83,77,80,1,23067800,1848148000,811,77.7,80,873900,79,3483100,11063309400,11063309400,11063309400,455000,0,"",0,0,0,NA,NA
"95",95,2861922,"2021-01-14T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-210500000084--------------",710,0,0,735,690,710,0,132702900,95840764000,2684,689.3,710,247000,705,191000,5e+09,5e+09,5e+09,657000,3356100,"",1e+06,7.35e+08,1,NA,NA
"96",96,2861923,"2021-01-14T00:00:00","BHIT","MNC Investama Tbk.","--M-110500000098--------------",67,0,0,68,65,67,0,30834800,2045663200,681,195.9,67,1616000,66,2111300,73766098834,73766098834,73766098834,320600,2566700,"",0,0,0,NA,NA
"97",97,2861924,"2021-01-14T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-210000000061--------------",194,0,0,194,193,193,-1,13500,2607000,6,19.3,190,25000,185,2900,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"98",98,2861925,"2021-01-14T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-210000000044--------------",50,0,0,50,50,50,0,8100,405000,4,12.3,50,622200,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"99",99,2861926,"2021-01-14T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-110500000081--------------",985,0,0,1230,990,1065,80,31759000,34606149500,4703,601.7,1070,46300,1065,162600,5597831250,5597831250,5597831250,68500,1349100,"",0,0,0,NA,NA
"100",100,2861927,"2021-01-14T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-210500000022--------------",50,0,0,51,50,50,0,149605700,7505277400,1621,35.7,50,5275600,0,0,44693066193,44693066193,44693066193,4825800,2100000,"",0,0,0,NA,NA
"101",101,2861928,"2021-01-14T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,355900,17795000,113,20.9,50,185900,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"102",102,2861929,"2021-01-14T00:00:00","BIRD","Blue Bird Tbk.","--M-113540000074--------------",1455,0,0,1505,1460,1500,45,11872000,17677150000,1947,23.1,1500,24000,1490,35300,2502100000,2502100000,2502100000,3309300,303800,"",0,0,0,NA,NA
"103",103,2861930,"2021-01-14T00:00:00","BISI","BISI International Tbk.","--U-113500000011--------------",1120,0,0,1180,1120,1125,5,437900,499297000,497,562.5,1130,200,1125,10600,3e+09,3e+09,3e+09,51900,10000,"",0,0,0,NA,NA
