,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
19,20,2849672,2020-12-16T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,440.0,0.0,0.0,440.0,410.0,436.0,-4.0,3300.0,1418600.0,17.0,57.5,436.0,200.0,428.0,200.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2849673,2020-12-16T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3280.0,3300.0,3310.0,3320.0,3270.0,3280.0,0.0,34801900.0,114714457000.0,4424.0,2614.1,3290.0,79600.0,3280.0,107000.0,4014694920.0,4014694920.0,4014694920.0,3043800.0,2053600.0,,1050405.0,3466336400.0,2.0,,
21,22,2849674,2020-12-16T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,378.0,0.0,0.0,378.0,378.0,378.0,0.0,19900.0,7522200.0,3.0,189.0,380.0,500.0,378.0,19900.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2849675,2020-12-16T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400.0,0.0,0.0,404.0,400.0,404.0,4.0,102400.0,40965400.0,12.0,296.1,404.0,1200.0,400.0,5300.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2849676,2020-12-16T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,260.0,0.0,0.0,324.0,244.0,248.0,-12.0,29400.0,8377800.0,17.0,41.8,300.0,1000.0,248.0,5300.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2849677,2020-12-16T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,236.0,0.0,0.0,238.0,236.0,238.0,2.0,1600.0,380600.0,2.0,36.6,250.0,10000.0,238.0,48500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2849678,2020-12-16T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,304.0,0.0,0.0,308.0,304.0,308.0,4.0,2700.0,821600.0,10.0,153.9,308.0,12600.0,306.0,10000.0,2191870558.0,2191870558.0,2191870558.0,0.0,100.0,,0.0,0.0,0.0,,
26,27,2849679,2020-12-16T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,228.0,0.0,0.0,234.0,224.0,230.0,2.0,651100.0,148854400.0,66.0,219.0,232.0,6400.0,230.0,40800.0,5001552516.0,5001552516.0,5001552516.0,500000.0,0.0,,0.0,0.0,0.0,,
27,28,2849680,2020-12-16T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,302.0,0.0,0.0,304.0,302.0,304.0,2.0,17100.0,5171200.0,5.0,276.4,304.0,253500.0,302.0,471900.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2849681,2020-12-16T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,296.0,0.0,0.0,296.0,290.0,290.0,-6.0,131600.0,38407800.0,75.0,166.7,294.0,79800.0,290.0,124800.0,7954749000.0,7954749000.0,7954749000.0,100.0,500.0,,0.0,0.0,0.0,,
29,30,2849682,2020-12-16T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2860.0,0.0,0.0,2950.0,2860.0,2950.0,90.0,10500.0,30480000.0,12.0,120.4,2950.0,8800.0,2850.0,1000.0,434000000.0,434000000.0,434000000.0,4000.0,0.0,,0.0,0.0,0.0,,
30,31,2849683,2020-12-16T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280.0,0.0,0.0,280.0,266.0,270.0,-10.0,6900.0,1873200.0,10.0,210.9,270.0,3800.0,268.0,800.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2849684,2020-12-16T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,3000.0,0.0,0.0,2980.0,2970.0,2970.0,-30.0,717700.0,2136617000.0,220.0,156.3,2980.0,13700.0,2960.0,3100.0,1111111200.0,1109269200.0,1111111200.0,1400.0,5900.0,,0.0,0.0,0.0,,
32,33,2849685,2020-12-16T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM-110500000093--------------,735.0,0.0,0.0,750.0,730.0,735.0,0.0,1730100.0,1279996500.0,503.0,1875.5,740.0,1500.0,735.0,981000.0,41524501700.0,41524501700.0,41524501700.0,411800.0,323300.0,,0.0,0.0,0.0,,
33,34,2849686,2020-12-16T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,68.0,0.0,0.0,71.0,64.0,64.0,-4.0,253754000.0,16754272400.0,6730.0,160.0,65.0,2146400.0,64.0,103800.0,9350000000.0,9350000000.0,9350000000.0,1511000.0,1229100.0,,0.0,0.0,0.0,,
34,35,2849687,2020-12-16T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,700.0,0.0,0.0,710.0,695.0,700.0,0.0,21900.0,15347500.0,18.0,58.3,710.0,20800.0,700.0,4100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2849688,2020-12-16T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1560.0,1595.0,1595.0,1925.0,1590.0,1815.0,255.0,1272844700.0,2239037471500.0,111026.0,1196.7,1820.0,4406300.0,1815.0,72622600.0,24030764725.0,24030764725.0,24030764725.0,79948900.0,66592900.0,,191723.0,285109242.0,15.0,,
36,37,2849689,2020-12-16T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,424.0,0.0,0.0,530.0,446.0,530.0,106.0,1215700.0,636265200.0,364.0,33.9,0.0,0.0,530.0,291000.0,2659850000.0,2659850000.0,2659850000.0,10500.0,8500.0,,0.0,0.0,0.0,,
37,38,2849690,2020-12-16T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,795.0,0.0,0.0,805.0,775.0,775.0,-20.0,9838800.0,7785961500.0,1496.0,824.3,780.0,7500.0,775.0,63400.0,11766313488.0,11766313488.0,11766313488.0,1789500.0,256300.0,,0.0,0.0,0.0,,
38,39,2849691,2020-12-16T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,160.0,0.0,0.0,160.0,149.0,151.0,-9.0,523500.0,80173900.0,92.0,68.6,158.0,320000.0,151.0,219600.0,1075760000.0,1075760000.0,1075760000.0,84300.0,0.0,,0.0,0.0,0.0,,
39,40,2849692,2020-12-16T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,172.0,0.0,0.0,178.0,169.0,178.0,6.0,376200.0,65978500.0,39.0,148.3,180.0,113000.0,178.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2849693,2020-12-16T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,196.0,0.0,0.0,206.0,197.0,198.0,2.0,173989400.0,34895013600.0,5490.0,54.2,199.0,567000.0,198.0,1190700.0,22699326779.0,22699326779.0,23351383226.0,12366200.0,10012600.0,,0.0,0.0,0.0,,
41,42,2849694,2020-12-16T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1900.0,0.0,0.0,1900.0,1850.0,1860.0,-40.0,23800.0,44174000.0,29.0,46.7,1860.0,1500.0,1850.0,1100.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2849695,2020-12-16T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,408.0,0.0,0.0,428.0,392.0,408.0,0.0,21200.0,8597600.0,31.0,27.2,410.0,500700.0,396.0,1100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,6800000.0,2910400000.0,1.0,,
43,44,2849696,2020-12-16T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,70.0,0.0,0.0,71.0,67.0,68.0,-2.0,24565800.0,1703738000.0,1452.0,28.8,69.0,993200.0,68.0,165400.0,2000000000.0,2000000000.0,2000000000.0,310000.0,404800.0,,0.0,0.0,0.0,,
44,45,2849697,2020-12-16T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2849698,2020-12-16T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,535.0,0.0,0.0,550.0,530.0,540.0,5.0,14322700.0,7761369000.0,598.0,3670.2,545.0,411400.0,540.0,67600.0,7341430976.0,7341430976.0,7341430976.0,10556700.0,1505500.0,,0.0,0.0,0.0,,
46,47,2849699,2020-12-16T00:00:00,ARTA,Arthavest Tbk,--U-210000000094-----L--------,286.0,0.0,0.0,288.0,286.0,286.0,0.0,31600.0,9039800.0,4.0,165.9,300.0,600.0,286.0,1000.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2849700,2020-12-16T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5200.0,260000.0,3.0,12.3,50.0,271572500.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,41130000.0,277790000.0,5.0,,
48,49,2849701,2020-12-16T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,3750.0,0.0,0.0,3880.0,3740.0,3840.0,90.0,1239300.0,4737897000.0,478.0,19352.9,3850.0,15900.0,3840.0,100.0,10747687500.0,10747687500.0,10747687500.0,12500.0,45500.0,,0.0,0.0,0.0,,
49,50,2849702,2020-12-16T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,292.0,0.0,0.0,290.0,290.0,290.0,-2.0,100.0,29000.0,1.0,220.1,316.0,1000.0,296.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2849703,2020-12-16T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,905.0,0.0,0.0,905.0,900.0,900.0,-5.0,700.0,632500.0,3.0,265.8,905.0,2000.0,900.0,600.0,192000000.0,192000000.0,192000000.0,500.0,0.0,,0.0,0.0,0.0,,
51,52,2849704,2020-12-16T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,830.0,0.0,0.0,850.0,830.0,845.0,15.0,1705900.0,1434264500.0,282.0,175.2,845.0,127900.0,840.0,24800.0,1348780500.0,1348780500.0,1348780500.0,402300.0,0.0,,0.0,0.0,0.0,,
52,53,2849705,2020-12-16T00:00:00,ASII,Astra International Tbk.,--MO1UBAC8000042--------------,5950.0,6000.0,6000.0,6200.0,6000.0,6125.0,175.0,98362500.0,599470232500.0,21674.0,4380.1,6125.0,478200.0,6100.0,1222500.0,40483553140.0,40483553140.0,40483553140.0,31777800.0,56494700.0,,10284254.0,58157542350.0,7.0,,
53,54,2849706,2020-12-16T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,206.0,0.0,0.0,256.0,210.0,240.0,34.0,4577000.0,1119975600.0,759.0,160.0,240.0,1214600.0,238.0,70000.0,600000000.0,600000000.0,600000000.0,123400.0,12000.0,,0.0,0.0,0.0,,
54,55,2849707,2020-12-16T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,975.0,0.0,0.0,980.0,975.0,980.0,5.0,16900.0,16507500.0,18.0,1814.8,980.0,16400.0,975.0,400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2849708,2020-12-16T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,122.0,0.0,0.0,134.0,114.0,134.0,12.0,42923000.0,5372254500.0,3271.0,127.6,134.0,457800.0,133.0,1270600.0,681792805.0,331797805.0,681792805.0,1349300.0,0.0,,0.0,0.0,0.0,,
56,57,2849709,2020-12-16T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,252.0,0.0,0.0,266.0,252.0,260.0,8.0,267065400.0,69667604400.0,10550.0,247.6,262.0,5933000.0,260.0,3466300.0,19649411888.0,19649411888.0,19649411888.0,14289200.0,13717900.0,,0.0,0.0,0.0,,
57,58,2849710,2020-12-16T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1690.0,0.0,0.0,1690.0,1690.0,1690.0,0.0,600.0,1014000.0,2.0,856.2,1685.0,400.0,1655.0,100.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2849711,2020-12-16T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,570.0,0.0,0.0,580.0,555.0,560.0,-10.0,11058000.0,6266419000.0,1476.0,143.6,560.0,39300.0,555.0,876900.0,3397500000.0,3397500000.0,3397500000.0,723700.0,482200.0,,0.0,0.0,0.0,,
59,60,2849712,2020-12-16T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-213000000061--------------,244.0,0.0,0.0,302.0,228.0,228.0,-16.0,13684500.0,3441971400.0,2450.0,228.0,228.0,2434000.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,100000.0,150000.0,,0.0,0.0,0.0,,
60,61,2849713,2020-12-16T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,585.0,0.0,0.0,590.0,585.0,590.0,5.0,400.0,235500.0,2.0,84.3,590.0,300.0,585.0,26300.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2849714,2020-12-16T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1155.0,0.0,0.0,1200.0,1160.0,1185.0,30.0,3593500.0,4259015500.0,1064.0,1071.7,1185.0,218200.0,1180.0,89600.0,4819733000.0,4819733000.0,4819733000.0,100000.0,0.0,,0.0,0.0,0.0,,
62,63,2849715,2020-12-16T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,51.0,0.0,0.0,54.0,50.0,50.0,-1.0,1149700.0,57607100.0,83.0,50.0,51.0,650100.0,0.0,0.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2849716,2020-12-16T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1053400.0,52670000.0,111.0,57.4,50.0,7515600.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2849717,2020-12-16T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,394.0,0.0,0.0,394.0,390.0,394.0,0.0,75300.0,29532600.0,26.0,290.5,392.0,406900.0,390.0,86100.0,7001042507.0,7001042507.0,7001042507.0,33900.0,0.0,,0.0,0.0,0.0,,
65,66,2849718,2020-12-16T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,134.0,0.0,0.0,139.0,133.0,136.0,2.0,4026000.0,544769600.0,300.0,54.4,137.0,320200.0,136.0,296500.0,1800000000.0,1800000000.0,1800000000.0,0.0,200.0,,0.0,0.0,0.0,,
66,67,2849719,2020-12-16T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,820.0,0.0,0.0,830.0,820.0,820.0,0.0,24000.0,19723500.0,27.0,1025.0,830.0,12000.0,825.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2849720,2020-12-16T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1700.0,85000.0,6.0,33.3,50.0,1887700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2849721,2020-12-16T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,34100.0,1705000.0,11.0,33.3,50.0,73950600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2849722,2020-12-16T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,635.0,630.0,635.0,5.0,25500.0,16190500.0,9.0,8236.1,640.0,20300.0,630.0,19700.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2849723,2020-12-16T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1200.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,148.0,1195.0,1000.0,1120.0,10000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2849724,2020-12-16T00:00:00,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN000081--------------,33950.0,34300.0,34300.0,34750.0,34200.0,34750.0,800.0,27734800.0,958537285000.0,13860.0,19857.1,34750.0,671300.0,34725.0,31400.0,24408459900.0,24408459900.0,24408459900.0,7728400.0,22306300.0,,1543715.0,52268906725.0,16.0,,
72,73,2849725,2020-12-16T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,260.0,0.0,0.0,260.0,254.0,254.0,-6.0,519800.0,132700400.0,121.0,203.2,256.0,163800.0,254.0,2244200.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2849726,2020-12-16T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,378.0,0.0,0.0,392.0,378.0,384.0,6.0,312381500.0,120335788800.0,13800.0,115.1,386.0,5717800.0,384.0,730400.0,32510124471.0,32510124471.0,32510124472.0,22160600.0,18614400.0,,852273.0,303167080.0,2.0,,
74,75,2849727,2020-12-16T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,344.0,0.0,0.0,348.0,346.0,346.0,2.0,1600.0,553800.0,3.0,137.5,378.0,400.0,346.0,10100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2849728,2020-12-16T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1600.0,0.0,0.0,1580.0,1500.0,1500.0,-100.0,4300.0,6503000.0,21.0,108.7,1500.0,11000.0,1490.0,21200.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2849729,2020-12-16T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPK000081--------------,6500.0,6550.0,6575.0,6675.0,6550.0,6675.0,175.0,49319600.0,326643640000.0,12459.0,32.1,6700.0,2928300.0,6675.0,78500.0,18462169893.0,18462169893.0,18462169893.0,7283800.0,12664100.0,,15742.0,81524100.0,3.0,,
77,78,2849730,2020-12-16T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4280.0,4340.0,4340.0,4350.0,4300.0,4320.0,40.0,130044800.0,561521710000.0,19392.0,4937.1,4320.0,2832600.0,4310.0,400000.0,122112351900.0,122112351900.0,122112351900.0,60171900.0,64351000.0,,13690778.0,58726359324.0,390.0,,
78,79,2849731,2020-12-16T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2849732,2020-12-16T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,XRU-210000000081--------------,800.0,0.0,0.0,800.0,750.0,780.0,-20.0,304600.0,235601500.0,90.0,164.5,780.0,46100.0,760.0,5000.0,2605447053.0,2605447053.0,2996264110.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2849733,2020-12-16T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,103.0,0.0,0.0,104.0,100.0,104.0,1.0,9127600.0,932226800.0,482.0,86.7,104.0,156100.0,103.0,111900.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
