,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
11,12,2754421,2020-06-08T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,480.0,0.0,0.0,478.0,472.0,478.0,-2.0,2200.0,1039600.0,3.0,434.5,472.0,1400.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2754422,2020-06-08T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,478.0,0.0,0.0,555.0,478.0,525.0,47.0,320000.0,159127800.0,174.0,47.7,525.0,76700.0,515.0,4100.0,3066660000.0,3066660000.0,3066660000.0,0.0,11100.0,,0.0,0.0,0.0,,
13,14,2754423,2020-06-08T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,132.0,0.0,0.0,142.0,132.0,136.0,4.0,22517800.0,3089983000.0,1384.0,222.2,137.0,287300.0,136.0,815700.0,21129857328.0,21129857328.0,21129857328.0,200000.0,50000.0,,0.0,0.0,0.0,,
14,15,2754424,2020-06-08T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,106.0,0.0,0.0,110.0,107.0,110.0,4.0,35600.0,3884900.0,10.0,100.0,110.0,18700.0,108.0,1000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2754425,2020-06-08T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51.0,0.0,0.0,52.0,50.0,51.0,0.0,206200.0,10384600.0,54.0,192.3,51.0,5800.0,50.0,500.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2754426,2020-06-08T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2754427,2020-06-08T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2754428,2020-06-08T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,1.0,75.9,50.0,2523000.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2754429,2020-06-08T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,396.0,0.0,0.0,396.0,396.0,396.0,0.0,300.0,118800.0,2.0,52.2,390.0,800.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2754430,2020-06-08T00:00:00,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2450.0,0.0,0.0,2670.0,2470.0,2640.0,190.0,36015600.0,91990287000.0,4756.0,2104.1,2640.0,2700000.0,2630.0,11300.0,4014694920.0,4014694920.0,4014694920.0,10388200.0,1570100.0,,0.0,0.0,0.0,,
21,22,2754431,2020-06-08T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,159.0,0.0,0.0,175.0,160.0,169.0,10.0,232700.0,39558200.0,51.0,84.5,180.0,2600.0,169.0,132400.0,720000000.0,720000000.0,720000000.0,8000.0,0.0,,0.0,0.0,0.0,,
22,23,2754432,2020-06-08T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,386.0,0.0,0.0,410.0,394.0,394.0,8.0,12800.0,5070000.0,8.0,288.8,418.0,100.0,392.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2754433,2020-06-08T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,386.0,386.0,386.0,-14.0,600.0,231600.0,5.0,65.0,386.0,44500.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2754434,2020-06-08T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220.0,0.0,0.0,248.0,214.0,220.0,0.0,8500.0,1918600.0,19.0,33.8,232.0,100.0,220.0,6300.0,616000000.0,616000000.0,616000000.0,0.0,1000.0,,0.0,0.0,0.0,,
25,26,2754435,2020-06-08T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394.0,0.0,0.0,390.0,390.0,390.0,-4.0,300.0,117000.0,2.0,194.8,390.0,50100.0,384.0,200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2754436,2020-06-08T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,280.0,0.0,0.0,284.0,280.0,284.0,4.0,1900.0,532400.0,4.0,270.5,284.0,88400.0,262.0,3500.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2754437,2020-06-08T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,206.0,0.0,0.0,206.0,198.0,202.0,-4.0,1289800.0,260830400.0,140.0,183.6,202.0,17200.0,200.0,115000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2754438,2020-06-08T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,268.0,0.0,0.0,314.0,268.0,290.0,22.0,357800.0,101343000.0,101.0,166.7,298.0,400.0,290.0,2100.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2754439,2020-06-08T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3120.0,0.0,0.0,3120.0,3090.0,3100.0,-20.0,45600.0,141877000.0,17.0,126.5,3100.0,36000.0,3000.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2754440,2020-06-08T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,398.0,398.0,398.0,-2.0,200.0,79600.0,1.0,310.9,372.0,3100.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2754441,2020-06-08T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1980.0,0.0,0.0,1980.0,1975.0,1975.0,-5.0,1100.0,2175500.0,3.0,103.9,1975.0,500.0,1960.0,1600.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2754442,2020-06-08T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,880.0,0.0,0.0,890.0,860.0,865.0,-15.0,464000.0,404157500.0,196.0,2207.3,865.0,37600.0,860.0,39500.0,41524501700.0,41524501700.0,41524501700.0,218400.0,0.0,,0.0,0.0,0.0,,
33,34,2754443,2020-06-08T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,141800.0,7090000.0,23.0,125.0,50.0,21280900.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,25000.0,875000.0,1.0,,
34,35,2754444,2020-06-08T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,426.0,0.0,0.0,482.0,478.0,482.0,56.0,6600.0,3160000.0,9.0,40.2,484.0,2000.0,482.0,10200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2754445,2020-06-08T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,590.0,0.0,0.0,645.0,595.0,630.0,40.0,246393600.0,154068682000.0,13669.0,415.4,630.0,1533600.0,625.0,2935200.0,24030764725.0,24030764725.0,24030764725.0,12790200.0,16203300.0,,600000.0,334500000.0,2.0,,
36,37,2754446,2020-06-08T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,100.0,0.0,0.0,128.0,105.0,126.0,26.0,433600.0,52498500.0,99.0,8.1,126.0,15800.0,125.0,54000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2754447,2020-06-08T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,1020.0,0.0,0.0,1040.0,1010.0,1040.0,20.0,24252800.0,24732337500.0,4760.0,1106.2,1040.0,47100.0,1025.0,2500.0,11766313488.0,11766313488.0,11766313488.0,795900.0,2403900.0,,1300000.0,1313000000.0,1.0,,
38,39,2754448,2020-06-08T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,202.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,91.8,198.0,7600.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2754449,2020-06-08T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,124.0,0.0,0.0,123.0,116.0,120.0,-4.0,407200.0,48817400.0,12.0,100.0,123.0,20900.0,120.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2754450,2020-06-08T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,121.0,0.0,0.0,131.0,123.0,124.0,3.0,67000700.0,8512712000.0,2510.0,34.0,126.0,568200.0,124.0,1500100.0,22699326779.0,22699326779.0,23351383226.0,328000.0,958900.0,,10000000.0,950000000.0,1.0,,
41,42,2754451,2020-06-08T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,825.0,825.0,825.0,0.0,100.0,82500.0,1.0,20.7,825.0,600.0,0.0,0.0,335557450.0,335557450.0,335557450.0,100.0,0.0,,0.0,0.0,0.0,,
42,43,2754452,2020-06-08T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,690.0,0.0,0.0,690.0,690.0,690.0,0.0,5000.0,3450000.0,1.0,46.0,695.0,20000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2754453,2020-06-08T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1210.0,0.0,0.0,1210.0,1210.0,1210.0,0.0,1000.0,1210000.0,1.0,512.7,1205.0,100.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2754454,2020-06-08T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2754455,2020-06-08T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,390.0,0.0,0.0,392.0,386.0,388.0,-2.0,1085800.0,422693200.0,171.0,2637.1,390.0,102800.0,388.0,100.0,7341430976.0,7341430976.0,7341430976.0,731300.0,0.0,,0.0,0.0,0.0,,
46,47,2754456,2020-06-08T00:00:00,ARTA,Arthavest Tbk,--U9---2,410.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,237.8,382.0,100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2754457,2020-06-08T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,100000.0,1000000.0,1.0,,
48,49,2754458,2020-06-08T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,1000.0,0.0,0.0,1000.0,950.0,980.0,-20.0,272100.0,270532500.0,78.0,4939.0,995.0,5000.0,980.0,69000.0,10747687500.0,10747687500.0,10747687500.0,500.0,500.0,,0.0,0.0,0.0,,
49,50,2754459,2020-06-08T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,360.0,0.0,0.0,388.0,336.0,340.0,-20.0,99700.0,36352200.0,24.0,258.1,370.0,2800.0,340.0,31900.0,348386472.0,348386472.0,348386472.0,34600.0,0.0,,0.0,0.0,0.0,,
50,51,2754460,2020-06-08T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,960.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,283.6,970.0,10000.0,950.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2754461,2020-06-08T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,725.0,0.0,0.0,760.0,730.0,745.0,20.0,1002600.0,746634500.0,160.0,154.5,745.0,130900.0,740.0,54800.0,1348780500.0,1348780500.0,1348780500.0,810000.0,0.0,,0.0,0.0,0.0,,
52,53,2754462,2020-06-08T00:00:00,ASII,Astra International Tbk.,--M4BX-1,5000.0,0.0,0.0,5250.0,4990.0,5025.0,25.0,53808200.0,274788698500.0,13144.0,3593.5,5050.0,415600.0,5025.0,196700.0,40483553140.0,40483553140.0,40483553140.0,18380400.0,23094000.0,,187838683.0,896787969500.0,11.0,,
53,54,2754463,2020-06-08T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,113.0,0.0,0.0,138.0,112.0,116.0,3.0,1403200.0,178443900.0,1277.0,77.3,118.0,500.0,116.0,26000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2754464,2020-06-08T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1080.0,0.0,0.0,1085.0,1080.0,1085.0,5.0,11200.0,12105500.0,10.0,2009.3,1085.0,5000.0,1080.0,400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2754465,2020-06-08T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,482.0,0.0,0.0,500.0,478.0,498.0,16.0,8045900.0,3918065800.0,538.0,474.3,500.0,70000.0,498.0,348300.0,680000000.0,330005000.0,680000000.0,463400.0,0.0,,15000000.0,6900000000.0,1.0,,
56,57,2754466,2020-06-08T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,133.0,0.0,0.0,176.0,136.0,152.0,19.0,237395800.0,35920131700.0,7730.0,144.8,153.0,396000.0,152.0,2128400.0,19649411888.0,19649411888.0,19649411888.0,20562400.0,3092700.0,,0.0,0.0,0.0,,
57,58,2754467,2020-06-08T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1955.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,762.8,1955.0,10600.0,1875.0,20000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2754468,2020-06-08T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,410.0,0.0,0.0,470.0,416.0,440.0,30.0,11609900.0,5145680600.0,944.0,112.8,440.0,499500.0,438.0,486400.0,3397500000.0,3397500000.0,3397500000.0,810900.0,767700.0,,100000.0,43400000.0,1.0,,
59,60,2754469,2020-06-08T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,750.0,0.0,0.0,720.0,700.0,720.0,-30.0,1100.0,790000.0,2.0,102.9,720.0,300.0,700.0,200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2754470,2020-06-08T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,885.0,0.0,0.0,955.0,885.0,935.0,50.0,4543400.0,4246613500.0,797.0,845.6,940.0,346100.0,935.0,199000.0,4819733000.0,4819733000.0,4819733000.0,1179700.0,12500.0,,0.0,0.0,0.0,,
61,62,2754471,2020-06-08T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,53.0,50.0,50.0,0.0,8354300.0,419082900.0,1864.0,50.0,50.0,13689000.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,353600.0,,0.0,0.0,0.0,,
62,63,2754472,2020-06-08T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3000.0,150000.0,5.0,57.4,50.0,32646000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2754473,2020-06-08T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,418.0,0.0,0.0,418.0,406.0,410.0,-8.0,30800.0,12634400.0,16.0,302.3,410.0,1386500.0,400.0,3800.0,7000227807.0,7000227807.0,7000227807.0,7100.0,0.0,,0.0,0.0,0.0,,
64,65,2754474,2020-06-08T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,55.0,0.0,0.0,60.0,55.0,57.0,2.0,1793700.0,102824400.0,163.0,22.8,59.0,56400.0,57.0,81300.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2754475,2020-06-08T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,935.0,0.0,0.0,935.0,870.0,880.0,-55.0,43000.0,37861500.0,31.0,1100.0,880.0,2000.0,870.0,12000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2754476,2020-06-08T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,572200.0,28610000.0,25.0,33.3,50.0,314900.0,0.0,0.0,661784520.0,661784520.0,661784520.0,447500.0,0.0,,0.0,0.0,0.0,,
67,68,2754477,2020-06-08T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14200.0,710000.0,8.0,33.3,50.0,74568700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,11000.0,110000.0,1.0,,
68,69,2754478,2020-06-08T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,575.0,0.0,0.0,580.0,570.0,570.0,-5.0,2400.0,1370000.0,5.0,7393.0,580.0,10100.0,570.0,17200.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2754479,2020-06-08T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1040.0,0.0,0.0,1000.0,990.0,1000.0,-40.0,5000.0,4953000.0,9.0,123.3,1000.0,6300.0,990.0,10900.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2754480,2020-06-08T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,28625.0,0.0,0.0,29625.0,28775.0,29500.0,875.0,34711500.0,1018002050000.0,18297.0,16857.1,29500.0,1029000.0,29475.0,5500.0,24408459900.0,24408459900.0,24408459900.0,9764400.0,21309700.0,,10481647.0,278406145575.0,83.0,,
71,72,2754481,2020-06-08T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,72.0,0.0,0.0,80.0,70.0,80.0,8.0,693400.0,51281900.0,57.0,64.0,80.0,356100.0,76.0,10000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2754482,2020-06-08T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,162.0,0.0,0.0,188.0,163.0,184.0,22.0,296818800.0,52911505700.0,9969.0,54.6,185.0,709400.0,184.0,2454900.0,11535389661.0,11535389661.0,11535389661.0,2308300.0,4975300.0,,2536630.0,499750124.0,4.0,,
73,74,2754483,2020-06-08T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,422.0,0.0,0.0,428.0,394.0,428.0,6.0,2200.0,873000.0,4.0,170.1,424.0,400.0,394.0,100.0,1645796054.0,1645796054.0,1645796054.0,2000.0,100.0,,0.0,0.0,0.0,,
74,75,2754484,2020-06-08T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095.0,0.0,0.0,1100.0,1085.0,1095.0,0.0,966700.0,1057741000.0,41.0,79.3,1100.0,129600.0,1095.0,94900.0,4049189100.0,4049189100.0,4049189100.0,210000.0,0.0,,0.0,0.0,0.0,,
75,76,2754485,2020-06-08T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4250.0,0.0,0.0,4940.0,4340.0,4830.0,580.0,155723800.0,728814169000.0,28552.0,23.2,4830.0,73600.0,4820.0,1091700.0,18462169893.0,18462169893.0,18462169893.0,14906100.0,16118700.0,,3383455.0,15186508750.0,5.0,,
76,77,2754486,2020-06-08T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3110.0,0.0,0.0,3370.0,3170.0,3300.0,190.0,384332100.0,1264852944000.0,47112.0,3771.4,3300.0,13573500.0,3290.0,1093100.0,122112351900.0,122112351900.0,122112351900.0,48475200.0,125951400.0,,1112448.0,3379850720.0,12.0,,
77,78,2754487,2020-06-08T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500000.0,25000000.0,6.0,21.7,50.0,1471200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2754488,2020-06-08T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,159.0,0.0,0.0,160.0,155.0,158.0,-1.0,5701100.0,894838300.0,652.0,131.7,158.0,102800.0,156.0,700.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2754489,2020-06-08T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1055.0,0.0,0.0,1195.0,1075.0,1175.0,120.0,349486400.0,401129634500.0,26843.0,153.3,1180.0,1652000.0,1175.0,23215000.0,10484100000.0,10484100000.0,10484100000.0,26020500.0,3623900.0,,380000.0,423320000.0,1.0,,
80,81,2754490,2020-06-08T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,224.0,0.0,0.0,224.0,220.0,224.0,0.0,96200.0,21290800.0,8.0,228.1,224.0,13900.0,220.0,80000.0,6100164280.0,6100164280.0,6100164280.0,0.0,50000.0,,0.0,0.0,0.0,,
81,82,2754491,2020-06-08T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,169.0,0.0,0.0,171.0,164.0,167.0,-2.0,676900.0,112946200.0,76.0,473.6,167.0,11500.0,166.0,16200.0,39760851927.0,39760851927.0,39760851927.0,0.0,391700.0,,4244100.0,743697500.0,2.0,,
82,83,2754492,2020-06-08T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2754493,2020-06-08T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,31200.0,1560000.0,17.0,45.5,50.0,6893800.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
