"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"12",12,2871904,"2021-02-01T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",414,0,0,414,386,386,-28,5500,2144400,27,350.9,386,1300,0,0,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2871905,"2021-02-01T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1300,0,0,1625,1210,1625,325,86165600,122870513500,15096,147.7,0,0,1625,860900,3066660000,3066660000,3066660000,9497000,4965200,"",551000,666800000,2,NA,NA
"14",14,2871906,"2021-02-01T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--M-1105000000G111------------",805,0,0,930,750,865,60,558892300,453801114000,40118,1413.2,870,522600,865,5658600,21129857328,21129857328,21129857328,18117800,27994800,"",2e+05,1.6e+08,1,NA,NA
"15",15,2871907,"2021-02-01T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",210,0,0,210,202,204,-6,76200,15440400,39,185.5,208,400,204,30000,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2871908,"2021-02-01T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",58,0,0,63,54,59,1,130100,7115400,71,222.4,59,2500,58,700,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2871909,"2021-02-01T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",148,0,0,148,138,138,-10,47400,6552000,31,110.4,138,2200,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2871910,"2021-02-01T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1105000000D222-E----------",240,0,0,248,224,238,-2,101590800,23381962400,4345,29,238,2203500,236,357700,9311800000,9311800000,9311800000,38901700,20798700,"",0,0,0,NA,NA
"19",19,2871911,"2021-02-01T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,900,45000,2,75.9,50,5407300,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2871912,"2021-02-01T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",460,0,0,460,460,460,0,800,368000,4,60.7,460,66500,442,200,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2871913,"2021-02-01T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM40000A112------------",2840,2930,2900,3030,2810,3000,160,25369000,73436736000,4061,2391,3010,100100,3000,11318800,4014694920,4014694920,4014694920,5469200,7136700,"",87,248298,1,NA,NA
"22",22,2871914,"2021-02-01T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",595,0,0,585,555,555,-40,6200,3448000,21,277.5,555,2400,0,0,7.2e+08,7.2e+08,7.2e+08,800,0,"",0,0,0,NA,NA
"23",23,2871915,"2021-02-01T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",466,0,0,466,440,444,-22,30500,13653800,55,325.4,444,21000,442,100,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2871916,"2021-02-01T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,280,230,274,28,32000,7526600,28,46.1,252,100,250,100,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2871917,"2021-02-01T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",258,0,0,254,240,242,-16,123800,30154000,28,37.2,252,2200,242,109900,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2871918,"2021-02-01T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",340,0,0,330,318,328,-12,12400,3980400,18,163.9,330,21000,318,2100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2871919,"2021-02-01T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",226,0,0,226,218,224,-2,224200,49767600,63,213.3,224,7400,222,75200,5001552516,5001552516,5001552516,7500,0,"",0,0,0,NA,NA
"28",28,2871920,"2021-02-01T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",322,0,0,322,322,322,0,118200,38060400,16,292.7,324,192000,322,117400,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2871921,"2021-02-01T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",246,0,0,246,234,238,-8,49600,11778800,34,136.8,238,199900,236,2000,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2871922,"2021-02-01T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",2800,0,0,2800,2800,2800,0,100,280000,1,114.3,3190,200,2800,400,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2871923,"2021-02-01T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",266,0,0,272,252,272,6,16000,4224000,24,212.5,280,100,272,6100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2871924,"2021-02-01T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3180,0,0,3180,3140,3150,-30,1834100,5790823000,894,165.8,3160,29800,3150,7200,1111111200,1109269200,1111111200,0,0,"",0,0,0,NA,NA
"33",33,2871925,"2021-02-01T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",780,0,0,790,780,780,0,452400,353914000,236,1990.4,785,3900,780,417800,41524501700,41524501700,41524501700,249500,286300,"",0,0,0,NA,NA
"34",34,2871926,"2021-02-01T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",52,0,0,58,51,56,4,40272100,2138881300,1092,140,56,2204500,55,6355800,9.35e+09,9.35e+09,9.35e+09,480200,0,"",0,0,0,NA,NA
"35",35,2871927,"2021-02-01T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",640,0,0,675,635,640,0,9300,5988500,32,53.3,640,300,635,500,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2871928,"2021-02-01T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2220,2090,2090,2640,2070,2600,380,2186652700,5081738189000,220308,1714.2,2600,5343800,2590,1763300,24030764725,24030764725,24030764725,114348300,121391100,"",2374596,5385957248,14,NA,NA
"37",37,2871929,"2021-02-01T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",715,0,0,665,665,665,-50,21500,14297500,23,42.6,665,579700,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2871930,"2021-02-01T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",775,0,0,795,765,785,10,11354100,8892723000,1473,835,785,70400,780,48400,11766313488,11766313488,11766313488,275100,64600,"",21089900,16540961400,2,NA,NA
"39",39,2871931,"2021-02-01T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",170,0,0,170,161,164,-6,566500,93071700,78,74.5,169,200,164,67500,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2871932,"2021-02-01T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",190,0,0,210,178,210,20,83800,16204800,24,175,210,198900,208,2e+05,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2871933,"2021-02-01T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",156,0,0,169,146,169,13,119117000,18887113700,4263,46.3,170,939100,169,192000,22699326779,22699326779,22699326779,21957000,28057000,"",0,0,0,NA,NA
"42",42,2871934,"2021-02-01T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1780,0,0,1780,1660,1740,-40,5100,8795000,14,43.7,1740,1000,0,0,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2871935,"2021-02-01T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",218,0,0,218,204,216,-2,29200,6228400,28,14.4,216,127400,208,1500,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2871936,"2021-02-01T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,957200,47860000,45,21.2,50,5039000,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2871937,"2021-02-01T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2871938,"2021-02-01T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",660,0,0,695,660,695,35,9542300,6574096000,355,4723.7,695,799000,690,1800,7341430976,7341430976,7341430976,374800,8447200,"",0,0,0,NA,NA
"47",47,2871939,"2021-02-01T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",250,0,0,250,236,250,0,15300,3804600,10,145,292,100,250,2000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2871940,"2021-02-01T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1900,95000,7,12.3,50,271319100,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",34500000,2.07e+08,1,NA,NA
"49",49,2871941,"2021-02-01T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",6700,0,0,7200,6500,7000,300,6912400,48330412500,4469,35278.7,7100,15000,7000,5200,10747687500,10747687500,10747687500,92600,3072900,"",2700,6750000,9,NA,NA
"50",50,2871942,"2021-02-01T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,314,274,294,2,1300,387000,10,223.2,292,100,274,1400,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2871943,"2021-02-01T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",895,0,0,905,895,895,0,1000,897000,6,264.4,895,400,875,100,1.92e+08,1.92e+08,1.92e+08,100,0,"",0,0,0,NA,NA
"52",52,2871944,"2021-02-01T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",770,0,0,800,760,800,30,1211600,960575500,160,165.9,810,25700,800,8700,1348780500,1348780500,1348780500,643500,10000,"",0,0,0,NA,NA
"53",53,2871945,"2021-02-01T00:00:00","ASII","Astra International Tbk.","--MO1UBAC80000C311------------",6100,5850,5900,6075,5750,6025,-75,57416200,343023912500,17114,4308.6,6025,1644700,6000,1724900,40483553140,40483553140,40483553140,38630900,20000500,"",27284977,165773364831,16,NA,NA
"54",54,2871946,"2021-02-01T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",208,0,0,212,200,210,2,349500,73197200,67,140,210,5000,208,10600,6e+08,6e+08,6e+08,49500,0,"",0,0,0,NA,NA
"55",55,2871947,"2021-02-01T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-1105000000G412------------",945,0,0,965,950,965,20,13500,12926000,17,1787,965,1400,960,400,8958380460,8958380460,8958380460,0,0,"",1591400,1503873000,3,NA,NA
"56",56,2871948,"2021-02-01T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",64,0,0,64,60,63,-1,1806600,110227600,148,60,63,6600,62,51500,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2871949,"2021-02-01T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",192,0,0,220,186,220,28,248204200,50451425300,11160,209.5,220,1152000,218,1751400,19649411888,19649411888,19649411888,43442600,56168000,"",98,20188,1,NA,NA
"58",58,2871950,"2021-02-01T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1475,0,0,1565,1475,1560,85,5000,7628000,11,790.3,1565,1600,1480,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2871951,"2021-02-01T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",805,0,0,880,780,870,65,25626200,21428584000,3176,223.1,875,99500,870,302500,3397500000,3397500000,3397500000,2114400,2827300,"",340000,290020000,2,NA,NA
"60",60,2871952,"2021-02-01T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",108,0,0,118,101,105,-3,158600,16291500,76,105,105,33200,103,1100,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2871953,"2021-02-01T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",655,0,0,700,650,695,40,12200,8401000,27,99.3,695,3800,655,100,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2871954,"2021-02-01T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1010,0,0,1045,970,1020,10,2223800,2236365500,734,922.5,1025,67000,1020,62100,4819733000,4819733000,4819733000,284000,81900,"",0,0,0,NA,NA
"63",63,2871955,"2021-02-01T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",50,0,0,50,50,50,0,14200,710000,7,50,50,726300,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2871956,"2021-02-01T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,2696600,134830000,66,57.4,50,9643300,0,0,25061670687,25061670687,25061670687,0,100,"",0,0,0,NA,NA
"65",65,2871957,"2021-02-01T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",376,0,0,380,376,380,4,1400,528800,12,280.2,396,200,380,300,7001042507,7001042507,7001042507,900,0,"",0,0,0,NA,NA
"66",66,2871958,"2021-02-01T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",118,0,0,120,110,119,1,1044500,121839700,158,47.6,119,64200,118,300,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2871959,"2021-02-01T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",780,0,0,780,730,730,-50,7200,5363500,30,912.5,745,2700,730,2700,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2871960,"2021-02-01T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",103,0,0,139,139,139,36,75800,10536200,13,135,0,0,139,517075900,13061141834,5e+09,13061141834,0,0,"",6550000,674650000,9,NA,NA
"69",69,2871961,"2021-02-01T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,5200,260000,3,33.3,50,2548400,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2871962,"2021-02-01T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,212500,10625000,7,33.3,50,71286700,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"71",71,2871963,"2021-02-01T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",615,0,0,615,615,615,0,200,123000,2,7976.7,625,100,605,18100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2871964,"2021-02-01T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1185,0,0,1185,1110,1110,-75,3900,4568000,5,136.9,1160,20400,1110,1100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2871965,"2021-02-01T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",33800,33800,33800,34600,32975,34100,300,22625800,769348757500,20961,19485.7,34100,374000,34075,7200,24408459900,24408459900,24408459900,16550400,9899600,"",981544,33632210126,51,NA,NA
"74",74,2871966,"2021-02-01T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",675,0,0,745,630,705,30,18965200,12958698500,2107,564,705,2900,700,526400,4142587477,4142587477,4142587477,50300,0,"",0,0,0,NA,NA
"75",75,2871967,"2021-02-01T00:00:00","BBKP","Bank Bukopin Tbk.","--U-1105000000G111------------",460,0,0,480,428,468,8,1188878500,532552406000,47523,140.3,470,1644200,468,7651800,32510124471,32510124471,32510124471,117216400,138285400,"",700,315000,1,NA,NA
"76",76,2871968,"2021-02-01T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",274,0,0,274,272,274,0,65600,17967800,15,108.9,280,22000,272,43200,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2871969,"2021-02-01T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1440,0,0,0,0,1440,0,0,0,0,104.3,1440,200,1400,3500,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2871970,"2021-02-01T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK0000G111------------",5550,5550,5525,5875,5250,5850,300,76658800,426461825000,26061,28.1,5875,427400,5850,2563900,18462169893,18462169893,18462169893,18445000,12137500,"",510293,2831394974,10,NA,NA
"79",79,2871971,"2021-02-01T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4180,4180,4170,4440,3960,4400,220,322825100,1357360168000,68031,5028.6,4400,3585400,4390,122300,122112351900,122112351900,122112351900,116300000,111991100,"",13515834,59102118192,108,NA,NA
"80",80,2871972,"2021-02-01T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1400,70000,4,21.7,50,3039500,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2871973,"2021-02-01T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",915,0,0,1140,900,1140,225,155800,170953000,104,240.5,0,0,1140,92800,2996264110,2996264110,2996264110,0,400,"",0,0,0,NA,NA
"82",82,2871974,"2021-02-01T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",86,0,0,90,83,85,-1,778500,66501400,260,70.8,85,135400,84,30100,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"83",83,2871975,"2021-02-01T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1570,1550,1550,1675,1505,1675,105,62191000,100717745000,9697,218.5,1680,274100,1675,399000,10484100000,10484100000,10484100000,12004300,12476300,"",2608,3334344,4,NA,NA
"84",84,2871976,"2021-02-01T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",326,0,0,350,320,340,14,276500,94099800,150,346.2,342,12500,340,101700,6595177287,6595177287,6595177287,0,0,"",0,0,0,NA,NA
"85",85,2871977,"2021-02-01T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",138,0,0,150,129,139,1,60420000,8519629600,18476,394.2,139,1068500,138,265900,42618850927,42618850927,42618850927,16365000,4875700,"",0,0,0,NA,NA
"86",86,2871978,"2021-02-01T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2871979,"2021-02-01T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",54,0,0,57,51,57,3,1897200,101093400,210,51.8,57,57700,56,55800,1429915525,1429915525,1429915525,120000,0,"",0,0,0,NA,NA
"88",88,2871980,"2021-02-01T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2860,0,0,2950,2770,2940,80,1588700,4577481000,785,1.7,2950,30700,2940,12800,9675817341,9675817341,9675817341,313100,268600,"",0,0,0,NA,NA
"89",89,2871981,"2021-02-01T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",112,0,0,119,105,111,-1,25893100,2871996200,1601,32.6,111,959800,110,1046800,1884312595,1884299095,1884312595,136000,863500,"",0,0,0,NA,NA
"90",90,2871982,"2021-02-01T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",74,0,0,78,69,77,3,387465400,28345698500,9725,143.5,78,2875600,77,2047600,43403920512,43403920512,43403920512,3898400,5823200,"",1005000,51255000,1,NA,NA
"91",91,2871983,"2021-02-01T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",152,0,0,153,148,152,0,2097000,315402100,194,506.7,154,45800,152,41200,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"92",92,2871984,"2021-02-01T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",250,0,0,252,234,238,-12,35100,8329200,19,226.7,238,1000,234,8100,3404568002,3404568002,3404568002,0,0,"",0,0,0,NA,NA
"93",93,2871985,"2021-02-01T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875900000H111------------",141,0,0,154,136,153,12,115177100,16823578100,3595,90,154,617800,153,4183300,9647311150,9647311150,9647311150,13454100,18559300,"",0,0,0,NA,NA
"94",94,2871986,"2021-02-01T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",675,0,0,710,650,700,25,60638200,41924262500,2090,3587.2,700,154200,695,637000,15967115620,15967115620,15967115620,30604300,13204700,"",557000,385975000,2,NA,NA
"95",95,2871987,"2021-02-01T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",69,0,0,70,65,70,1,6839200,460556500,292,68,71,71800,70,7300,11063309400,11063309400,11063309400,0,5700,"",0,0,0,NA,NA
"96",96,2871988,"2021-02-01T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",645,0,0,650,635,650,5,190486200,122272114000,2364,631.1,650,70200,645,56800,5e+09,5e+09,5e+09,345700,204300,"",5.7e+07,3.6195e+10,1,NA,NA
"97",97,2871989,"2021-02-01T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,62,53,59,6,226952200,13220949500,30842,172.5,59,3311500,58,974800,73766098834,73766098834,73766098834,50794500,17968700,"",0,0,0,NA,NA
"98",98,2871990,"2021-02-01T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",176,0,0,180,165,165,-11,12100,2008000,16,16.5,165,2300,164,700,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"99",99,2871991,"2021-02-01T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,300,15000,3,12.3,50,848400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"100",100,2871992,"2021-02-01T00:00:00","BINA","Bank Ina Perdana Tbk.","--M-1105000000G111------------",810,0,0,840,755,830,20,1483600,1180446000,416,468.9,830,35900,825,4100,5597831250,5597831250,5597831250,52100,48500,"",0,0,0,NA,NA
"101",101,2871993,"2021-02-01T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,68900,3445000,23,35.7,50,139335000,0,0,44693066193,44693066193,44693066193,0,0,"",2e+07,8e+08,1,NA,NA
"102",102,2871994,"2021-02-01T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,204900,10245000,7,20.9,50,1594800,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
