"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"17",17,2947695,"2021-07-01T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",358,0,0,426,336,356,-2,1556100,588882400,732,284.8,370,5600,356,5600,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2947696,"2021-07-01T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",194,0,0,200,193,194,0,6746300,1311457400,476,23.6,195,950300,193,632500,9311800000,9311800000,9311800000,1019700,834000,"",0,0,0,NA,NA
"19",19,2947697,"2021-07-01T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,400,20000,3,75.9,50,5767400,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2947698,"2021-07-01T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",585,0,0,585,555,555,-30,31800,17728500,29,73.2,575,100,555,18500,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2947699,"2021-07-01T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1S7XM80000A112------------",3150,3150,3160,3160,3100,3160,10,6993600,21895984000,1672,2518.5,3160,41800,3150,100,4014694920,4014694920,4014694920,2174200,1324600,"",1,3134,1,NA,NA
"22",22,2947700,"2021-07-01T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",486,0,0,500,486,498,12,6100,3033200,14,249,494,30000,492,500,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2947701,"2021-07-01T00:00:00","ALDO","Alkindo Naratama Tbk.","XDU-2130000000B131------------",690,0,0,700,690,695,5,2637900,1833711500,424,509.4,695,3900,690,90700,1.1e+09,1.1e+09,1.1e+09,139600,125700,"",0,0,0,NA,NA
"24",24,2947702,"2021-07-01T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,248,238,238,-8,4000,975000,10,40.1,238,2800,236,1500,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2947703,"2021-07-01T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",240,0,0,0,0,240,0,0,0,0,36.9,256,1900,240,400,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2947704,"2021-07-01T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",370,0,0,370,370,370,0,300,111000,2,184.9,370,11800,0,0,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2947705,"2021-07-01T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",332,0,0,360,334,342,10,2097600,717787800,638,325.7,346,7000,342,1200,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2947706,"2021-07-01T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",336,0,0,354,334,354,18,5021900,1729760200,649,321.8,356,241500,354,400,3873500000,3873500000,3873500000,0,5000,"",9300,3087600,1,NA,NA
"29",29,2947707,"2021-07-01T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",246,0,0,250,242,246,0,527000,129537400,164,141.4,246,500,244,50100,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2947708,"2021-07-01T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3570,0,0,0,0,3570,0,0,0,0,145.7,3580,7000,3520,1200,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2947709,"2021-07-01T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",210,0,0,220,202,204,-6,339000,71141400,155,159.4,212,2300,204,6900,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2947710,"2021-07-01T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3500,0,0,3530,3440,3460,-40,2198300,7670120000,1230,182.1,3460,500,3450,7000,1111111200,1109269200,1111111200,246700,59800,"",0,0,0,NA,NA
"33",33,2947711,"2021-07-01T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1905000000D113------------",1250,0,0,1305,1240,1245,-5,51371300,65072964000,3949,3176.9,1250,42600,1245,1156800,41524501700,41524501700,41524501700,6269600,14172600,"",0,0,0,NA,NA
"34",34,2947712,"2021-07-01T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,22800,1140000,11,125,50,14020400,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2947713,"2021-07-01T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDU-1135000000D232------------",655,0,0,660,650,650,-5,3000,1958500,11,54.2,655,400,650,500,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2947714,"2021-07-01T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDAR50000B146------------",2300,2280,2280,2310,2200,2230,-70,89606900,200883829000,12302,1470.3,2230,875200,2220,1940300,24030764725,24030764725,24030764725,11116900,9732600,"",1498400,3472248400,7,NA,NA
"37",37,2947715,"2021-07-01T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",635,0,0,710,640,665,30,42700,28176000,98,42.6,665,9800,650,400,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2947716,"2021-07-01T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",830,0,0,830,795,800,-30,8192100,6583481000,1996,850.9,805,58100,800,21400,11766313488,11766313488,11766313488,177800,9400,"",1.75e+08,1.35625e+11,2,NA,NA
"39",39,2947717,"2021-07-01T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",185,0,0,185,182,183,-2,42300,7735400,11,83.2,184,4900,183,100,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2947718,"2021-07-01T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",198,0,0,206,198,204,6,407700,82425400,16,170,204,94900,198,700,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2947719,"2021-07-01T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",136,0,0,136,133,135,-1,13221000,1781628700,646,37,136,1668100,135,2504600,22699326779,22699326779,22699326779,24800,231200,"",0,0,0,NA,NA
"42",42,2947720,"2021-07-01T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",750,0,0,760,735,750,0,43984500,32857608500,2508,100,750,3517900,745,3229100,2.4835e+10,24834762500,2.4835e+10,2879000,1e+05,"",0,0,0,NA,NA
"43",43,2947721,"2021-07-01T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1425,0,0,1430,1425,1430,5,300,428500,3,35.9,1700,100,1450,5500,335557450,335557450,335557450,100,0,"",0,0,0,NA,NA
"44",44,2947722,"2021-07-01T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",276,0,0,288,270,270,-6,317400,88379400,153,18,276,1500,270,4600,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2947723,"2021-07-01T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,11600,580000,12,21.2,50,6321000,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2947724,"2021-07-01T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2947725,"2021-07-01T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",735,0,0,740,730,735,0,676200,497066000,133,4995.6,740,297300,735,647500,7341430976,7341430976,7341430976,3900,602700,"",0,0,0,NA,NA
"48",48,2947726,"2021-07-01T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",486,0,0,505,452,452,-34,98100,46646300,94,262.2,476,2500,452,1400,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2947727,"2021-07-01T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3400,170000,3,12.3,50,259705500,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2947728,"2021-07-01T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",13625,0,0,14225,13525,13525,-100,15941500,220829730000,10037,82238.8,13600,7800,13525,283900,13717687500,13717687500,13717687500,1929000,1800100,"",36855,502723200,2,NA,NA
"51",51,2947729,"2021-07-01T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",290,0,0,290,280,286,-4,78900,22314200,50,217.1,286,4800,282,5900,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2947730,"2021-07-01T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",925,0,0,930,915,925,0,48000,44056500,23,273.2,930,4300,925,200,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2947731,"2021-07-01T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",735,0,0,735,725,730,-5,196200,143305500,85,151.4,735,17000,730,3100,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"54",54,2947732,"2021-07-01T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4940,4990,4970,5100,4950,5025,85,42856900,215354089500,9941,3593.5,5050,252900,5025,52800,40483553140,40483553140,40483553140,18129300,34180200,"",219456,1096132130,9,NA,NA
"55",55,2947733,"2021-07-01T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,224,220,224,0,96400,21439400,17,149.3,224,200600,222,103000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2947734,"2021-07-01T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",825,0,0,825,770,770,-55,4700,3738500,11,1425.9,770,56000,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2947735,"2021-07-01T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,2900,145000,4,47.6,50,8456100,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2947736,"2021-07-01T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",160,0,0,163,159,160,0,14633400,2346330800,1042,152.4,160,1825000,159,1704900,19649411888,19649411888,19649411888,2761700,27700,"",99,15741,1,NA,NA
"59",59,2947737,"2021-07-01T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1675,0,0,1660,1560,1660,-15,2200,3551000,17,841,1660,2200,1560,600,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2947738,"2021-07-01T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2270,0,0,2360,2200,2250,-20,17468100,39566566000,3008,576.9,2260,56000,2250,3147200,3397500000,3397500000,3397500000,3720100,1443200,"",7013842,16187775430,36,NA,NA
"61",61,2947739,"2021-07-01T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",107,0,0,110,106,108,1,550300,58826400,141,108,108,17600,107,2300,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2947740,"2021-07-01T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",1965,0,0,2150,1830,1830,-135,7210300,13662377500,4183,261.4,1830,102600,0,0,2315361355,2315361355,2315361355,8000,14300,"",0,0,0,NA,NA
"63",63,2947741,"2021-07-01T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1085,0,0,1105,1080,1085,0,1310600,1426183500,261,981.3,1085,23600,1080,291900,4819733000,4819733000,4819733000,7900,500,"",0,0,0,NA,NA
"64",64,2947742,"2021-07-01T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",72,0,0,74,67,69,-3,7406700,515800300,553,69,70,24100,69,208700,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2947743,"2021-07-01T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",276,0,0,282,266,272,-4,148403900,40349681600,18536,312.2,274,1903200,272,682900,25118934763,25118934763,25118934763,12918700,30394000,"",0,0,0,NA,NA
"66",66,2947744,"2021-07-01T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",400,0,0,404,390,398,-2,52942600,20964121200,5070,293.4,398,4082000,396,5847100,7007620051,7007620051,7007620051,1607700,250000,"",0,0,0,NA,NA
"67",67,2947745,"2021-07-01T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",312,0,0,340,300,322,10,6825000,2223976800,1738,128.8,324,25400,322,129200,1.8e+09,1.8e+09,1.8e+09,357400,609000,"",0,0,0,NA,NA
"68",68,2947746,"2021-07-01T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",635,0,0,650,615,630,-5,416200,262728000,292,787.5,630,30200,625,100,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"69",69,2947747,"2021-07-01T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3210,0,0,3240,3070,3160,-50,47371300,149095381000,8278,3068,3160,170200,3150,555400,13061141834,5e+09,13061141834,5838000,4131700,"",959900,3647620000,1,NA,NA
"70",70,2947748,"2021-07-01T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,200,10000,2,33.3,50,8958900,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2947749,"2021-07-01T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,2,33.3,50,65000100,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"72",72,2947750,"2021-07-01T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",670,0,0,0,0,670,0,0,0,0,8690,670,5000,625,300,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2947751,"2021-07-01T00:00:00","BAYU","Bayu Buana Tbk","CDU-2130000000E513------------",1090,0,0,1090,1085,1090,0,14400,15695500,8,134.5,1130,4200,1090,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2947752,"2021-07-01T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30125,30300,30300,30375,30000,30125,0,11630600,351200420000,9774,17214.3,30150,1100,30125,50800,24408459900,24408459900,24408459900,8225600,5157200,"",6191724,187930831325,30,NA,NA
"75",75,2947753,"2021-07-01T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",3230,0,0,3470,3110,3160,-70,13078100,43221874000,7554,2528,3160,93800,3150,52900,4142587477,4142587477,4142587477,290400,315700,"",0,0,0,NA,NA
"76",76,2947754,"2021-07-01T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",400,0,0,412,400,404,4,76968700,31195821000,4682,121.1,406,6056200,404,178600,32510124471,32510124471,32510124471,9160200,5902400,"",5,2000,1,NA,NA
"77",77,2947755,"2021-07-01T00:00:00","BBLD","Buana Finance Tbk.","XDU-2100000000G211------------",438,0,0,0,0,438,0,0,0,0,174.1,438,3700,412,11500,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2947756,"2021-07-01T00:00:00","BBMD","Bank Mestika Dharma Tbk.","XDU-1155000000G111------------",1480,0,0,1500,1480,1500,20,3400,5084000,10,108.7,1500,6600,1460,1100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2947757,"2021-07-01T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4630,4630,4630,4780,4630,4700,70,29447700,138345179000,7882,22.6,4700,2093000,4690,37700,18462169893,18462169893,18462169893,6076100,5636200,"",184276,866647372,3,NA,NA
"80",80,2947758,"2021-07-01T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3940,3940,3940,3970,3910,3940,0,95671900,376992124000,13677,4502.9,3940,202200,3930,161800,122112351900,122112351900,122112351900,67549300,69950700,"",8465793,33388397962,30,NA,NA
"81",81,2947759,"2021-07-01T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,2200,110000,2,21.7,50,1859200,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2947760,"2021-07-01T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3030,0,0,3080,3000,3030,0,23900,72366000,26,639.1,3050,3500,2970,5500,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"83",83,2947761,"2021-07-01T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,60600,3030000,11,41.7,50,4700700,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2947762,"2021-07-01T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1370,1380,1375,1410,1360,1360,-10,19738000,27201958000,3654,177.4,1365,267600,1360,1127700,10484100000,10484100000,10484100000,4869700,4232900,"",0,0,0,NA,NA
"85",85,2947763,"2021-07-01T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",410,0,0,418,396,396,-14,16832900,6781012000,2140,416.9,398,428600,396,824000,7187188234,7187188234,7419574447,1017100,170400,"",0,0,0,NA,NA
"86",86,2947764,"2021-07-01T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",120,0,0,124,115,117,-3,80843700,9615045700,3900,331.8,118,1076600,117,25400,42618850927,42618850927,42618850927,4993500,2644300,"",302900,44829200,5,NA,NA
"87",87,2947765,"2021-07-01T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2947766,"2021-07-01T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",58,0,0,59,57,58,0,581300,33736400,95,52.7,58,10100,57,284300,1429915525,1429915525,1429915525,0,3e+05,"",0,0,0,NA,NA
"89",89,2947767,"2021-07-01T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2040,0,0,2100,2030,2040,0,5141600,10590633000,1216,1.2,2060,18800,2040,465100,9675817341,9675817341,9675817341,791300,804000,"",98,200900,1,NA,NA
"90",90,2947768,"2021-07-01T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",535,0,0,555,498,498,-37,36040500,18491038000,4148,498,498,453900,0,0,9e+09,2e+09,9e+09,394800,834800,"",0,0,0,NA,NA
"91",91,2947769,"2021-07-01T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",91,0,0,91,85,87,-4,6689500,585827400,484,25.6,88,36800,87,995800,1884312595,1884299095,1884312595,0,130300,"",0,0,0,NA,NA
"92",92,2947770,"2021-07-01T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",91,0,0,92,90,90,-1,86643500,7864017600,2723,167.8,91,9361700,90,17166000,43403920512,43403920512,43403920512,1124800,234400,"",0,0,0,NA,NA
"93",93,2947771,"2021-07-01T00:00:00","BELL","Trisula Textile Industries Tbk.","XDM-2135000000E413------------",156,0,0,160,146,146,-10,1485100,226273200,552,486.7,146,509000,0,0,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2947772,"2021-07-01T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--M-2135000000A122------------",515,0,0,540,500,530,15,318700,165780000,178,504.8,540,1100,530,40200,3406770154,3406770154,3406770154,0,0,"",0,0,0,NA,NA
"95",95,2947773,"2021-07-01T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",137,0,0,139,134,135,-2,4242200,574701200,423,79.4,136,419700,135,133700,9647311150,9647311150,9647311150,0,101000,"",400,55200,1,NA,NA
"96",96,2947774,"2021-07-01T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","XDM-280C000000G211------------",890,0,0,920,880,890,0,65511200,59063766000,4696,4560.8,895,50600,890,4080900,15967115620,15967115620,15967115620,21780300,11623900,"",0,0,0,NA,NA
"97",97,2947775,"2021-07-01T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",121,0,0,123,117,118,-3,20548800,2455397100,1801,114.6,119,1098200,118,1679600,11063309400,11063309400,11063309400,1408900,1750400,"",0,0,0,NA,NA
"98",98,2947776,"2021-07-01T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",685,0,0,705,680,690,5,148635900,103114614500,2542,669.9,695,404600,690,31200,5e+09,5e+09,5e+09,953300,4610500,"",79200000,5.3856e+10,1,NA,NA
"99",99,2947777,"2021-07-01T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",85,0,0,87,82,84,-1,233384200,19602555000,6680,245.6,85,27492500,84,7521900,73766098834,73766098834,73766098834,18313100,19211800,"",60000,7920000,1,NA,NA
"100",100,2947778,"2021-07-01T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",238,0,0,296,222,296,58,1873600,471571600,395,29.6,0,0,296,2180500,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2947779,"2021-07-01T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",111,0,0,104,104,104,-7,127100,13218400,62,25.6,104,9632100,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"102",102,2947780,"2021-07-01T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",5575,0,0,0,0,5575,0,0,0,0,3149.8,0,0,0,0,5597831250,5597831250,5597831250,0,0,"",0,0,0,NA,NA
