,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
14,15,2750951,2020-06-02T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,106.0,0.0,0.0,112.0,102.0,109.0,3.0,46300.0,4763700.0,17.0,99.1,109.0,8400.0,105.0,1000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2750952,2020-06-02T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57.0,0.0,0.0,56.0,54.0,54.0,-3.0,800.0,43400.0,8.0,203.6,54.0,539500.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2750953,2020-06-02T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2750954,2020-06-02T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2750955,2020-06-02T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,5.0,75.9,50.0,2150500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2750956,2020-06-02T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,378.0,0.0,0.0,380.0,356.0,380.0,2.0,2100.0,756600.0,5.0,50.1,376.0,800.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2750957,2020-06-02T00:00:00,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2350.0,0.0,0.0,2460.0,2330.0,2440.0,90.0,20468000.0,49606144000.0,1712.0,1944.7,2440.0,1001300.0,2420.0,25100.0,4014694920.0,4014694920.0,4014694920.0,3824700.0,5072900.0,,5430000.0,12760500000.0,2.0,,
21,22,2750958,2020-06-02T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,117.0,0.0,0.0,150.0,117.0,141.0,24.0,743800.0,95880500.0,195.0,70.5,141.0,100.0,135.0,3800.0,720000000.0,720000000.0,720000000.0,4500.0,0.0,,8333334.0,916666740.0,1.0,,
22,23,2750959,2020-06-02T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,410.0,0.0,0.0,440.0,400.0,440.0,30.0,2300.0,965000.0,5.0,322.5,430.0,146500.0,410.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2750960,2020-06-02T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,67.3,372.0,2700.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2750961,2020-06-02T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,214.0,0.0,0.0,202.0,202.0,202.0,-12.0,100.0,20200.0,1.0,31.1,0.0,0.0,212.0,600.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2750962,2020-06-02T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396.0,0.0,0.0,400.0,388.0,398.0,2.0,400.0,158400.0,4.0,198.8,396.0,49900.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,100.0,,0.0,0.0,0.0,,
26,27,2750963,2020-06-02T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,255.2,264.0,4900.0,250.0,5100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2750964,2020-06-02T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,190.0,0.0,0.0,200.0,190.0,194.0,4.0,7000.0,1349700.0,15.0,176.4,194.0,26100.0,177.0,1100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2750965,2020-06-02T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,195.0,0.0,0.0,224.0,200.0,216.0,21.0,258600.0,56462000.0,86.0,124.1,216.0,68400.0,208.0,5000.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2750966,2020-06-02T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3120.0,0.0,0.0,3120.0,3110.0,3120.0,0.0,15500.0,48359000.0,7.0,127.3,3120.0,591000.0,2920.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2750967,2020-06-02T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,388.0,2800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2750968,2020-06-02T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1985.0,0.0,0.0,1990.0,1955.0,1990.0,5.0,101700.0,199645500.0,18.0,104.7,1990.0,1400.0,1955.0,1600.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2750969,2020-06-02T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,910.0,0.0,0.0,910.0,885.0,900.0,-10.0,23000.0,20543000.0,61.0,2296.6,900.0,403300.0,890.0,11800.0,41524501700.0,41524501700.0,41524501700.0,1200.0,0.0,,8540000.0,7515200000.0,1.0,,
33,34,2750970,2020-06-02T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,30900.0,1545000.0,21.0,125.0,50.0,17955000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2750971,2020-06-02T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,432.0,0.0,0.0,432.0,412.0,424.0,-8.0,134200.0,57971600.0,4.0,35.3,448.0,1000.0,428.0,5000.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2750972,2020-06-02T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,535.0,0.0,0.0,570.0,535.0,555.0,20.0,137754600.0,76432433500.0,9959.0,365.9,555.0,1598600.0,550.0,6306600.0,24030764725.0,24030764725.0,24030764725.0,4635200.0,13538000.0,,1001016.0,540573880.0,3.0,,
36,37,2750973,2020-06-02T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,89.0,0.0,0.0,98.0,89.0,98.0,9.0,525000.0,47294300.0,53.0,6.3,98.0,24900.0,92.0,9000.0,2659850000.0,2659850000.0,2659850000.0,492600.0,0.0,,0.0,0.0,0.0,,
37,38,2750974,2020-06-02T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,1035.0,0.0,0.0,1035.0,1000.0,1010.0,-25.0,26285100.0,26528315500.0,5168.0,1074.3,1010.0,209600.0,1005.0,126400.0,11766313488.0,11766313488.0,11766313488.0,295500.0,4091900.0,,7800000.0,8073000000.0,2.0,,
38,39,2750975,2020-06-02T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,220.0,220.0,220.0,0.0,100.0,22000.0,1.0,100.0,210.0,40000.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2750976,2020-06-02T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,139.0,0.0,0.0,139.0,135.0,138.0,-1.0,35500.0,4879000.0,8.0,115.0,138.0,13100.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2750977,2020-06-02T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,98.0,0.0,0.0,105.0,98.0,103.0,5.0,34746900.0,3563521700.0,1210.0,28.2,104.0,1441700.0,103.0,9700.0,22699326779.0,22699326779.0,23351383226.0,0.0,1446600.0,,0.0,0.0,0.0,,
41,42,2750978,2020-06-02T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,775.0,200.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2750979,2020-06-02T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,680.0,0.0,0.0,680.0,680.0,680.0,0.0,5700.0,3876000.0,6.0,45.3,685.0,5000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,100.0,0.0,,4500000.0,3060000000.0,1.0,,
43,44,2750980,2020-06-02T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1300.0,0.0,0.0,1235.0,1210.0,1210.0,-90.0,600.0,728500.0,5.0,512.7,1210.0,5362700.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,100.0,0.0,,0.0,0.0,0.0,,
44,45,2750981,2020-06-02T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2750982,2020-06-02T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,394.0,0.0,0.0,394.0,390.0,394.0,0.0,284200.0,111660800.0,36.0,2677.9,394.0,70000.0,392.0,65000.0,7341430976.0,7341430976.0,7341430976.0,210500.0,0.0,,0.0,0.0,0.0,,
46,47,2750983,2020-06-02T00:00:00,ARTA,Arthavest Tbk,--U9---2,410.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,237.8,408.0,13500.0,384.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2750984,2020-06-02T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2750985,2020-06-02T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,875.0,0.0,0.0,900.0,875.0,880.0,5.0,224800.0,201220500.0,48.0,4435.0,895.0,1700.0,880.0,12300.0,10747687500.0,10747687500.0,10747687500.0,5000.0,7000.0,,0.0,0.0,0.0,,
49,50,2750986,2020-06-02T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,270.0,0.0,0.0,336.0,270.0,336.0,66.0,41200.0,12430600.0,11.0,255.1,332.0,2500.0,260.0,100.0,348386472.0,348386472.0,348386472.0,11200.0,0.0,,0.0,0.0,0.0,,
50,51,2750987,2020-06-02T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1030.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,304.2,980.0,10300.0,965.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2750988,2020-06-02T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,700.0,0.0,0.0,725.0,695.0,700.0,0.0,167400.0,118034000.0,42.0,145.1,720.0,10500.0,700.0,100.0,1348780500.0,1348780500.0,1348780500.0,114400.0,0.0,,0.0,0.0,0.0,,
52,53,2750989,2020-06-02T00:00:00,ASII,Astra International Tbk.,--M4BX-1,4770.0,0.0,0.0,4950.0,4630.0,4730.0,-40.0,72425900.0,348260718000.0,12962.0,3382.5,4730.0,360700.0,4720.0,5000.0,40483553140.0,40483553140.0,40483553140.0,37025000.0,41072000.0,,5534691.0,24999442679.0,13.0,,
53,54,2750990,2020-06-02T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,109.0,0.0,0.0,115.0,106.0,107.0,-2.0,116600.0,13331300.0,18.0,71.3,115.0,20000.0,107.0,100900.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2750991,2020-06-02T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1095.0,0.0,0.0,1100.0,1080.0,1095.0,0.0,22200.0,24220000.0,22.0,2027.8,1105.0,2400.0,1090.0,300.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2750992,2020-06-02T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,488.0,0.0,0.0,488.0,466.0,468.0,-20.0,7415800.0,3546981800.0,249.0,445.7,470.0,73100.0,468.0,63900.0,680000000.0,330005000.0,680000000.0,469700.0,0.0,,12000000.0,5520000000.0,2.0,,
56,57,2750993,2020-06-02T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,106.0,0.0,0.0,112.0,106.0,110.0,4.0,31169600.0,3430725300.0,1780.0,104.8,111.0,2124700.0,110.0,2335700.0,19649411888.0,19649411888.0,19649411888.0,9807500.0,3621000.0,,36.0,3912.0,2.0,,
57,58,2750994,2020-06-02T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1810.0,0.0,0.0,1810.0,1810.0,1810.0,0.0,100.0,181000.0,1.0,706.2,1800.0,100.0,1740.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2750995,2020-06-02T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,354.0,0.0,0.0,414.0,356.0,400.0,46.0,11462300.0,4308281200.0,928.0,102.6,400.0,1375800.0,398.0,400.0,3397500000.0,3397500000.0,3397500000.0,237100.0,338400.0,,0.0,0.0,0.0,,
59,60,2750996,2020-06-02T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,830.0,0.0,0.0,825.0,775.0,825.0,-5.0,11700.0,9073500.0,13.0,117.9,820.0,1100.0,775.0,200.0,2315361355.0,2315361355.0,2315361355.0,100.0,0.0,,0.0,0.0,0.0,,
60,61,2750997,2020-06-02T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,755.0,0.0,0.0,805.0,760.0,800.0,45.0,2338700.0,1822718500.0,600.0,723.5,800.0,113700.0,795.0,36500.0,4819733000.0,4819733000.0,4819733000.0,285700.0,77000.0,,0.0,0.0,0.0,,
61,62,2750998,2020-06-02T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,101400.0,5070000.0,6.0,50.0,50.0,5225200.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2750999,2020-06-02T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10400.0,520000.0,5.0,57.4,50.0,46694800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2751000,2020-06-02T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,418.0,0.0,0.0,418.0,406.0,408.0,-10.0,358200.0,146229200.0,25.0,300.8,412.0,800.0,406.0,12500.0,6999771107.0,6999771107.0,6999771107.0,16100.0,352800.0,,0.0,0.0,0.0,,
64,65,2751001,2020-06-02T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,52.0,0.0,0.0,53.0,51.0,53.0,1.0,349300.0,18175500.0,27.0,21.2,53.0,129800.0,51.0,188500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2751002,2020-06-02T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,880.0,0.0,0.0,930.0,830.0,920.0,40.0,700.0,623000.0,7.0,1150.0,920.0,4900.0,830.0,1000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2751003,2020-06-02T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,33.3,50.0,1764400.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2751004,2020-06-02T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1900.0,95000.0,4.0,33.3,50.0,57207700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2751005,2020-06-02T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,585.0,0.0,0.0,590.0,585.0,590.0,5.0,3300.0,1946500.0,3.0,7652.4,595.0,7000.0,575.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2751006,2020-06-02T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1015.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,125.2,1010.0,200.0,950.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,6000000.0,6090000000.0,1.0,,
70,71,2751007,2020-06-02T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,25950.0,0.0,0.0,27500.0,26200.0,26800.0,850.0,36273900.0,981486330000.0,23888.0,15314.3,26900.0,85900.0,26800.0,787600.0,24408459900.0,24408459900.0,24408459900.0,20615700.0,26847000.0,,7690856.0,199502433850.0,147.0,,
71,72,2751008,2020-06-02T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,66.0,0.0,0.0,70.0,63.0,66.0,0.0,178000.0,11666800.0,28.0,52.8,68.0,100000.0,66.0,200.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2751009,2020-06-02T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,149.0,0.0,0.0,154.0,148.0,149.0,0.0,29638800.0,4442594200.0,1580.0,44.2,150.0,279800.0,149.0,1339500.0,11535389661.0,11535389661.0,11535389661.0,9208900.0,1400000.0,,2380952.0,377728764.0,2.0,,
73,74,2751010,2020-06-02T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,412.0,0.0,0.0,412.0,410.0,412.0,0.0,3000.0,1233000.0,3.0,163.7,402.0,600.0,388.0,200.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2751011,2020-06-02T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1100.0,0.0,0.0,1100.0,1100.0,1100.0,0.0,2500.0,2750000.0,1.0,79.7,1100.0,22600.0,1060.0,1400.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2751012,2020-06-02T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3830.0,0.0,0.0,4040.0,3850.0,3970.0,140.0,131582200.0,522400367000.0,17446.0,19.1,3970.0,2894500.0,3960.0,775900.0,18462169893.0,18462169893.0,18462169893.0,52611500.0,17983500.0,,15049247.0,57141731940.0,9.0,,
76,77,2751013,2020-06-02T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2950.0,0.0,0.0,3290.0,2950.0,3180.0,230.0,467460800.0,1488150805000.0,49185.0,3634.3,3190.0,12692000.0,3180.0,8516200.0,122112351900.0,122112351900.0,122112351900.0,78325800.0,285588200.0,,26796375.0,81984637285.0,32.0,,
77,78,2751014,2020-06-02T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1954400.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2751015,2020-06-02T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,159.0,0.0,0.0,169.0,158.0,162.0,3.0,12255300.0,2026752800.0,1387.0,135.0,162.0,80700.0,161.0,8000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2751016,2020-06-02T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,760.0,0.0,0.0,940.0,760.0,925.0,165.0,525210800.0,458487241000.0,33638.0,120.7,930.0,2286900.0,925.0,18529200.0,10484100000.0,10484100000.0,10484100000.0,64335100.0,72223400.0,,31152336.0,23803846093.0,19.0,,
80,81,2751017,2020-06-02T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,224.0,0.0,0.0,226.0,220.0,220.0,-4.0,287100.0,63189000.0,21.0,224.0,226.0,153800.0,222.0,100.0,6100164280.0,6100164280.0,6100164280.0,0.0,260000.0,,0.0,0.0,0.0,,
81,82,2751018,2020-06-02T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,174.0,0.0,0.0,174.0,170.0,171.0,-3.0,198200.0,33948800.0,48.0,484.9,172.0,62300.0,171.0,1000.0,39760851927.0,39760851927.0,39760851927.0,0.0,116900.0,,31086000.0,5681256400.0,4.0,,
82,83,2751019,2020-06-02T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,900.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2751020,2020-06-02T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19100.0,955000.0,10.0,45.5,50.0,4840600.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2751021,2020-06-02T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2440.0,0.0,0.0,2520.0,2440.0,2500.0,60.0,2873100.0,7171423000.0,706.0,1.4,2500.0,308600.0,2480.0,85100.0,9675817341.0,9675817341.0,9675817341.0,229100.0,494700.0,,0.0,0.0,0.0,,
