,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2813351,2020-10-05T00:00:00,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10500.0,0.0,0.0,10575.0,10275.0,10475.0,-25.0,759800.0,7940580000.0,908.0,851.0,10500.0,1100.0,10475.0,3500.0,1924688333.0,1924688333.0,1924688333.0,129700.0,11500.0,,1400.0,14840000.0,1.0,,
1,2,2813352,2020-10-05T00:00:00,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,32500.0,1625000.0,9.0,87.7,50.0,3037100.0,0.0,0.0,2755125000.0,2755125000.0,2755125000.0,0.0,0.0,,0.0,0.0,0.0,,
2,3,2813353,2020-10-05T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6575.0,0.0,0.0,0.0,0.0,6575.0,0.0,0.0,0.0,0.0,1501.1,6550.0,200.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2813354,2020-10-05T00:00:00,ABMM,ABM Investama Tbk.,--U-110500000098--------------,855.0,0.0,0.0,855.0,800.0,855.0,0.0,700.0,577000.0,6.0,22.8,855.0,3100.0,805.0,1100.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2813355,2020-10-05T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1575.0,1590.0,1585.0,1590.0,1565.0,1565.0,-10.0,3562000.0,5601395500.0,1664.0,1908.5,1570.0,1000.0,1565.0,138100.0,17150000000.0,17150000000.0,17150000000.0,2512300.0,1907900.0,,0.0,0.0,0.0,,
5,6,2813356,2020-10-05T00:00:00,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,185.0,0.0,0.0,190.0,184.0,185.0,0.0,28944700.0,5399873700.0,1554.0,13.7,186.0,198100.0,185.0,4073500.0,6425160000.0,6425160000.0,6425160000.0,254800.0,316600.0,,0.0,0.0,0.0,,
6,7,2813357,2020-10-05T00:00:00,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1125.0,0.0,0.0,1145.0,1115.0,1145.0,20.0,17000.0,19340500.0,35.0,59.5,1150.0,1100.0,1145.0,6200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2813358,2020-10-05T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,500.0,0.0,0.0,510.0,500.0,505.0,5.0,1982200.0,998371000.0,671.0,396.6,510.0,423900.0,505.0,325800.0,3560849376.0,3560849376.0,3560849376.0,458100.0,21200.0,,0.0,0.0,0.0,,
8,9,2813359,2020-10-05T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7225.0,0.0,0.0,7250.0,7200.0,7200.0,-25.0,20900.0,151340000.0,46.0,309.7,7250.0,6700.0,7200.0,11600.0,1000000000.0,1000000000.0,1000000000.0,600.0,7200.0,,0.0,0.0,0.0,,
9,10,2813360,2020-10-05T00:00:00,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,119.0,0.0,0.0,128.0,119.0,120.0,1.0,5623700.0,699700600.0,695.0,10.7,121.0,127300.0,120.0,109700.0,3889179559.0,3889179559.0,3889179559.0,0.0,2200.0,,0.0,0.0,0.0,,
