"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"18",18,3087832,"2022-03-14T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",69,0,0,74,69,73,4,15668600,1127984900,620,275.2,73,692900,72,700,2.94e+09,2.94e+09,1495578000,0,0,"",0,0,0,NA,NA
"19",19,3087833,"2022-03-14T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",280,0,0,300,280,292,12,70400,20333600,94,233.6,292,400,286,4800,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"20",20,3087834,"2022-03-14T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",181,0,0,186,181,183,2,9477100,1737173400,1040,22.3,184,192800,183,532700,9311800000,9311800000,5757485940,44900,256500,"",0,0,0,NA,NA
"21",21,3087835,"2022-03-14T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,5099800,254990000,1047,75.9,50,15617800,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"22",22,3087836,"2022-03-14T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",935,0,0,990,915,970,35,9700,9022000,31,128,970,200,950,2900,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"23",23,3087837,"2022-03-14T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",795,0,0,800,790,795,0,50421400,40093906500,3567,3168.1,800,1278300,795,3020100,20073474600,20073474600,12533877540,15883700,32021500,"",636000,510708000,1,NA,NA
"24",24,3087838,"2022-03-14T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",520,0,0,530,484,498,-22,112800,55487100,134,249,500,21200,498,900,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"25",25,3087839,"2022-03-14T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1050,0,0,1065,1025,1045,-5,5177300,5402941000,713,799.2,1045,1600,1040,8400,1316856020,1316856020,684798535,554000,24800,"",0,0,0,NA,NA
"26",26,3087840,"2022-03-14T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",290,0,0,306,292,292,2,9400,2836000,47,49.2,300,200,292,400,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"27",27,3087841,"2022-03-14T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141-E----------",298,0,0,302,280,298,0,7200,2127800,26,45.8,300,500,296,200,3.816e+09,3.816e+09,1587236160,0,1000,"",0,0,0,NA,NA
"28",28,3087842,"2022-03-14T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",252,0,0,252,236,236,-16,83400,20173200,75,117.9,236,11900,0,0,2191870558,2191870558,1170458878,0,0,"",0,0,0,NA,NA
"29",29,3087843,"2022-03-14T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",362,0,0,366,362,366,4,31800,11608200,49,348.6,366,1300,364,2600,5001552516,5001552516,2255200029,0,0,"",0,0,0,NA,NA
"30",30,3087844,"2022-03-14T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",520,0,0,520,520,520,0,728900,379028000,41,472.7,525,229200,520,258600,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"31",31,3087845,"2022-03-14T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",364,0,0,378,340,354,-10,71484800,25377440800,7531,291,354,719100,352,2637900,13681871000,13681871000,6204863316,3053200,10384400,"",0,0,0,NA,NA
"32",32,3087846,"2022-03-14T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",5075,0,0,5100,5000,5000,-75,106500,537777500,78,204.1,5000,11700,4990,1600,4.34e+08,4.34e+08,224464800,200,0,"",0,0,0,NA,NA
"33",33,3087847,"2022-03-14T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",173,0,0,173,168,169,-4,299800,50712900,128,132,170,5000,169,18400,1.08e+09,1.08e+09,550800000,0,0,"",0,0,0,NA,NA
"34",34,3087848,"2022-03-14T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1620,0,0,1635,1605,1635,15,8700,14055500,20,172.1,1660,100,1620,800,2222222400,2218538400,1014888970,0,2600,"",0,0,0,NA,NA
"35",35,3087849,"2022-03-14T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1195,1200,1200,1280,1195,1280,85,44629600,55984435500,12186,3266.2,1280,64100,1275,48700,41524501700,41524501700,27995819046,14077600,38943500,"",4976298,6368020684,7,NA,NA
"36",36,3087850,"2022-03-14T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,6900,345000,8,125,50,24399700,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"37",37,3087851,"2022-03-14T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1100,0,0,1110,1040,1055,-45,364300,387689500,169,87.9,1055,5000,1050,19600,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"38",38,3087852,"2022-03-14T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2520,2520,2520,2540,2360,2400,-120,394132400,951618994000,38529,1582.4,2410,1361100,2400,20296200,24030764725,24030764725,14634735718,84031200,87955800,"",209900,495364000,1,NA,NA
"39",39,3087853,"2022-03-14T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",705,0,0,705,690,690,-15,88400,61937000,50,44.2,705,10000,690,10400,2659850000,2659850000,1207837885,600,0,"",0,0,0,NA,NA
"40",40,3087854,"2022-03-14T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1135,0,0,1160,1130,1150,15,25301900,29023537500,1977,1223.2,1155,109200,1150,41300,11766313488,11766313488,9137719055,489600,2248000,"",1100000,1.254e+09,3,NA,NA
"41",41,3087855,"2022-03-14T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",185,0,0,194,184,188,3,1088000,205731500,168,85.5,188,1400,186,700,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"42",42,3087856,"2022-03-14T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",195,0,0,0,0,195,0,0,0,0,162.5,199,20000,194,100,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"43",43,3087857,"2022-03-14T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",118,0,0,121,118,118,0,5842400,694370600,538,32.3,119,670300,118,819600,22699326779,22699326779,11429111033,0,5000,"",0,0,0,NA,NA
"44",44,3087858,"2022-03-14T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",494,0,0,494,480,480,-14,8622100,4162112800,1201,64,482,169200,480,233600,2.4835e+10,24834762500,10994454500,972200,14100,"",0,0,0,NA,NA
"45",45,3087859,"2022-03-14T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1415,0,0,1600,1330,1600,185,5800,9240500,18,40.2,1680,100,1600,1700,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"46",46,3087860,"2022-03-14T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",244,0,0,244,240,244,0,85400,20638400,18,16.3,244,19600,240,11000,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"47",47,3087861,"2022-03-14T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,29000,1450000,16,21.2,50,13988400,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"48",48,3087862,"2022-03-14T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"49",49,3087863,"2022-03-14T00:00:00","ARNA","Arwana Citramulia Tbk.","CDM-1135000000C121------------",885,0,0,925,890,925,40,5398600,4937670500,1929,6287,925,374100,920,50600,7341430976,7341430976,4704388969,1109500,298600,"",0,0,0,NA,NA
"50",50,3087864,"2022-03-14T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1745,0,0,1750,1725,1750,5,5600,9740500,12,1015.1,1760,1200,1750,700,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"51",51,3087865,"2022-03-14T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",0,0,0,NA,NA
"52",52,3087866,"2022-03-14T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",15600,0,0,15600,15275,15400,-200,19393400,300248640000,6825,93639.8,15400,100300,15375,5300,13717687500,13717687500,7777928813,1426000,2457600,"",322800,4995356400,3,NA,NA
"53",53,3087867,"2022-03-14T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,300,292,298,2,24000,7102800,30,226.2,296,1000,292,1800,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"54",54,3087868,"2022-03-14T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,995,980,995,15,2700,2651000,11,293.9,990,100,975,5200,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"55",55,3087869,"2022-03-14T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",820,0,0,820,810,820,0,212700,173347500,91,170,820,32400,815,36700,1348780500,1348780500,717955860,600,0,"",0,0,0,NA,NA
"56",56,3087870,"2022-03-14T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6275,6350,6350,6425,6300,6375,100,61811900,394709742500,12674,4558.9,6400,438800,6375,2041500,40483553140,40483553140,27144222380,24736000,44338400,"",355576,2268440912,19,NA,NA
"57",57,3087871,"2022-03-14T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",131,0,0,135,123,127,-4,644600,81459700,99,110.8,129,900,127,54200,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"58",58,3087872,"2022-03-14T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",246,0,0,260,246,254,8,15063600,3803176400,787,99.2,256,80600,254,128100,12746354780,2549271000,6628104512,936900,163300,"",0,0,0,NA,NA
"59",59,3087873,"2022-03-14T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",171,0,0,176,170,174,3,54500,9432000,46,322.2,177,13700,172,1000,8958380460,8958380460,7347663653,0,0,"",0,0,0,NA,NA
"60",60,3087874,"2022-03-14T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",62,0,0,65,58,61,-1,2948800,174826600,292,58.1,60,14700,59,50100,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"61",61,3087875,"2022-03-14T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M00000H111------------",163,0,0,167,159,161,-2,23326100,3826007000,1966,153.3,161,119500,160,119300,19649411888,19649411888,13114017494,100300,76800,"",0,0,0,NA,NA
"62",62,3087876,"2022-03-14T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1555,0,0,1560,1525,1560,5,300,464500,2,790.3,1560,500,1535,100,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"63",63,3087877,"2022-03-14T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2300,0,0,2350,2250,2340,40,5186200,11928792000,1385,650,2340,159100,2320,3600,3565509162,3565509162,2361781881,987600,610700,"",0,0,0,NA,NA
"64",64,3087878,"2022-03-14T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",148,0,0,153,143,144,-4,14490400,2139785000,2726,144,145,121100,144,2000,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"65",65,3087879,"2022-03-14T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",492,0,0,496,486,488,-4,42900,21033200,50,69.7,488,4100,486,14900,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"66",66,3087880,"2022-03-14T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1075,0,0,1105,1065,1090,15,9562100,10391097500,1635,985.8,1095,164900,1090,301600,4819733000,4819733000,2505297213,6581700,716000,"",0,0,0,NA,NA
"67",67,3087881,"2022-03-14T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",730,0,0,740,720,730,0,30077000,21994943000,1518,78.5,730,2154300,725,210300,61953555600,61950456300,31844127578,14533800,13177200,"",19706700,14358476600,3,NA,NA
"68",68,3087882,"2022-03-14T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",324,0,0,404,320,344,20,252619300,88992942000,35698,344,344,747900,342,7458300,853423236,853423236,476295508,6524100,6730400,"",0,0,0,NA,NA
"69",69,3087883,"2022-03-14T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",179,0,0,187,176,178,-1,125015000,22592920800,6245,211.5,179,468500,178,5808300,31068563697,31068563697,18361452010,6843400,7776400,"",1347500,361130000,1,NA,NA
"70",70,3087884,"2022-03-14T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",208,0,0,214,204,204,-4,10829400,2255606000,963,150.4,206,234300,204,96100,7007631839,7007631839,5341917675,520100,1999500,"",50000,10300000,1,NA,NA
"71",71,3087885,"2022-03-14T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",272,0,0,282,254,256,-16,3504000,910585600,700,102.4,258,3100,256,830600,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"72",72,3087886,"2022-03-14T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",820,0,0,825,805,820,0,287600,235278500,90,1025,820,13300,805,3900,3934592500,3934592500,2260029932,0,5200,"",0,0,0,NA,NA
"73",73,3087887,"2022-03-14T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2190,0,0,2250,2130,2200,10,27787000,60516214000,3078,2135.9,2200,4000,2190,29000,13134309298,13134309298,7924725239,3341800,407600,"",0,0,0,NA,NA
"74",74,3087888,"2022-03-14T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",117,0,0,120,111,116,-1,13098900,1528635700,1671,77.3,117,249100,116,508200,661784520,661784520,373908254,194400,76600,"",0,0,0,NA,NA
"75",75,3087889,"2022-03-14T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1600,80000,6,33.3,50,48710400,0,0,5591752986,1677534986,3243216674,0,0,"",0,0,0,NA,NA
"76",76,3087890,"2022-03-14T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",462,0,0,458,456,456,-6,300,137200,3,5914.4,458,1500,456,10000,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"77",77,3087891,"2022-03-14T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",104,0,0,105,97,97,-7,91765200,9061115200,7663,97,98,875400,97,50200,4.8e+09,1.45e+09,2.79e+09,5240200,12971700,"",465000500,46500050000,6,NA,NA
"78",78,3087892,"2022-03-14T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1160,0,0,1160,1080,1080,-80,400,456000,2,133.2,1210,100,1085,1100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"79",79,3087893,"2022-03-14T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7950,8050,8025,8100,7950,8075,125,78432100,631021042500,15050,23055.6,8075,670800,8050,182800,122042299500,122042299500,80120769622,30723600,62455300,"",17063065,136506296671,17,NA,NA
"80",80,3087894,"2022-03-14T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",4980,0,0,5000,4880,4940,-40,2431700,12018987000,1874,19025.6,4940,45200,4930,4300,21512953877,21512953877,9891656192,560400,262300,"",0,0,0,NA,NA
"81",81,3087895,"2022-03-14T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",250,0,0,254,246,248,-2,56222500,14032605600,2217,103.2,250,2812400,248,1882000,67019885160,67019885160,40051083372,6068400,7459900,"",6618800,1718079500,3,NA,NA
"82",82,3087896,"2022-03-14T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",422,0,0,422,402,402,-20,1800,733400,6,159.8,420,13500,402,16600,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"83",83,3087897,"2022-03-14T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2010,0,0,0,0,2010,0,0,0,0,145.7,2020,4800,1970,7800,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"84",84,3087898,"2022-03-14T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7950,7975,7975,8200,7800,8100,150,53829700,435762365000,11461,39,8125,14100,8100,700,18462169893,18462169893,11788095477,17317100,40815100,"",226,1808520,4,NA,NA
"85",85,3087899,"2022-03-14T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4400,4440,4430,4540,4410,4520,120,212052100,950431621000,21294,5301.3,4520,1744600,4510,534200,150043411587,150043411587,98863603895,70632700,156127300,"",36861422,162756629332,73,NA,NA
"86",86,3087900,"2022-03-14T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",51,0,0,53,51,53,2,6025700,313563900,231,17.1,54,117700,53,1947100,8479490328,8479490328,4272815176,0,0,"",0,0,0,NA,NA
"87",87,3087901,"2022-03-14T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5400,0,0,5375,5300,5375,-25,31100,166880000,20,1167.5,5375,8600,5350,500,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"88",88,3087902,"2022-03-14T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",53,0,0,54,52,52,-1,3199400,166712700,95,43.3,53,689900,52,2341700,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"89",89,3087903,"2022-03-14T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1720,1715,1715,1730,1690,1690,-30,17918700,30587227500,3511,220.4,1695,200,1690,1225900,10484100000,10484100000,6709824000,4171000,6691500,"",0,0,0,NA,NA
"90",90,3087904,"2022-03-14T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2160,0,0,2240,2140,2140,-20,44960000,98830505000,10133,2457,2150,321300,2140,995400,9327465018,9327465018,6364129382,10664800,13286900,"",0,0,0,NA,NA
"91",91,3087905,"2022-03-14T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511-----------X",240,0,0,258,240,252,12,112285400,28097172000,5782,714.7,254,877500,252,3662900,42618850927,42618850927,22873537293,8378600,7913600,"",0,0,0,NA,NA
"92",92,3087906,"2022-03-14T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",152,0,0,156,150,153,1,1166200,178401500,265,11.5,153,11000,151,75900,13996806290,13996806290,6055018401,0,0,"",0,0,0,NA,NA
"93",93,3087907,"2022-03-14T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,71,67,68,1,12172700,835928400,2325,61.8,69,759500,68,164200,1429915525,1429915525,1046555173,87500,115600,"",0,0,0,NA,NA
"94",94,3087908,"2022-03-14T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2350,0,0,2390,2330,2350,0,1259200,2969986000,602,1.3,2350,39600,2340,59200,9675817341,9675817341,4362826039,288800,197600,"",0,0,0,NA,NA
"95",95,3087909,"2022-03-14T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4730,0,0,5275,4690,5075,345,56749500,284872273500,11889,5075,5100,19000,5075,4200,9e+09,9e+09,5654700000,5104300,1439200,"",0,0,0,NA,NA
"96",96,3087910,"2022-03-14T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",53,0,0,54,52,54,1,2127700,113179400,260,15.9,54,2438800,53,73400,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"97",97,3087911,"2022-03-14T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,883200,44160000,119,96.5,50,132147900,0,0,51351733883,51351733883,30985636225,0,150000,"",5500967,247519340,3,NA,NA
"98",98,3087912,"2022-03-14T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",74,0,0,76,69,69,-5,17676900,1269897300,2606,230,70,8800,69,442600,7.25e+09,7.25e+09,3571350000,0,10000,"",0,0,0,NA,NA
"99",99,3087913,"2022-03-14T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",460,0,0,482,460,468,8,174500,81718600,122,445.7,468,25400,460,100,3412610636,3412610636,1658627085,0,0,"",0,0,0,NA,NA
"100",100,3087914,"2022-03-14T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135040000H111------------",106,0,0,108,106,107,1,8013800,854482900,370,62.9,107,1530300,106,228600,9647311150,9647311150,5946602593,1579300,49200,"",0,0,0,NA,NA
"101",101,3087915,"2022-03-14T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H15920000G211------------",1320,1330,1330,1350,1285,1300,-20,43759100,57725295000,5427,6661.9,1300,1277300,1295,452700,15967115620,15967115620,10480814693,11343000,4029900,"",0,0,0,NA,NA
"102",102,3087916,"2022-03-14T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",199,0,0,202,193,193,-6,30309900,5950886800,3238,195.9,194,714100,193,2269300,13240451503,13240451503,11231471703,509400,575200,"",75000,14700000,1,NA,NA
